,0
547,6.88524913788
548,2.09576964378
549,6.69826889038
550,6.69165563583
551,3.66536784172
552,5.91524744034
553,4.85588264465
554,2.64921188354
555,4.93394517899
556,4.90983057022
557,5.34619426727
558,7.32618904114
559,3.7526819706
560,7.6346282959
561,6.62434101105
562,6.28702974319
563,0.308517754078
564,3.81021547318
565,5.97800922394
566,5.78434181213
567,7.33965301514
568,4.69900083542
569,3.93669986725
570,6.71459388733
571,8.03518867493
572,4.29936695099
573,5.49256229401
574,6.61039924622
575,6.35570812225
576,6.12084341049
577,4.56513929367
578,5.5230588913
579,5.31473875046
580,6.80806589127
581,3.71307253838
582,6.51643371582
583,5.04470157623
584,7.57480335236
585,7.15273761749
586,3.60942459106
587,6.09372425079
588,6.63094377518
589,4.89085960388
590,5.68241405487
591,3.27372097969
592,5.94200801849
593,6.12358617783
594,7.52176189423
595,4.12415313721
596,5.59566497803
597,3.46805739403
598,5.45886325836
599,7.17369890213
600,7.35516452789
601,5.15197229385
602,4.40025663376
603,7.86849832535
604,3.49155235291
605,2.37256979942
606,4.28720426559
607,7.28571176529
608,2.42682385445
609,7.29408121109
610,6.59702539444
611,3.16118764877
612,6.09716939926
613,6.87095117569
614,6.94893312454
615,6.50523138046
616,7.19975376129
617,5.75198698044
618,6.77469396591
619,6.83594274521
620,4.69535446167
621,6.64594554901
622,5.1526889801
623,6.76958274841
624,5.62151384354
625,5.08528184891
626,4.34807682037
627,3.20557117462
628,6.99603319168
629,2.99252676964
630,6.44971036911
631,6.53197240829
632,5.25570440292
633,4.72920036316
634,0.546287596226
635,6.83325433731
636,4.99993848801
637,4.07157611847
638,5.37331962585
639,6.61856508255
640,6.63406562805
641,6.64730978012
642,6.69110059738
643,6.58211135864
644,7.25349473953
645,7.24193906784
646,6.80551290512
647,6.33297395706
648,4.56430435181
649,4.75427722931
650,3.89065814018
651,6.14080762863
652,5.90282773972
653,7.55550575256
654,6.08185720444
655,6.92816829681
656,-0.526120781898
657,5.83784103394
658,3.74309229851
659,4.2590713501
660,7.74125242233
661,6.06262683868
662,6.36434078217
663,0.463177740574
664,5.90561723709
665,7.80731773376
666,2.81218838692
667,5.09069299698
668,7.10507822037
669,6.86058759689
670,6.92270040512
671,4.97626638412
672,8.01454544067
673,6.22339963913
674,5.41497612
675,3.83433699608
676,4.92266368866
677,6.8616809845
678,6.7860584259
679,6.59127616882
680,5.16169118881
681,5.41742801666
682,6.65345478058
683,6.36571788788
684,4.21883106232
685,4.32845401764
686,5.65420532227
687,0.466683506966
688,6.91873216629
689,6.12814378738
690,5.95911073685
691,6.22446012497
692,5.93223667145
693,6.99469041824
694,6.30280399323
695,5.98726987839
696,7.2418217659
697,6.43317174911
698,4.71907043457
699,3.67727565765
700,6.49273300171
701,7.00809860229
702,4.94845628738
703,5.30555295944
704,3.55749869347
705,4.6313457489
706,7.03494310379
707,1.0054371357
708,5.55889463425
709,6.04840230942
710,5.01598739624
711,5.35281038284
712,6.28351640701
713,6.63389205933
714,4.98263835907
715,6.31500864029
716,0.754002332687
717,7.11895179749
718,5.59015798569
719,7.65994882584
720,7.50905179977
721,3.5197198391
722,6.2301325798
723,6.45409870148
724,5.31843185425
725,4.29802322388
726,6.96473026276
727,5.23401737213
728,6.54103755951
729,6.37529468536
730,7.11370325089
731,6.07264614105
732,6.44085025787
733,5.23577308655
734,7.14919376373
735,5.85244226456
736,5.68585681915
737,7.39694643021
738,5.51002550125
739,3.44913053513
740,7.34571313858
741,4.93295764923
742,6.29536676407
743,5.03733253479
744,6.52757740021
745,3.90351128578
746,3.98278832436
747,7.2275261879
748,7.16635227203
749,5.90628051758
750,6.40802812576
751,4.88496780396
752,6.09569358826
753,5.56130409241
754,4.64401292801
755,4.18464946747
756,6.07959508896
757,6.10318136215
758,6.25200128555
759,6.23182010651
760,5.36328697205
761,6.23747682571
762,3.85612750053
763,6.54732275009
764,7.12653207779
765,6.85544729233
766,6.31319713593
767,6.92628479004
768,8.42272758484
769,4.9758849144
770,7.20945978165
771,7.04873371124
772,3.23983860016
773,5.20140790939
774,5.15143918991
775,3.58629322052
776,6.19226980209
777,6.00107955933
778,6.32460069656
779,6.37760543823
780,5.73185634613
781,5.66939306259
782,6.39254760742
783,3.31568074226
784,6.76438045502
785,3.65640664101
786,6.09718465805
787,6.36269569397
788,6.0970826149
789,7.47675800323
790,6.86331796646
791,4.22034168243
792,0.120233148336
793,4.40069675446
794,7.6231842041
795,4.17383575439
796,5.91684007645
797,4.80827569962
798,7.65817117691
799,6.96846389771
800,6.48569536209
801,1.35975074768
802,4.63471031189
803,5.09472846985
804,7.33384037018
805,7.10556268692
806,7.58111810684
807,6.93224382401
808,7.33072853088
809,5.82059288025
810,4.18122768402
811,3.49921298027
812,5.93824958801
813,6.0468211174
814,6.55291318893
815,5.62708616257
816,1.55041158199
817,7.15537881851
818,2.61557674408
819,4.57368755341
820,5.52179574966
821,6.54642915726
822,5.30148077011
823,5.20329236984
824,3.90243625641
825,6.51904010773
826,7.18501138687
827,4.58255577087
828,6.50636291504
829,7.10831642151
830,6.36405229568
831,3.97137451172
832,5.24743556976
833,6.48462963104
834,2.03437900543
835,7.23640918732
836,7.14695549011
837,6.16412639618
838,4.55327320099
839,5.87938117981
840,4.97334623337
841,5.77651119232
842,6.79106664658
843,3.83466053009
844,6.36229228973
845,7.23379182816
846,6.79936504364
847,7.45140552521
848,7.53663444519
849,2.85222196579
850,6.19521188736
851,5.54924488068
852,6.56357479095
853,5.63790893555
854,7.17066574097
855,7.24582052231
856,6.21298694611
857,3.86048293114
858,6.03492689133
859,3.18245458603
860,3.94769024849
861,6.85984516144
862,5.48867607117
863,7.63333034515
864,6.51546144485
865,6.85244274139
866,7.62366247177
867,5.14494037628
868,6.31912469864
869,6.78329181671
870,2.3253364563
871,6.05782461166
872,5.75504779816
873,4.50428533554
874,7.16665267944
875,7.73282432556
876,6.91671800613
877,5.65503835678
878,6.49072122574
879,5.89653015137
880,5.49101114273
881,4.88228607178
882,6.34498357773
883,4.76831960678
884,6.27846288681
885,6.44554519653
886,6.32553720474
887,5.21125650406
888,2.26921701431
889,4.71196937561
890,7.38007593155
891,7.59637260437
892,5.84946537018
893,6.22879934311
894,6.62111139297
895,7.04255342484
896,6.13441133499
897,7.40348005295
898,6.34335136414
899,7.50900506973
900,6.94669818878
901,8.12368202209
902,6.71309423447
903,6.189453125
904,6.0576338768
905,4.59340238571
906,4.56370353699
907,4.42426300049
908,5.17824935913
909,2.41522216797
910,4.4161529541
911,7.47478199005
912,5.77968072891
913,5.00620317459
914,3.73688387871
915,6.26503276825
916,2.72552514076
917,3.23076581955
918,4.06415748596
919,6.68348789215
920,3.85098695755
921,7.78038978577
922,4.11838960648
923,5.64312267303
924,6.2937130928
925,4.12869358063
926,6.2604432106
927,6.90754938126
928,5.52703809738
929,7.08116197586
930,7.02608108521
931,3.41401314735
932,7.27623653412
933,7.67530107498
934,4.71572494507
935,6.72042894363
936,7.41312074661
937,5.83599567413
938,7.3367934227
939,2.49920320511
940,3.36237049103
941,5.6902141571
942,3.51762032509
943,0.816999316216
944,5.74736881256
945,6.36081695557
946,6.58852100372
947,4.19027900696
948,6.57946157455
949,4.54328155518
950,7.59202957153
951,7.82200288773
952,4.29114532471
953,4.95660924911
954,6.90914535522
955,6.63771915436
956,6.2955327034
957,6.14462566376
958,2.85610198975
959,3.27537679672
960,4.40572166443
961,6.31006908417
962,6.38401556015
963,4.4888010025
964,5.4569234848
965,7.35344314575
966,6.51877737045
967,6.61007642746
968,7.11611604691
969,6.52375841141
970,4.92957544327
971,6.89660596848
972,7.57217407227
973,5.7157459259
974,6.82365322113
975,6.72398328781
976,5.61552143097
977,6.02757883072
978,6.39253473282
979,6.54495859146
980,4.5494556427
981,5.33912849426
982,4.44553375244
983,7.0811829567
984,7.82262039185
985,6.20038843155
986,5.61145496368
987,6.07719373703
988,6.42853546143
989,7.53152990341
990,1.56797242165
991,3.96021986008
992,5.11480712891
993,5.30973482132
994,6.60365486145
995,5.60267210007
996,4.07921409607
997,0.430822908878
998,5.43438625336
999,4.49299144745
1000,6.74184846878
1001,5.34861373901
1002,6.51121282578
1003,4.53885602951
1004,7.51156759262
1005,7.42854213715
1006,5.30749893188
1007,4.05760002136
1008,7.18080091476
1009,2.1666829586
1010,4.30114364624
1011,5.10823631287
1012,1.54042267799
1013,4.88360738754
1014,5.60442733765
1015,2.72651863098
1016,7.18171548843
1017,6.83927488327
1018,7.4343047142
1019,6.64104223251
1020,7.06798887253
1021,2.58927941322
1022,7.17730998993
1023,7.22789287567
1024,7.31716966629
1025,6.62837982178
1026,1.93676805496
1027,7.28966140747
1028,6.6717004776
1029,4.48242044449
1030,6.14546775818
1031,7.09951353073
1032,5.49910211563
1033,5.31182575226
1034,7.41675138474
1035,3.57419252396
1036,6.41948604584
1037,4.16349935532
1038,5.1944231987
1039,7.38705253601
1040,4.10180664062
1041,3.65216112137
1042,2.85840892792
1043,5.864777565
1044,6.38699007034
1045,4.99008131027
1046,3.04330158234
1047,4.8917016983
1048,4.93613147736
1049,6.21108579636
1050,5.56072902679
1051,2.76928949356
1052,4.85734319687
1053,7.44656467438
1054,4.48512935638
1055,7.45797014236
1056,6.04273557663
1057,5.04779720306
1058,3.49654746056
1059,5.51237344742
1060,7.57204437256
1061,4.93218660355
1062,2.31954050064
1063,3.35283851624
1064,2.5074877739
1065,6.37953948975
1066,4.9399600029
1067,6.15484523773
1068,6.37557601929
1069,6.63592720032
1070,7.97259140015
1071,5.92018651962
1072,3.86486625671
1073,5.17657613754
1074,7.97505664825
1075,6.87049150467
1076,4.94667673111
1077,5.97611856461
1078,2.64005613327
1079,7.33547639847
1080,7.40710783005
1081,5.50342082977
1082,5.82136011124
1083,1.93870210648
1084,6.84620523453
1085,6.88731622696
1086,4.18063354492
1087,5.47429895401
1088,5.8452501297
1089,6.40494394302
1090,5.62413597107
1091,5.35457658768
1092,5.05174350739
1093,5.65622854233
1094,7.06912755966
1095,4.62919473648
1096,5.56748485565
1097,5.85535287857
1098,6.94427442551
1099,6.01632642746
1100,7.78943872452
1101,5.75082159042
1102,5.6529250145
1103,6.83798646927
1104,2.7997918129
1105,6.57199430466
1106,6.29238128662
1107,4.56720066071
1108,6.6410779953
1109,5.65127229691
1110,3.95244169235
1111,2.78860473633
1112,6.93858575821
1113,5.24968338013
1114,7.7379822731
1115,6.24476623535
1116,7.32286977768
1117,7.41332817078
1118,4.65420675278
1119,5.79347038269
1120,7.19735479355
1121,7.54360771179
1122,6.12739706039
1123,2.66708302498
1124,4.84620428085
1125,4.7206325531
1126,5.17454051971
1127,7.4402756691
1128,2.91549181938
1129,3.60184454918
1130,6.87097072601
1131,5.53567695618
1132,7.13462305069
1133,4.07418346405
1134,7.08475065231
1135,3.15260195732
1136,-0.198635697365
1137,5.68966150284
1138,3.14409804344
1139,7.21132135391
1140,5.2816696167
1141,4.59216690063
1142,5.50047779083
1143,7.13693094254
1144,7.12147569656
1145,6.86104393005
1146,6.24672985077
1147,6.84293270111
1148,4.20541000366
1149,0.494425803423
1150,7.00021982193
1151,7.1405916214
1152,6.44845962524
1153,6.49603033066
1154,6.87607383728
1155,5.91322231293
1156,5.21189403534
1157,4.43572807312
1158,7.78858423233
1159,6.76235055923
1160,3.75880408287
1161,4.30811500549
1162,7.02921009064
1163,5.81240129471
1164,6.44690752029
1165,7.44193506241
1166,3.99980211258
1167,7.96059894562
1168,7.25947475433
1169,6.78201961517
1170,6.82909440994
1171,8.01042461395
1172,7.45585918427
1173,4.95862007141
1174,4.22036933899
1175,5.39086866379
1176,5.65712928772
1177,6.89037227631
1178,6.52535486221
1179,2.31044530869
1180,6.89642524719
1181,2.56703019142
1182,6.64373064041
1183,7.35445976257
1184,6.04316425323
1185,7.25882530212
1186,8.2735118866
1187,6.77402734756
1188,1.56679391861
1189,6.32428884506
1190,6.56484746933
1191,5.67058563232
1192,5.17799520493
1193,3.89454674721
1194,7.38676929474
1195,7.2754406929
1196,5.28731775284
1197,7.2997918129
1198,5.53501033783
1199,0.294929891825
1200,7.41078710556
1201,3.25858545303
1202,4.94280004501
1203,4.91210460663
1204,7.168446064
1205,5.46497964859
1206,5.48830699921
1207,7.49516963959
1208,3.77530026436
1209,5.42889451981
1210,4.00919151306
1211,7.51258659363
1212,4.84861421585
1213,6.30559921265
1214,3.70907688141
1215,6.7233748436
1216,6.82927560806
1217,6.48863220215
1218,3.70473742485
1219,6.49159526825
1220,7.00232601166
1221,4.86209774017
1222,6.57225847244
1223,5.58892250061
1224,5.34495210648
1225,5.85360002518
1226,5.1853928566
1227,5.54687595367
1228,6.49375247955
1229,4.87300872803
1230,7.19812250137
1231,7.42073440552
1232,4.82039356232
1233,3.7990295887
1234,3.95611619949
1235,4.66718626022
1236,7.13087081909
1237,2.31824493408
1238,4.89681148529
1239,4.48063325882
1240,3.64434409142
1241,7.43732643127
1242,5.76906776428
1243,6.73147106171
1244,7.2321062088
1245,3.29289102554
1246,4.02882146835
1247,4.07209777832
1248,5.31487703323
1249,6.07854366302
1250,6.40494012833
1251,5.90377855301
1252,6.74003076553
1253,3.56167626381
1254,4.95651912689
1255,3.15090513229
1256,6.90937566757
1257,6.23101997375
1258,6.37289094925
1259,7.00041627884
1260,4.51754140854
1261,7.26429510117
1262,4.39785671234
1263,6.78643083572
1264,5.91944313049
1265,7.02593326569
1266,3.52458262444
1267,6.33015823364
1268,5.40742588043
1269,5.90916252136
1270,6.81849336624
1271,0.662525892258
1272,7.45786905289
1273,7.67859125137
1274,6.63469314575
1275,5.37055587769
1276,6.94357681274
1277,5.66911935806
1278,6.84277772903
1279,6.79959154129
1280,5.74406957626
1281,2.62440419197
1282,5.25528478622
1283,2.56641507149
1284,6.63410234451
1285,7.34499692917
1286,7.50200414658
1287,5.56093835831
1288,6.9299530983
1289,6.05572271347
1290,6.45889854431
1291,5.74522018433
1292,7.48359012604
1293,4.44062137604
1294,4.96201324463
1295,5.22293901443
1296,3.51627802849
1297,7.86467266083
1298,5.25816392899
1299,5.0202794075
1300,5.9672088623
1301,6.98730611801
1302,7.30214595795
1303,6.29156446457
1304,0.70793813467
1305,6.65316104889
1306,4.60298395157
1307,6.83445549011
1308,6.21947240829
1309,6.91287088394
1310,2.6851682663
1311,5.79914188385
1312,7.32614135742
1313,6.52079486847
1314,6.8796172142
1315,5.23339223862
1316,3.89411830902
1317,5.32973718643
1318,6.75199556351
1319,4.30251216888
1320,6.42039632797
1321,6.25238180161
1322,5.44715309143
1323,6.75233983994
1324,7.41260814667
1325,2.06427907944
1326,5.07944726944
1327,1.01573896408
1328,5.3532075882
1329,6.07350254059
1330,5.32065629959
1331,6.5944480896
1332,7.21201372147
1333,7.18152141571
1334,6.16338968277
1335,5.74563455582
1336,5.08578062057
1337,3.84107899666
1338,5.51391410828
1339,6.01499462128
1340,5.76216077805
1341,6.50404262543
1342,5.14124393463
1343,6.53793334961
1344,6.29028940201
1345,6.27358627319
1346,3.1990468502
1347,6.70813512802
1348,1.06883001328
1349,5.12858295441
1350,5.6251616478
1351,5.98675298691
1352,3.71361136436
1353,4.11735725403
1354,6.82269096375
1355,7.19007301331
1356,7.17784786224
1357,5.82296228409
1358,4.17641973495
1359,4.60552883148
1360,2.40498948097
1361,4.68118095398
1362,6.21864318848
1363,7.69568395615
1364,4.26122283936
1365,6.45448350906
1366,5.38358306885
1367,6.86563777924
1368,1.86098432541
1369,5.041908741
1370,7.23825550079
1371,6.70947408676
1372,6.70838689804
1373,4.5213265419
1374,6.20942831039
1375,4.61972999573
1376,6.13627958298
1377,7.52600240707
1378,6.05700397491
1379,6.93107032776
1380,5.0042552948
1381,7.03388786316
1382,2.87609624863
1383,7.54199361801
1384,7.31692790985
1385,3.0100414753
1386,6.36846780777
1387,5.8040933609
1388,6.93253612518
1389,5.44797229767
1390,7.48077869415
1391,6.10289955139
1392,4.16442489624
1393,7.52854776382
1394,6.46780586243
1395,5.20409631729
1396,4.07778930664
1397,3.47130632401
1398,7.04554128647
1399,2.8642206192
1400,6.01127290726
1401,3.71087169647
1402,7.51611328125
1403,6.08689117432
1404,4.48831748962
1405,4.34717845917
1406,6.29718065262
1407,5.69710254669
1408,5.97342681885
1409,4.99590873718
1410,6.20494556427
1411,3.28312325478
1412,5.20392656326
1413,0.591518700123
1414,6.67837285995
1415,4.16848468781
1416,7.48717260361
1417,6.697245121
1418,6.15773582458
1419,5.28358459473
1420,7.46259593964
1421,5.32055902481
1422,7.45585012436
1423,5.95668840408
1424,3.04545474052
1425,7.10219717026
1426,6.27180147171
1427,5.29807186127
1428,6.12280035019
1429,5.37690973282
1430,4.62593173981
1431,6.94882774353
1432,5.91637277603
1433,6.70367383957
1434,5.74711418152
1435,6.3506321907
1436,4.6087603569
1437,6.25222110748
1438,4.43678617477
1439,6.53295040131
1440,6.72796440125
1441,7.22039556503
1442,6.66015052795
1443,5.96608495712
1444,2.24537324905
1445,6.68871879578
1446,5.97576761246
1447,5.07230234146
1448,7.31382274628
1449,5.52267837524
1450,5.66747665405
1451,4.122423172
1452,6.46625900269
1453,6.35697412491
1454,5.65667486191
1455,3.03542256355
1456,2.92845606804
1457,7.1869893074
1458,5.55833911896
1459,6.68062400818
1460,7.74324178696
1461,7.44199514389
1462,6.03317070007
1463,7.06244802475
1464,6.11257886887
1465,7.48816204071
1466,4.05769300461
1467,5.30490732193
1468,6.58339691162
1469,8.0241394043
1470,1.80770671368
1471,6.98928308487
1472,3.8811173439
1473,5.59121751785
1474,4.27424812317
1475,5.3119597435
1476,5.03592967987
1477,4.83857822418
1478,6.377617836
1479,3.80904221535
1480,4.90856981277
1481,3.52308225632
1482,6.89414167404
1483,0.197803318501
1484,5.83758306503
1485,5.18810129166
1486,5.54737710953
1487,6.0923781395
1488,6.72867584229
1489,5.5508723259
1490,6.16713571548
1491,6.72681999207
1492,5.37496757507
1493,6.15889167786
1494,3.40842056274
1495,5.40470647812
1496,7.67828416824
1497,6.67386627197
1498,5.21735954285
1499,6.12415647507
