,0
127,7.01907920837
128,4.4562292099
129,2.62954688072
130,6.08715486526
131,6.91775465012
132,3.80482053757
133,6.41267871857
134,6.86505413055
135,7.64499425888
136,5.88071537018
137,5.12697505951
138,6.43915557861
139,4.53613853455
140,6.0911450386
141,4.68832588196
142,3.84893798828
143,6.69017505646
144,6.71137189865
145,4.7837266922
146,5.46865081787
147,7.51867723465
148,5.98743963242
149,4.04263353348
150,2.51475167274
151,5.3071808815
152,3.82215690613
153,5.69468069077
154,5.33318376541
155,5.65999507904
156,7.70246934891
157,6.38123703003
158,6.71272087097
159,5.57532548904
160,5.07395362854
161,7.03204488754
162,7.49794578552
163,6.04626893997
164,7.56898880005
165,4.67626571655
166,3.94803595543
167,5.29131031036
168,6.50055742264
169,3.65233707428
170,7.12035751343
171,5.95202541351
172,5.76915502548
173,5.65574026108
174,7.00688791275
175,4.90486001968
176,5.89677095413
177,6.58946847916
178,5.48812913895
179,6.90663146973
180,6.76392269135
181,6.76139640808
182,5.86626958847
183,6.25586175919
184,1.77170062065
185,3.91934585571
186,5.05889463425
187,6.37495994568
188,6.32358980179
189,2.89085388184
190,6.52964878082
191,2.30565834045
192,5.41307640076
193,6.19443178177
194,5.35753011703
195,5.18314218521
196,6.17880725861
197,5.7879447937
198,7.50567102432
199,6.07778453827
200,6.59307050705
201,6.63902187347
202,7.17493438721
203,7.00538063049
204,5.93058443069
205,6.81611967087
206,6.23544692993
207,6.21019601822
208,5.21050834656
209,5.38444757462
210,6.22037982941
211,6.0265994072
212,5.89554262161
213,4.2191400528
214,7.19319677353
215,6.84459638596
216,5.06229639053
217,6.29394435883
218,1.77727794647
219,6.80553197861
220,2.22270011902
221,2.92588448524
222,7.42187213898
223,4.91355085373
224,5.65023040771
225,5.19360542297
226,1.2633600235
227,6.34067249298
228,4.70666742325
229,6.53151655197
230,7.14680576324
231,6.01588439941
232,6.48180484772
233,1.3594378233
234,6.5684876442
235,6.47415351868
236,6.31212663651
237,3.01786923409
238,6.20212268829
239,4.96472740173
240,6.60168457031
241,5.01358652115
242,6.94533777237
243,5.22139263153
244,5.13372993469
245,6.24162960052
246,6.00101423264
247,7.8753194809
248,3.82160925865
249,7.5917596817
250,8.16822433472
251,6.78414058685
252,3.22325944901
253,7.28396177292
254,3.15423965454
255,7.39971017838
256,6.65533685684
257,3.71901845932
258,7.11937332153
259,2.0500831604
260,7.55213785172
261,6.53160572052
262,2.60484433174
263,7.19690084457
264,5.02008628845
265,6.01677417755
266,6.14006328583
267,5.99162149429
268,5.41567516327
269,7.39642858505
270,3.96266412735
271,7.29874181747
272,6.3594584465
273,6.21364307404
274,5.86311244965
275,6.41499757767
276,6.97896003723
277,2.76802778244
278,5.43298435211
279,6.7588133812
280,4.02273082733
281,6.36598873138
282,7.39506626129
283,3.74560952187
284,6.60457897186
285,6.70754289627
286,4.65356969833
287,2.67686486244
288,7.66723155975
289,5.87072849274
290,5.69901180267
291,4.09347057343
292,7.01427793503
293,4.94280004501
294,6.68658208847
295,4.86285352707
296,6.80533504486
297,5.71245145798
298,4.30762672424
299,5.68255567551
300,7.21802282333
301,6.70811462402
302,7.42264556885
303,7.49459600449
304,7.10860109329
305,6.66060113907
306,5.36986684799
307,6.51830911636
308,5.14032363892
309,7.3382601738
310,7.72873830795
311,5.37204408646
312,4.09890842438
313,1.86852693558
314,6.52226066589
315,4.50198030472
316,5.7903175354
317,2.60048222542
318,7.27606153488
319,4.52073097229
320,5.48401021957
321,6.52517557144
322,5.58364915848
323,6.33244991302
324,5.54030418396
325,6.44879817963
326,6.79610204697
327,4.01344919205
328,7.59143590927
329,5.29182767868
330,3.52517271042
331,3.01162934303
332,6.64718914032
333,6.83482646942
334,4.43016719818
335,6.41982698441
336,5.76164484024
337,3.02324485779
338,5.05745410919
339,5.42268466949
340,6.31743955612
341,5.2306098938
342,7.47945404053
343,7.79679584503
344,2.47586750984
345,4.75749874115
346,4.27570104599
347,7.83016395569
348,4.67239809036
349,7.70620203018
350,6.96842050552
351,5.61290311813
352,4.02078056335
353,5.63449048996
354,6.51540613174
355,7.6424612999
356,5.72116994858
357,3.66651749611
358,7.34667539597
359,6.07842302322
360,6.43179130554
361,8.05018615723
362,4.3804397583
363,5.16287851334
364,3.95794844627
365,3.3522605896
366,6.78222513199
367,7.33800554276
368,4.47067975998
369,7.01845121384
370,5.44592571259
371,5.58755683899
372,7.32320833206
373,7.10444927216
374,5.12137413025
375,6.68793153763
376,3.27274346352
377,7.5507068634
378,5.32594919205
379,7.20439481735
380,6.09086418152
381,4.90414810181
382,7.19595241547
383,7.15315008163
384,5.25532102585
385,5.41467761993
386,4.9844584465
387,5.10182142258
388,5.20135545731
389,5.49598503113
390,2.78292107582
391,5.08394670486
392,5.08737945557
393,5.82288551331
394,7.12821722031
395,5.92623329163
396,6.19173431396
397,6.60493755341
398,4.40282249451
399,6.46932506561
400,-2.88335347176
401,5.98580503464
402,5.49740219116
403,3.94951462746
404,6.35086393356
405,4.21670150757
406,7.19939756393
407,7.60498523712
408,5.86129665375
409,6.11301517487
410,5.69908618927
411,4.26753807068
412,6.51386976242
413,3.30046463013
414,4.72618532181
415,6.10036802292
416,7.04012060165
417,5.3240146637
418,4.61186361313
419,4.48278236389
420,5.14084815979
421,6.67929506302
422,3.80237293243
423,5.08280706406
424,2.54339575768
425,5.74046325684
426,5.62422895432
427,6.18102025986
428,6.72492694855
429,5.96526098251
430,6.85706329346
431,6.06592226028
432,7.25327062607
433,5.77313280106
434,6.99367570877
435,4.7136464119
436,2.57110857964
437,4.90923309326
438,7.17819595337
439,5.72597169876
440,7.49547433853
441,6.3656206131
442,2.44601535797
443,2.65543460846
444,4.67408037186
445,6.92743587494
446,5.39161777496
447,4.77569675446
448,5.76139116287
449,5.66477918625
450,6.69865226746
451,5.24417448044
452,-2.36679840088
453,7.82769107819
454,7.27931261063
455,6.96529722214
456,8.23377418518
457,6.54704809189
458,3.72616887093
459,6.96575498581
460,4.08799743652
461,7.44069004059
462,4.34179115295
463,7.42204666138
464,6.66964101791
465,4.68105745316
466,7.04899454117
467,5.52615880966
468,4.64611768723
469,3.51441693306
470,4.11350488663
471,5.28479957581
472,5.49660587311
473,6.19283628464
474,6.14144802094
475,7.82944393158
476,4.87507581711
477,5.61996078491
478,6.58234786987
479,6.95678710938
480,5.62453222275
481,-4.65723180771
482,3.83045768738
483,6.56936311722
484,4.41879749298
485,6.87560558319
486,6.2359957695
487,5.74956893921
488,6.16530370712
489,6.97021865845
490,3.54165840149
491,7.21550273895
492,6.1598200798
493,4.20542144775
494,1.2375484705
495,5.47579479218
496,5.48589420319
497,7.10661458969
498,5.64451694489
499,5.88948822021
500,3.85277628899
501,4.48820257187
502,5.85819339752
503,3.35738754272
504,6.47691297531
505,1.5187485218
506,7.24358510971
507,3.90816450119
508,6.8143081665
509,5.49463510513
510,5.92253684998
511,7.23493003845
512,6.08477306366
513,3.99649357796
514,0.810534119606
515,7.50748205185
516,7.81938791275
517,7.02631998062
518,6.43916988373
519,4.02888679504
520,4.59569692612
521,5.86472415924
522,3.75711226463
523,5.79615211487
524,7.87876701355
525,5.4863910675
526,6.65092992783
527,6.10677480698
528,3.35476446152
529,6.81959295273
530,6.6805472374
531,7.48480463028
532,6.806391716
533,3.12307047844
534,4.40022754669
535,6.51467752457
536,7.62543487549
537,7.7460770607
538,5.56904602051
539,5.14768362045
540,6.57749986649
541,3.73556065559
542,6.36827898026
543,6.26656389236
544,5.51880311966
545,7.06761646271
546,6.61215257645
547,6.8921751976
548,2.07540941238
549,6.80033063889
550,6.7363781929
551,3.769572258
552,5.89309597015
553,4.83290147781
554,2.64052057266
555,4.92883491516
556,4.82149887085
557,5.37028837204
558,7.328145504
559,3.72022676468
560,7.61926078796
561,6.55974721909
562,6.34048604965
563,0.389155954123
564,3.84833645821
565,5.97618532181
566,5.8137512207
567,7.26020288467
568,4.72326850891
569,3.95842695236
570,6.73991823196
571,8.06881046295
572,4.23166656494
573,5.47975921631
574,6.61121940613
575,6.36320161819
576,6.1493434906
577,4.64680337906
578,5.48825311661
579,5.34939002991
580,6.82994794846
581,3.71487832069
582,6.56864595413
583,4.96707391739
584,7.5360045433
585,7.16380310059
586,3.58577013016
587,6.05400705338
588,6.7001914978
589,4.88670492172
590,5.7517209053
591,3.22531843185
592,5.88922548294
593,6.10529947281
594,7.51200819016
595,4.12827014923
596,5.6560921669
597,3.5946264267
598,5.38589715958
599,7.19777107239
600,7.38077306747
601,5.22043228149
602,4.42969322205
603,7.88706541061
604,3.56268811226
605,2.476146698
606,4.39584112167
607,7.261323452
608,2.42479801178
609,7.33458089828
610,6.64145421982
611,3.22525024414
612,6.08483839035
613,6.93487215042
614,6.97864961624
615,6.57031106949
616,7.21738100052
617,5.73445224762
618,6.81127977371
619,6.85414123535
620,4.51971817017
621,6.75290298462
622,5.17863941193
623,6.79302883148
624,5.5996465683
625,5.21614360809
626,4.40327262878
627,3.14978265762
628,6.9933514595
629,2.95811986923
630,6.42241287231
631,6.52856445312
632,5.22153139114
633,4.71922302246
634,0.585427880287
635,6.86829471588
636,4.96748161316
637,4.05139160156
638,5.35003376007
639,6.54810428619
640,6.60671710968
641,6.65501499176
642,6.69873285294
643,6.60142946243
644,7.16923475266
645,7.19230937958
646,6.77853679657
647,6.34893655777
648,4.47215414047
649,4.78839588165
650,3.98919820786
651,6.12516212463
652,5.83864545822
653,7.49541854858
654,6.05247926712
655,7.03020524979
656,-0.455950677395
657,5.70292806625
658,3.73689556122
659,4.15831184387
660,7.72349262238
661,6.0503153801
662,6.42129468918
663,0.310044765472
664,5.90251684189
665,7.81621265411
666,2.88305783272
667,5.09172010422
668,7.13621473312
669,6.87209653854
670,6.96809101105
671,4.90398216248
672,8.03920173645
673,6.24154901505
674,5.33945465088
675,3.76896834373
676,5.03843975067
677,6.85772228241
678,6.80355930328
679,6.56970071793
680,5.18832969666
681,5.4142165184
682,6.63932323456
683,6.37797737122
684,4.26024532318
685,4.29679918289
686,5.64247703552
687,0.494495153427
688,6.89124536514
689,6.09118270874
690,5.9816737175
691,6.1564412117
692,5.85694980621
693,7.01116323471
694,6.29599285126
695,5.99516010284
696,7.26693677902
697,6.49047756195
698,4.76839876175
699,3.71005654335
700,6.48923540115
701,6.97351074219
702,4.94283533096
703,5.26391124725
704,3.58409738541
705,4.56678152084
706,7.01121473312
707,1.07109940052
708,5.6707983017
709,6.0801410675
710,4.90454006195
711,5.38100385666
712,6.19468975067
713,6.69999599457
714,4.94923686981
715,6.37774753571
716,0.760495066643
717,7.07898283005
718,5.58859777451
719,7.69381332397
720,7.5089673996
721,3.52678060532
722,6.18883132935
723,6.46789693832
724,5.33542299271
725,4.53844881058
726,7.08601856232
727,5.25147342682
728,6.46209049225
729,6.30564975739
730,7.09475898743
731,6.11122083664
732,6.4000287056
733,5.26834154129
734,7.18699216843
735,5.81182193756
736,5.64549779892
737,7.35245704651
738,5.47963237762
739,3.25607800484
740,7.32981872559
741,4.89265394211
742,6.24878787994
743,5.02392196655
744,6.51669979095
745,3.90301203728
746,3.9229156971
747,7.24649906158
748,7.1316037178
749,5.93335056305
750,6.45255613327
751,4.87612962723
752,6.16518163681
753,5.55025720596
754,4.68422460556
755,4.03435945511
756,6.06989145279
757,6.07952833176
758,6.33035230637
759,6.22146368027
760,5.37977552414
761,6.22972536087
762,3.83991551399
763,6.56705760956
764,7.1654458046
765,6.77260494232
766,6.29650735855
767,6.84426164627
768,8.43308067322
769,4.96600103378
770,7.20587921143
771,7.07388782501
772,3.13691949844
773,5.21348142624
774,5.22347354889
775,3.53230023384
776,6.14885568619
777,5.98232698441
778,6.34079217911
779,6.38111495972
780,5.75469636917
781,5.66590118408
782,6.37286424637
783,3.38063073158
784,6.76308107376
785,3.65588450432
786,6.13184499741
787,6.41137742996
788,6.16389131546
789,7.45410394669
790,6.8346414566
791,4.22158575058
792,0.0306390821934
793,4.26414775848
794,7.69594669342
795,4.18429517746
796,5.89964389801
797,4.80115604401
798,7.67116785049
799,7.01748847961
800,6.38281011581
801,1.38546085358
802,4.62819957733
803,4.986805439
804,7.341173172
805,7.13273143768
806,7.60800457001
807,6.89825439453
808,7.31543970108
809,5.78593349457
810,4.18668174744
811,3.42527723312
812,6.01806497574
813,6.04057598114
814,6.66479635239
815,5.61238336563
816,1.65326714516
817,7.09493160248
818,2.6035451889
819,4.52852678299
820,5.49840593338
821,6.47169065475
822,5.31184720993
823,5.21302127838
824,3.79385495186
825,6.4992017746
826,7.17154073715
827,4.54264068604
828,6.42695331573
829,7.10592365265
830,6.54334878922
831,4.05706977844
832,5.44392824173
833,6.4919962883
834,2.0371055603
835,7.16319084167
836,7.11814117432
837,6.16791677475
838,4.63760709763
839,5.94420003891
840,4.98840999603
841,5.74765539169
842,6.75504255295
843,3.88380932808
844,6.30441665649
845,7.22313070297
846,6.74207401276
847,7.44849681854
848,7.48475646973
849,2.97668433189
850,6.23558807373
851,5.54720211029
852,6.59105920792
853,5.61097764969
854,7.17869567871
855,7.30976581573
856,6.27146625519
857,3.84550094604
858,6.04943037033
859,3.0741007328
860,3.76062464714
861,6.88427114487
862,5.54473924637
863,7.70079088211
864,6.48718214035
865,6.78683805466
866,7.63930082321
867,5.16792345047
868,6.33686161041
869,6.78127145767
870,2.25640702248
871,5.91985845566
872,5.76549196243
873,4.4617972374
874,7.17603445053
875,7.75201320648
876,6.86684083939
877,5.81477832794
878,6.67695617676
879,5.90119504929
880,5.53899621964
881,4.89635229111
882,6.44027280807
883,4.76541042328
884,6.24233818054
885,6.4275021553
886,6.33053779602
887,5.16224431992
888,2.3807182312
889,4.63623809814
890,7.45326757431
891,7.64189624786
892,5.81971025467
893,6.19279527664
894,6.63999795914
895,7.04353189468
896,6.11894607544
897,7.3657951355
898,6.21500349045
899,7.50269079208
900,6.96501684189
901,8.21238708496
902,6.79737377167
903,6.07093000412
904,6.0366101265
905,4.66495943069
906,4.57547235489
907,4.34422111511
908,5.24959421158
909,2.49291276932
910,4.41406440735
911,7.5008687973
912,5.73646783829
913,4.96421670914
914,3.74253726006
915,6.25109529495
916,2.75157260895
917,3.21726489067
918,3.99508166313
919,6.66598081589
920,3.93258309364
921,7.76208114624
922,4.12980604172
923,5.63359975815
924,6.25048780441
925,4.14560604095
926,6.29683303833
927,6.81547451019
928,5.58726453781
929,7.12599039078
930,7.0628156662
931,3.43209791183
932,7.25521707535
933,7.71296930313
934,4.77076911926
935,6.68125200272
936,7.39634656906
937,5.76104211807
938,7.35399341583
939,2.38115668297
940,3.35252332687
941,5.72937965393
942,3.43649840355
943,0.721926152706
944,5.69050788879
945,6.31501865387
946,6.56288290024
947,4.10960149765
948,6.5268445015
949,4.61906003952
950,7.571600914
951,7.84260940552
952,4.20602989197
953,5.00445604324
954,5.96113014221
955,6.67989730835
956,6.25278663635
957,6.09947252274
958,2.9215066433
959,3.27506279945
960,4.38341140747
961,6.33640861511
962,6.44505167007
963,4.51133584976
964,5.52358865738
965,7.34684705734
966,6.51268100739
967,6.5808262825
968,7.13784837723
969,6.37689685822
970,5.01329183578
971,7.06266069412
972,7.59499073029
973,5.7339758873
974,6.788189888
975,6.70852422714
976,5.76351499557
977,6.07870721817
978,6.37219572067
979,6.52932262421
980,4.52557182312
981,5.3438539505
982,4.41086578369
983,7.03408432007
984,7.81760263443
985,6.19531345367
986,5.68565225601
987,6.07932662964
988,6.4274725914
989,7.54829216003
990,1.5952013731
991,3.90240335464
992,4.99445390701
993,5.38012886047
994,6.56188154221
995,5.50095129013
996,4.06895685196
997,0.412124186754
998,5.39681959152
999,4.41959476471
1000,6.79275226593
1001,5.39208745956
1002,6.51908063889
1003,4.47586154938
1004,7.47664451599
1005,7.34023761749
1006,5.405148983
1007,4.06216430664
1008,7.28781414032
1009,2.19546461105
1010,4.31464195251
1011,5.0099568367
1012,1.65050590038
1013,4.92148733139
1014,5.69851303101
1015,2.75778675079
1016,7.19142961502
1017,6.82449674606
1018,7.44323778152
1019,6.67399215698
1020,7.09131002426
1021,2.61693572998
1022,7.13877344131
1023,7.24045324326
1024,7.31188392639
1025,6.69927883148
1026,1.95272743702
1027,7.25828266144
1028,6.73158502579
1029,4.44965267181
1030,6.13545560837
1031,7.08208656311
1032,5.46163415909
1033,5.00586748123
1034,7.37124490738
1035,3.49822306633
1036,6.38484764099
1037,4.18086528778
1038,5.3492102623
1039,7.36365270615
1040,4.06239700317
1041,3.84379601479
1042,2.95126771927
1043,6.05361127853
1044,6.53966283798
1045,4.99980401993
1046,3.12948560715
1047,4.95406627655
1048,4.95281124115
1049,6.22855520248
1050,5.50679588318
1051,2.68026828766
1052,4.85128593445
1053,7.50872087479
1054,4.55049085617
1055,7.38853502274
1056,6.06273841858
1057,5.03416395187
1058,3.48671841621
1059,5.61849975586
1060,7.54213476181
1061,4.93601322174
1062,2.32847690582
1063,3.34056401253
1064,2.46005487442
1065,6.35419797897
1066,5.02221918106
1067,6.09459066391
1068,6.29677009583
1069,6.66420793533
1070,7.9912314415
1071,5.8757314682
1072,3.93279290199
1073,5.20424604416
1074,7.94869375229
1075,6.88361978531
1076,4.92211818695
1077,6.00467061996
1078,2.66702032089
1079,7.37421226501
1080,7.39804124832
1081,5.5271191597
1082,5.92005300522
1083,1.76698088646
1084,6.86177253723
1085,6.90387201309
1086,4.24397277832
1087,5.44736623764
1088,5.81335496902
1089,6.4488067627
1090,5.66978120804
1091,5.41037988663
1092,5.12506246567
1093,5.64249420166
1094,7.08377170563
1095,4.52639102936
1096,5.50099420547
1097,5.84921121597
1098,6.98522853851
1099,6.03151798248
1100,7.79642677307
1101,5.80278301239
1102,5.66549539566
1103,6.83854627609
1104,2.72973227501
1105,6.53263664246
1106,6.2738032341
1107,4.54100227356
1108,6.69389438629
1109,5.68381309509
1110,4.03014469147
1111,2.75310516357
1112,6.82149028778
1113,5.25757551193
1114,7.7156496048
1115,6.17097759247
1116,7.38293409348
1117,7.43656921387
1118,4.64624929428
1119,5.74980688095
1120,7.24065256119
1121,7.52644252777
1122,6.21308135986
1123,2.6662569046
1124,4.90367841721
1125,4.77549171448
1126,5.18336963654
1127,7.42118883133
1128,2.88186335564
1129,3.65439558029
1130,6.79563331604
1131,5.61942434311
1132,7.14702272415
1133,4.10532569885
1134,7.10518407822
1135,3.19989418983
1136,-0.234199166298
1137,5.71197080612
1138,3.02582359314
1139,7.21614456177
1140,5.2792224884
1141,4.60511732101
1142,5.57991695404
1143,7.15721893311
1144,7.23269557953
1145,6.8498339653
1146,6.23981046677
1147,6.88117361069
1148,4.12813854218
1149,0.560353159904
1150,6.97315216064
1151,7.20159292221
1152,6.44746494293
1153,6.54844236374
1154,6.93242502213
1155,5.95013952255
1156,5.19416379929
1157,4.46661949158
1158,7.72822666168
1159,6.75177335739
1160,3.7629506588
1161,4.23606204987
1162,7.05935287476
1163,5.78641366959
1164,6.49746704102
1165,7.43469333649
1166,4.03604125977
1167,7.9457616806
1168,7.24022865295
1169,6.80440664291
1170,6.79540967941
1171,7.99473047256
1172,7.30920553207
1173,4.93842458725
1174,4.2565536499
1175,5.22186994553
1176,5.66522741318
1177,6.86552381516
1178,6.56115341187
1179,2.28378725052
1180,6.85258436203
1181,2.53810381889
1182,6.77274847031
1183,7.37653684616
1184,6.02884292603
1185,7.25142860413
1186,8.22097587585
1187,6.80693721771
1188,1.53503596783
1189,6.40202951431
1190,6.59243631363
1191,5.64789152145
1192,5.11258268356
1193,3.81235218048
1194,7.37432289124
1195,7.26864290237
1196,5.31269264221
1197,7.26514387131
1198,5.52564096451
1199,0.3394998312
1200,7.39468336105
1201,3.2022151947
1202,5.06463861465
1203,4.89655256271
1204,7.26176118851
1205,5.43063831329
1206,5.59763669968
1207,7.54763936996
1208,3.78669238091
1209,5.45125722885
1210,4.05445384979
1211,7.50294065475
1212,4.83238220215
1213,6.2359251976
1214,3.70292711258
1215,6.7605881691
1216,6.82739686966
1217,6.54002571106
1218,3.6753487587
1219,6.46729564667
1220,6.97179555893
1221,4.92436027527
1222,6.58273410797
1223,5.66880083084
1224,5.32097482681
1225,5.90459442139
1226,5.16944551468
1227,5.48703718185
1228,6.54517030716
1229,4.92063713074
1230,7.18217039108
1231,7.45176362991
1232,4.7740945816
1233,3.72818470001
1234,3.79171895981
1235,4.60888195038
1236,7.13387966156
1237,2.3396999836
1238,4.89290904999
1239,4.49972867966
1240,3.62192583084
1241,7.42396593094
1242,5.69712495804
1243,6.73524951935
1244,7.19969081879
1245,3.25280308723
1246,4.06067609787
1247,4.0393743515
1248,5.37888765335
1249,6.10738420486
1250,6.39687538147
1251,5.87266016006
1252,6.82387542725
1253,3.29260921478
1254,4.93428754807
1255,3.28756761551
1256,7.01001787186
1257,6.22918176651
1258,6.37225437164
1259,7.02829408646
1260,4.47968482971
1261,7.3197927475
1262,4.42121315002
1263,6.86422920227
1264,5.8952922821
1265,6.99989891052
1266,3.50704503059
1267,6.2991104126
1268,5.30188417435
1269,5.86840581894
1270,6.81670713425
1271,0.653130352497
1272,7.43062114716
1273,7.65813970566
1274,6.61837053299
1275,5.29408836365
1276,6.99478340149
1277,5.64838171005
1278,6.78920793533
1279,6.84066343307
1280,5.72893571854
1281,2.57065606117
1282,5.2904791832
1283,2.4972615242
1284,6.59272623062
1285,7.37783908844
1286,7.22814273834
1287,5.55774497986
1288,6.9270863533
1289,6.06023216248
1290,6.47647333145
1291,5.65729951859
1292,7.4599366188
1293,4.38844966888
1294,4.87816953659
1295,5.2170419693
1296,3.59970235825
1297,7.79736948013
1298,5.24075603485
1299,5.02500534058
1300,5.97828388214
1301,7.01314735413
1302,7.26569128036
1303,6.30137777328
1304,0.617505192757
1305,6.58960866928
1306,4.62604045868
1307,6.90303134918
1308,6.21542978287
1309,6.911465168
1310,2.73016691208
1311,5.79239749908
1312,7.31351089478
1313,6.54295921326
1314,6.86235237122
1315,5.1963763237
1316,3.95362186432
1317,5.27373218536
1318,6.68634605408
1319,4.33633136749
1320,6.41761827469
1321,6.3401517868
1322,5.59192371368
1323,6.78605270386
1324,7.41629362106
1325,1.88488721848
1326,5.05210256577
1327,0.860639154911
1328,5.49702262878
1329,6.00429677963
1330,5.30866384506
1331,6.61002874374
1332,7.22085857391
1333,7.1598315239
1334,6.14879226685
1335,5.67353773117
1336,5.0736322403
1337,3.84453368187
1338,5.5582408905
1339,6.01005220413
1340,5.77432918549
1341,6.44919586182
1342,5.12298822403
1343,6.53991031647
1344,6.3325419426
1345,6.25333118439
1346,3.17814517021
1347,6.70557546616
1348,0.992218971252
1349,5.14441156387
1350,5.59159374237
1351,6.08046865463
1352,3.66159272194
1353,4.06803607941
1354,6.83033370972
1355,7.16654205322
1356,7.16019487381
1357,5.86597490311
1358,4.14733600616
1359,4.61199378967
1360,2.52986383438
1361,4.52953052521
1362,6.2028169632
1363,7.6461687088
1364,4.41059875488
1365,6.43826341629
1366,5.39144659042
1367,6.86890554428
1368,1.91963732243
1369,5.12460947037
1370,7.21748113632
1371,6.69905662537
1372,6.6924905777
1373,4.53366231918
1374,6.26975536346
1375,4.60974836349
1376,6.214366436
1377,7.54089975357
1378,6.24484872818
1379,6.92134618759
1380,4.9333987236
1381,7.045170784
1382,2.87774276733
1383,7.60081720352
1384,7.30316257477
1385,3.02160167694
1386,6.35029649734
1387,5.83136892319
1388,6.88810110092
1389,5.51542901993
1390,7.50009346008
1391,6.0954709053
1392,4.07859134674
1393,7.54701662064
1394,6.52283763885
1395,5.16719770432
1396,4.00606060028
1397,3.40550518036
1398,7.09118413925
1399,2.88678026199
1400,6.01664066315
1401,3.68368816376
1402,7.55314350128
1403,6.00169658661
1404,4.53650331497
1405,4.45089101791
1406,6.3369603157
1407,5.73112106323
1408,5.95778751373
1409,4.99915456772
1410,6.23186063766
1411,3.25578165054
1412,5.16061878204
1413,0.589349329472
1414,6.74356460571
1415,4.1734085083
1416,7.4594168663
1417,6.73986959457
1418,6.15701627731
1419,5.28549909592
1420,7.4686255455
1421,5.2929186821
1422,7.38942813873
1423,5.88924312592
1424,3.0450117588
1425,7.08912801743
1426,6.18911743164
1427,5.29466581345
1428,6.17329454422
1429,5.42274904251
1430,4.58228731155
1431,6.94392156601
1432,5.91620969772
1433,6.71183013916
1434,5.68065404892
1435,6.39310741425
1436,4.58967113495
1437,6.31464624405
1438,4.36268281937
1439,6.53097581863
1440,6.68274354935
1441,7.21622514725
1442,6.91356134415
1443,6.0096039772
1444,2.26666855812
1445,6.69437170029
1446,5.96825933456
1447,5.09885835648
1448,7.34259843826
1449,5.52812862396
1450,5.76827955246
1451,4.01988124847
1452,6.44442176819
1453,6.42600393295
1454,5.70500659943
1455,2.93041038513
1456,2.88814377785
1457,7.35503721237
1458,5.64980459213
1459,6.68946933746
1460,7.66843271255
1461,7.39023113251
1462,6.05097436905
1463,7.11127328873
1464,6.10236930847
1465,7.51468038559
1466,4.03083896637
1467,5.26271295547
1468,6.55030441284
1469,8.01886367798
1470,1.8512595892
1471,6.87880945206
1472,3.9639441967
1473,5.53000307083
1474,4.30729579926
1475,5.40989160538
1476,5.01556634903
1477,4.8601269722
1478,6.39180040359
1479,3.85108470917
1480,4.83843278885
1481,3.62215948105
1482,6.92786026001
1483,0.243913888931
1484,5.83454751968
1485,5.29749536514
1486,5.60035276413
1487,6.14588451385
1488,6.72379255295
1489,5.54104232788
1490,6.07301712036
1491,6.68049860001
1492,5.30130147934
1493,6.16937828064
1494,3.40870928764
1495,5.41713476181
1496,7.76876544952
1497,6.74035835266
1498,5.21167564392
1499,6.10915994644
