,0
179,6.98103904724
180,6.71262454987
181,6.75584077835
182,5.84443902969
183,6.27036142349
184,1.48403096199
185,3.89864945412
186,5.04981279373
187,6.42229938507
188,6.32060098648
189,2.96169924736
190,6.49454116821
191,2.36993122101
192,5.30897331238
193,6.19076633453
194,5.36470127106
195,5.18322467804
196,6.22114038467
197,5.67990255356
198,7.55820655823
199,6.14770841599
200,6.50716495514
201,6.67102384567
202,7.18369197845
203,6.97693872452
204,5.91675281525
205,6.80042552948
206,6.34991121292
207,6.22421884537
208,5.23866033554
209,5.46336221695
210,6.2801618576
211,5.95649290085
212,5.85805654526
213,4.19382762909
214,7.18107795715
215,6.82998561859
216,5.08473157883
217,6.28576231003
218,1.74278151989
219,6.7608332634
220,2.28490185738
221,2.9588701725
222,7.47919559479
223,4.91718912125
224,5.53882932663
225,5.16059494019
226,1.7135052681
227,6.30286359787
228,4.64540863037
229,6.52643537521
230,7.17104053497
231,6.001932621
232,6.48145389557
233,1.32551002502
234,6.58912372589
235,6.45763635635
236,6.38034820557
237,2.91868472099
238,6.14489269257
239,5.02566242218
240,6.59415817261
241,5.0098528862
242,6.91954755783
243,5.22963571548
244,5.12040376663
245,6.2231760025
246,5.98237514496
247,7.88473415375
248,3.70697569847
249,7.49978685379
250,8.17875003815
251,6.79400110245
252,3.29368853569
253,7.19129085541
254,3.16474461555
255,7.37627124786
256,6.6959438324
257,3.75744771957
258,7.10227489471
259,2.1682062149
260,7.56715488434
261,6.50092172623
262,2.6461558342
263,7.02232217789
264,5.00186824799
265,5.98046255112
266,6.17755508423
267,6.09051370621
268,5.41628503799
269,7.46127223969
270,4.00252103806
271,7.28610563278
272,6.24181938171
273,6.26819372177
274,5.88287448883
275,6.43583631516
276,7.01822805405
277,2.77676272392
278,5.46351480484
279,6.82330322266
280,4.08352470398
281,6.32665157318
282,7.34954929352
283,3.72886514664
284,6.59297084808
285,6.67785072327
286,4.61282110214
287,2.66015481949
288,7.6251077652
289,5.90877008438
290,5.73931407928
291,4.11382293701
292,7.00437927246
293,5.02289485931
294,6.68804264069
295,4.89129114151
296,6.82122707367
297,5.7458896637
298,4.25121974945
299,5.79903793335
300,7.18745470047
301,6.67233991623
302,7.39262104034
303,7.41668558121
304,7.11771011353
305,6.67429065704
306,5.39016532898
307,6.5129108429
308,5.03623771667
309,7.280605793
310,7.70418643951
311,5.3141336441
312,4.00734519958
313,1.8782595396
314,6.67634773254
315,4.47943019867
316,5.84123706818
317,2.68900752068
318,7.23805475235
319,4.52997398376
320,5.47739315033
321,6.51236534119
322,5.50274515152
323,6.26797103882
324,5.50007820129
325,6.57989692688
326,6.8314499855
327,3.75012898445
328,7.58533525467
329,5.20512485504
330,3.55738759041
331,2.77324962616
332,6.69781589508
333,6.91638278961
334,4.36336231232
335,6.4296040535
336,5.81673574448
337,2.9594399929
338,5.12178611755
339,5.39867544174
340,6.35997343063
341,5.23591566086
342,7.42565345764
343,7.80963039398
344,2.81568980217
345,4.68542385101
346,4.20715618134
347,7.82529640198
348,4.6230134964
349,7.68494367599
350,7.00535106659
351,5.64080905914
352,4.04778289795
353,5.66473770142
354,6.40327310562
355,7.61625671387
356,5.71115875244
357,3.56844162941
358,7.35513687134
359,6.04413700104
360,6.40775251389
361,8.01658058167
362,4.37281513214
363,5.16068840027
364,3.99553823471
365,3.51170969009
366,6.71054506302
367,7.35353708267
368,4.4341044426
369,7.05138635635
370,5.44182062149
371,5.56672954559
372,7.24976158142
373,7.1356215477
374,5.07455444336
375,6.74607276917
376,3.36768960953
377,7.55493497849
378,5.35897064209
379,7.20729589462
380,6.0802526474
381,4.97107410431
382,7.21311759949
383,7.11059713364
384,5.18817520142
385,5.33173561096
386,5.00126028061
387,5.13807249069
388,5.15427494049
389,5.50941753387
390,2.62091612816
391,5.10318183899
392,5.1244802475
393,5.86248254776
394,7.0666718483
395,5.87992191315
396,6.14334011078
397,6.60340023041
398,4.36902618408
399,6.47000932693
400,-2.75753903389
401,6.03076934814
402,5.55790805817
403,3.99663043022
404,6.36599111557
405,4.25076818466
406,7.1909866333
407,7.6137881279
408,5.90757369995
409,6.10228776932
410,5.6433467865
411,4.24999380112
412,6.5039305687
413,3.30953407288
414,4.68892097473
415,6.33963632584
416,7.02339029312
417,5.54918193817
418,4.61520576477
419,4.52493858337
420,5.22996520996
421,6.54903078079
422,3.86851835251
423,5.1174030304
424,2.54716467857
425,5.71875667572
426,5.6724152565
427,6.18153524399
428,6.62665748596
429,5.95461273193
430,6.81944322586
431,5.99148273468
432,7.29860830307
433,5.73692369461
434,6.98995018005
435,4.7489490509
436,2.5689098835
437,4.92765665054
438,7.21986722946
439,5.72183227539
440,7.53226613998
441,6.43254899979
442,2.57947731018
443,2.64556574821
444,4.60479784012
445,6.96400594711
446,5.32340955734
447,4.68613815308
448,5.74917316437
449,5.64342880249
450,6.69517850876
451,5.25445508957
452,-2.41264653206
453,7.82229328156
454,7.2426905632
455,6.97784423828
456,8.18759536743
457,6.57862329483
458,3.67611241341
459,6.98823070526
460,4.0958776474
461,7.44923496246
462,4.29960155487
463,7.38009643555
464,6.6898598671
465,4.49771595001
466,7.03932666779
467,5.51255989075
468,4.58807468414
469,3.63802528381
470,4.0982465744
471,5.27012825012
472,5.53636264801
473,6.24983692169
474,6.12946557999
475,7.82644176483
476,4.89409923553
477,5.6156039238
478,6.57849311829
479,6.9235291481
480,5.5836019516
481,-4.75413608551
482,3.87004494667
483,6.52838420868
484,4.47244930267
485,6.90575313568
486,6.24439954758
487,5.74810123444
488,6.15817308426
489,6.95588445663
490,3.50455904007
491,7.2102394104
492,6.31568479538
493,4.17483615875
494,1.03928947449
495,5.49709129333
496,5.30049228668
497,7.10658597946
498,5.63476657867
499,5.89009571075
500,3.73939871788
501,4.49970149994
502,5.86825656891
503,3.29552292824
504,6.48472833633
505,1.42954623699
506,7.26122617722
507,3.88091540337
508,6.80381155014
509,5.51663446426
510,5.9324426651
511,7.29393196106
512,6.15322542191
513,3.96458315849
514,0.821652889252
515,7.44986104965
516,7.83542108536
517,6.9959321022
518,6.39460039139
519,4.09049320221
520,4.6360168457
521,5.82452774048
522,3.77428770065
523,5.78963565826
524,7.7879447937
525,5.44867181778
526,6.64529037476
527,6.16339302063
528,2.74103045464
529,6.84140300751
530,6.63066720963
531,7.48242759705
532,6.78530788422
533,3.13531684875
534,4.43408966064
535,6.56952190399
536,7.62142276764
537,7.74654006958
538,5.55230474472
539,5.17718744278
540,6.57009792328
541,3.54279875755
542,6.38367319107
543,6.24901580811
544,5.57160711288
545,7.07765483856
546,6.67093133926
547,6.8996553421
548,2.08121109009
549,6.70235872269
550,6.65819692612
551,3.70059847832
552,5.86040019989
553,4.75271892548
554,2.66243863106
555,5.04039812088
556,4.88747787476
557,5.28786849976
558,7.28737878799
559,3.73630332947
560,7.6064786911
561,6.53158140182
562,6.2651720047
563,0.368852138519
564,3.8574950695
565,5.91270971298
566,5.80547189713
567,7.27747011185
568,4.68586349487
569,3.99496006966
570,6.78847789764
571,8.05595874786
572,4.2561416626
573,5.57696723938
574,6.58962583542
575,6.36160993576
576,6.19537830353
577,4.5578327179
578,5.524766922
579,5.32082176208
580,6.82343435287
581,3.72766184807
582,6.43358325958
583,4.99455785751
584,7.54987096786
585,7.2092757225
586,3.65503263474
587,6.0488152504
588,6.7283000946
589,4.86095190048
590,5.69716453552
591,3.28283143044
592,5.94124794006
593,6.10253763199
594,7.49334907532
595,4.12087440491
596,5.53627300262
597,3.55047988892
598,5.38857984543
599,7.19147396088
600,7.35962533951
601,5.19287204742
602,4.39382362366
603,7.88860082626
604,3.56684064865
605,2.53070116043
606,4.36956501007
607,7.26830625534
608,2.33238887787
609,7.287150383
610,6.57920789719
611,3.28874087334
612,6.14564847946
613,6.92851924896
614,7.00591659546
615,6.51317453384
616,7.1980381012
617,5.79017829895
618,6.78421354294
619,6.82351112366
620,4.56308555603
621,6.65115833282
622,5.18303203583
623,6.67318344116
624,5.57930612564
625,5.1910815239
626,4.38138961792
627,3.19010186195
628,6.99643373489
629,2.76880097389
630,6.47637844086
631,6.52922725677
632,5.22216129303
633,4.67434072495
634,0.563302516937
635,6.88817691803
636,4.95410251617
637,4.06062507629
638,5.28064680099
639,6.57799720764
640,6.63126564026
641,6.62859535217
642,6.75337839127
643,6.55036735535
644,7.20802783966
645,7.17966508865
646,6.79720306396
647,6.38973999023
648,4.62421274185
649,4.75883769989
650,4.00445747375
651,6.20341110229
652,5.84771060944
653,7.5424861908
654,6.05296897888
655,6.94180727005
656,-0.64204955101
657,5.76806592941
658,3.78265786171
659,4.21960163116
660,7.6387629509
661,5.98251676559
662,6.39150238037
663,0.489090263844
664,5.89403915405
665,7.88381767273
666,2.82184410095
667,5.08667230606
668,7.08369350433
669,6.89896678925
670,7.00666189194
671,4.88832092285
672,8.02571868896
673,6.28868293762
674,5.33102798462
675,3.78503966331
676,4.88419437408
677,6.86904716492
678,6.76932382584
679,6.60722923279
680,5.13725280762
681,5.41033172607
682,6.68924283981
683,6.33804607391
684,4.20838689804
685,4.3032169342
686,5.66758728027
687,0.468002855778
688,6.89870405197
689,6.10948467255
690,6.00067043304
691,6.2166466713
692,5.88607406616
693,7.05447483063
694,6.36336660385
695,5.98737430573
696,7.27243852615
697,6.46522331238
698,4.93607568741
699,3.72334551811
700,6.45880270004
701,7.03110027313
702,4.93253755569
703,5.2770690918
704,3.65088510513
705,4.54614925385
706,6.99744510651
707,1.04913449287
708,5.54823970795
709,6.07101297379
710,4.96638393402
711,5.34922075272
712,6.23758649826
713,6.72519826889
714,4.95607709885
715,6.33887815475
716,0.701993823051
717,7.14298439026
718,5.62806797028
719,7.70975446701
720,7.52972173691
721,3.52954769135
722,6.21814584732
723,6.51762104034
724,5.33261537552
725,4.31184101105
726,7.03468704224
727,5.24139118195
728,6.53513288498
729,6.34264230728
730,7.06290245056
731,6.12118005753
732,6.43888807297
733,5.26597166061
734,7.19044494629
735,5.84700727463
736,5.62869596481
737,7.32498168945
738,5.44662618637
739,3.42505073547
740,7.36630868912
741,4.88703012466
742,6.26115703583
743,5.05638933182
744,6.50674295425
745,3.96731066704
746,3.93524360657
747,7.26675081253
748,7.14014816284
749,5.92388629913
750,6.4644370079
751,4.89397335052
752,6.19878721237
753,5.58889293671
754,4.6114320755
755,4.16031265259
756,6.11926555634
757,6.05788230896
758,6.28555297852
759,6.16634654999
760,5.37363433838
761,6.22295665741
762,3.8306863308
763,6.57004547119
764,7.18331766129
765,6.85634279251
766,6.37723255157
767,6.8412103653
768,8.43271827698
769,5.01138687134
770,7.22078561783
771,7.07470035553
772,3.25949954987
773,5.17846107483
774,5.27643918991
775,3.54055714607
776,6.1981215477
777,6.01352024078
778,6.3096871376
779,6.52010059357
780,5.79051303864
781,5.6714720726
782,6.33074188232
783,3.30657529831
784,6.69877576828
785,3.59182214737
786,6.07185840607
787,6.360019207
788,6.12883710861
789,7.58661270142
790,6.85492229462
791,4.263671875
792,0.0748587548733
793,4.22649669647
794,7.66069746017
795,4.11954069138
796,5.90682601929
797,4.82945823669
798,7.6692943573
799,6.99901437759
800,6.34055328369
801,1.37752020359
802,4.59910726547
803,4.91681003571
804,7.34869432449
805,7.11858272552
806,7.58168077469
807,6.91818618774
808,7.30233287811
809,5.73520088196
810,4.14287185669
811,3.49494361877
812,6.06111097336
813,5.9879784584
814,6.65992212296
815,5.62926054001
816,1.53938364983
817,7.06272602081
818,2.62676715851
819,4.47717666626
820,5.4996547699
821,6.54469585419
822,5.28885698318
823,5.21501541138
824,3.9774646759
825,6.52691173553
826,7.18009090424
827,4.55397224426
828,6.45726251602
829,7.11390066147
830,6.42783260345
831,4.04901742935
832,5.54505395889
833,6.48807144165
834,2.03800392151
835,7.08038902283
836,7.10783863068
837,6.14715099335
838,4.50395679474
839,5.97886943817
840,4.9686794281
841,5.75496196747
842,6.76280546188
843,3.85731959343
844,6.27428770065
845,7.23946046829
846,6.73692750931
847,7.41109371185
848,7.58168649673
849,2.94654750824
850,6.24449825287
851,5.55204105377
852,6.56793069839
853,5.70020961761
854,7.19521713257
855,7.3090133667
856,6.19487476349
857,3.90150094032
858,6.05228710175
859,3.20456361771
860,3.90699529648
861,6.93875360489
862,5.59499692917
863,7.64743328094
864,6.45333099365
865,6.78171777725
866,7.62848043442
867,5.06947898865
868,6.32618141174
869,6.85554695129
870,2.37891602516
871,5.95113134384
872,5.75668764114
873,4.51020812988
874,7.15368652344
875,7.71754932404
876,6.90960073471
877,5.82816743851
878,6.64903211594
879,5.86840057373
880,5.49573755264
881,4.82022047043
882,6.46344804764
883,4.82539272308
884,6.1505317688
885,6.41986751556
886,6.35978603363
887,5.20302534103
888,2.45582389832
889,4.69993877411
890,7.45367002487
891,7.61904478073
892,5.85770750046
893,6.16441679001
894,6.64169406891
895,7.02265930176
896,6.19701528549
897,7.38368844986
898,6.08907842636
899,7.51854610443
900,6.9229183197
901,8.09036159515
902,6.66000366211
903,6.11205816269
904,6.01637458801
905,4.69844245911
906,4.59020185471
907,4.40300178528
908,5.19443130493
909,2.51190209389
910,4.41755771637
911,7.51333761215
912,5.74177455902
913,4.90857410431
914,3.75996470451
915,6.33156299591
916,2.78994584084
917,3.20666193962
918,3.91806459427
919,6.66898536682
920,3.90041995049
921,7.74947404861
922,4.10686540604
923,5.61548852921
924,6.33425664902
925,4.14660596848
926,6.298204422
927,6.8758354187
928,5.62802743912
929,7.07288074493
930,7.04890203476
931,3.40534234047
932,7.2857670784
933,7.67015886307
934,4.89860439301
935,6.68018245697
936,7.38520956039
937,5.73835849762
938,7.29909992218
939,2.49521231651
940,3.2661254406
941,5.73695468903
942,3.50949621201
943,0.801862359047
944,5.74623298645
945,6.41202831268
946,6.51597118378
947,4.28157615662
948,6.42805862427
949,4.49946308136
950,7.60271596909
951,7.79695177078
952,4.28452587128
953,4.9988117218
954,6.57151412964
955,6.64126586914
956,6.21982717514
957,6.12958860397
958,2.84274101257
959,3.2408926487
960,4.46057653427
961,6.3420343399
962,6.45476484299
963,4.50682163239
964,5.47040891647
965,7.3493938446
966,6.5292391777
967,6.62725448608
968,7.09463024139
969,6.40184688568
970,4.92089128494
971,7.03596401215
972,7.59625339508
973,5.75973415375
974,6.79372596741
975,6.66413784027
976,5.639585495
977,6.09432935715
978,6.36824893951
979,6.52426195145
980,4.57128715515
981,5.34292030334
982,4.47307872772
983,6.98622369766
984,7.69811010361
985,6.11936092377
986,5.61132907867
987,6.02270746231
988,6.33956956863
989,7.52063179016
990,1.58745014668
991,3.92221093178
992,5.09417724609
993,5.36716938019
994,6.5634765625
995,5.63800144196
996,4.15791988373
997,0.407446980476
998,5.4153470993
999,4.32198619843
1000,6.76715660095
1001,5.51211500168
1002,6.53556156158
1003,4.50700092316
1004,7.43420553207
1005,7.47867155075
1006,5.34763336182
1007,4.01905727386
1008,7.17929887772
1009,2.23057222366
1010,4.35806083679
1011,5.01757764816
1012,1.56662559509
1013,5.05738973618
1014,5.6999464035
1015,2.75330400467
1016,7.1659040451
1017,6.85632514954
1018,7.39298391342
1019,6.60412502289
1020,7.08286476135
1021,2.53971767426
1022,7.18079090118
1023,7.23846292496
1024,7.26482963562
1025,6.66098737717
1026,1.98522078991
1027,7.29557180405
1028,6.64183282852
1029,4.48237037659
1030,6.10293960571
1031,7.08432006836
1032,5.46612024307
1033,5.21282148361
1034,7.33626747131
1035,3.59618258476
1036,6.48590421677
1037,4.20796394348
1038,5.27496910095
1039,7.33840703964
1040,4.09365367889
1041,3.87323975563
1042,2.95649623871
1043,5.76623153687
1044,6.46295833588
1045,5.00301074982
1046,3.16740369797
1047,4.86625671387
1048,4.94678115845
1049,6.21216011047
1050,5.4953546524
1051,2.73695898056
1052,4.81196117401
1053,7.47256183624
1054,4.58425426483
1055,7.40378952026
1056,6.05541801453
1057,4.98104333878
1058,3.60966610909
1059,5.58197069168
1060,7.53079748154
1061,4.89607334137
1062,2.32019114494
1063,3.41067147255
1064,2.63829731941
1065,6.30576848984
1066,5.00611209869
1067,6.14239883423
1068,6.31958341599
1069,6.67397737503
1070,8.01501464844
1071,5.89641237259
1072,3.83907461166
1073,5.15257978439
1074,7.98251867294
1075,6.87063217163
1076,4.92703580856
1077,6.03794908524
1078,2.69731807709
1079,7.32269334793
1080,7.44653844833
1081,5.48983192444
1082,5.91198062897
1083,1.81990242004
1084,6.85014820099
1085,6.84739637375
1086,4.24896860123
1087,5.42656040192
1088,5.7840461731
1089,6.4323682785
1090,5.55378246307
1091,5.38186740875
1092,5.08888292313
1093,5.69962644577
1094,7.01373195648
1095,4.62964296341
1096,5.62542057037
1097,5.6890296936
1098,6.99002552032
1099,6.0005941391
1100,7.76212644577
1101,5.74547243118
1102,5.67048788071
1103,6.85220909119
1104,2.69935441017
1105,6.51072120667
1106,6.28851079941
1107,4.52275848389
1108,6.58965158463
1109,5.6041264534
1110,3.96906208992
1111,2.82287192345
1112,6.90063238144
1113,5.25172567368
1114,7.73520565033
1115,6.19107627869
1116,7.31747293472
1117,7.43481111526
1118,4.67125606537
1119,5.76167297363
1120,7.17515420914
1121,7.53120136261
1122,6.21822500229
1123,2.61880493164
1124,4.87437915802
1125,4.70240688324
1126,5.25498342514
1127,7.43731451035
1128,2.95174598694
1129,3.63691806793
1130,6.88001251221
1131,5.52241659164
1132,7.15323352814
1133,4.1770734787
1134,7.06679725647
1135,3.12166023254
1136,-0.217493116856
1137,5.74664497375
1138,3.12957048416
1139,7.24207925797
1140,5.32279729843
1141,4.56189155579
1142,5.55089664459
1143,7.20120716095
1144,7.26314401627
1145,6.84367990494
1146,6.27017068863
1147,6.83683013916
1148,4.13976955414
1149,0.606708288193
1150,7.00495624542
1151,7.11016893387
1152,6.45652675629
1153,6.49350833893
1154,6.86832523346
1155,5.96312570572
1156,5.21244668961
1157,4.4657535553
1158,7.76844596863
1159,6.76878643036
1160,3.76386785507
1161,4.24488639832
1162,6.96859025955
1163,5.7451915741
1164,6.48908948898
1165,7.50744199753
1166,3.99934625626
1167,7.92029762268
1168,7.28827667236
1169,6.7819185257
1170,6.78280496597
1171,7.97968292236
1172,7.49449491501
1173,4.90287590027
1174,4.22854995728
1175,5.27546691895
1176,5.58632850647
1177,6.88342046738
1178,6.56701040268
1179,2.30440616608
1180,6.88733577728
1181,2.425573349
1182,6.82521915436
1183,7.33800935745
1184,6.11296653748
1185,7.31124591827
1186,8.2322807312
1187,6.8250875473
1188,1.57899951935
1189,6.42573738098
1190,6.49779367447
1191,5.68330860138
1192,5.12990760803
1193,3.81143164635
1194,7.4299492836
1195,7.27066421509
1196,5.29342079163
1197,7.29222631454
1198,5.52056312561
1199,0.31012532115
1200,7.41645956039
1201,3.12180185318
1202,5.09348917007
1203,4.89215803146
1204,7.22793292999
1205,5.45971536636
1206,5.50198221207
1207,7.48758506775
1208,3.79324913025
1209,5.44005155563
1210,4.06147480011
1211,7.54480743408
1212,4.85397577286
1213,6.27332687378
1214,3.75972604752
1215,6.80816030502
1216,6.82383012772
1217,6.46768760681
1218,3.49280905724
1219,6.44938850403
1220,6.96743106842
1221,4.89434671402
1222,6.57342100143
1223,5.63497161865
1224,5.30441570282
1225,5.91311168671
1226,5.18422937393
1227,5.57167339325
1228,6.59377479553
1229,4.83145427704
1230,7.18790864944
1231,7.45431280136
1232,4.77046871185
1233,3.82872056961
1234,3.78536868095
1235,4.63368940353
1236,7.12341594696
1237,2.29363107681
1238,4.84577178955
1239,4.47411727905
1240,3.59565353394
1241,7.51728343964
1242,5.73042345047
1243,6.70946836472
1244,7.2053899765
1245,3.36799430847
1246,4.16130065918
1247,4.03124141693
1248,5.33469009399
1249,6.05376768112
1250,6.44547605515
1251,5.87461471558
1252,6.7482624054
1253,3.42852783203
1254,4.95680475235
1255,3.22188544273
1256,6.9479341507
1257,6.21029376984
1258,6.37205934525
1259,6.96078109741
1260,4.53712701797
1261,7.311003685
1262,4.55895757675
1263,6.88181209564
1264,5.84254932404
1265,7.00617027283
1266,3.55724263191
1267,6.33668279648
1268,5.25944280624
1269,5.90323543549
1270,6.80040788651
1271,0.661202073097
1272,7.48587656021
1273,7.62942314148
1274,6.64272165298
1275,5.40523481369
1276,7.04109716415
1277,5.62603712082
1278,6.87475919724
1279,6.81215715408
1280,5.76898002625
1281,2.55730199814
1282,5.30333089828
1283,2.52215027809
1284,6.6298494339
1285,7.4625620842
1286,7.30004644394
1287,5.54692983627
1288,6.90003061295
1289,6.04731750488
1290,6.44468593597
1291,5.68187618256
1292,7.45956277847
1293,4.49481678009
1294,4.99940443039
1295,5.25748729706
1296,3.5771689415
1297,7.81476068497
1298,5.30140399933
1299,5.06276369095
1300,5.93273210526
1301,6.96192932129
1302,7.3233332634
1303,6.26951980591
1304,0.879905760288
1305,6.68366098404
1306,4.66042661667
1307,6.85922431946
1308,6.21246623993
1309,6.89907503128
1310,2.81285977364
1311,5.77509307861
1312,7.31594848633
1313,6.46748733521
1314,6.84689235687
1315,5.17181777954
1316,3.86322975159
1317,5.29702615738
1318,6.67764425278
1319,4.24047088623
1320,6.42020797729
1321,6.35743284225
1322,5.43440485001
1323,6.75953292847
1324,7.39945268631
1325,1.94290447235
1326,5.05657291412
1327,0.787733435631
1328,5.38610553741
1329,6.00562000275
1330,5.30205631256
1331,6.57122564316
1332,7.20408248901
1333,7.21200084686
1334,6.18470716476
1335,5.71941995621
1336,5.02370548248
1337,3.84150195122
1338,5.51975727081
1339,5.9775147438
1340,5.77242469788
1341,6.49481630325
1342,5.16784572601
1343,6.5124630928
1344,6.32868337631
1345,6.29312515259
1346,3.20712208748
1347,6.68512821198
1348,1.10446000099
1349,5.16096305847
1350,5.60428476334
1351,5.99720525742
1352,3.69471311569
1353,4.12897205353
1354,6.81366443634
1355,7.15345335007
1356,7.15802907944
1357,5.82960367203
1358,4.13548851013
1359,4.64427900314
1360,2.3270316124
1361,4.6603717804
1362,6.14841175079
1363,7.62589263916
1364,4.3408498764
1365,6.45650959015
1366,5.41272974014
1367,6.85416030884
1368,1.92117798328
1369,5.05453395844
1370,7.20422172546
1371,6.66849803925
1372,6.65890789032
1373,4.5547413826
1374,6.13694047928
1375,4.61783885956
1376,6.18755435944
1377,7.53778028488
1378,6.0258731842
1379,6.89939260483
1380,5.02701044083
1381,7.03037643433
1382,3.04965949059
1383,7.60716962814
1384,7.22665739059
1385,3.00201439857
1386,6.24726819992
1387,5.69110441208
1388,6.9341340065
1389,5.47229194641
1390,7.51984262466
1391,6.09148788452
1392,4.12151575089
1393,7.57302522659
1394,6.46465301514
1395,5.20410680771
1396,3.99756598473
1397,3.41700339317
1398,7.07789230347
1399,2.91468262672
1400,6.00980138779
1401,3.69718694687
1402,7.52707004547
1403,6.06508636475
1404,4.55897712708
1405,4.39775276184
1406,6.40421772003
1407,5.66995239258
1408,5.95221805573
1409,4.9693312645
1410,6.19828510284
1411,3.20571160316
1412,5.19962310791
1413,0.560575485229
1414,6.75626277924
1415,4.18029260635
1416,7.47509098053
1417,6.64447498322
1418,6.12554311752
1419,5.2303481102
1420,7.48323154449
1421,5.31820726395
1422,7.3983335495
1423,5.98494005203
1424,3.00305938721
1425,7.08022737503
1426,6.2272028923
1427,5.25824737549
1428,6.1612906456
1429,5.36583471298
1430,4.56420516968
1431,6.94253730774
1432,5.86298704147
1433,6.72185754776
1434,5.68848276138
1435,6.43689155579
1436,4.64701604843
1437,6.19727611542
1438,4.50203800201
1439,6.55966758728
1440,6.70582962036
1441,7.2391409874
1442,6.8687081337
1443,6.01799345016
1444,2.24801206589
1445,6.69638442993
1446,5.94565343857
1447,5.08302736282
1448,7.36184883118
1449,5.43430614471
1450,5.78442001343
1451,3.99086046219
1452,6.42728710175
1453,6.36315584183
1454,5.73480033875
1455,3.04393672943
1456,3.00281953812
1457,7.31222820282
1458,5.59144496918
1459,6.66389274597
1460,7.67273235321
1461,7.45351076126
1462,6.03370761871
1463,7.09567403793
1464,6.10276317596
1465,7.56565618515
1466,4.02297973633
1467,5.297539711
1468,6.57105445862
1469,8.01769065857
1470,1.85093939304
1471,6.87895107269
1472,3.86351704597
1473,5.50680875778
1474,4.34233283997
1475,5.36817264557
1476,4.97733926773
1477,4.86477613449
1478,6.39572048187
1479,3.8183889389
1480,4.83384943008
1481,3.59590220451
1482,6.9398560524
1483,0.326221287251
1484,5.82499647141
1485,5.16123390198
1486,5.58304023743
1487,6.14664745331
1488,6.69192314148
1489,5.55248403549
1490,6.09586286545
1491,6.71872377396
1492,5.3872051239
1493,6.14101886749
1494,3.37646865845
1495,5.42846107483
1496,7.71033239365
1497,6.70871973038
1498,5.23212814331
1499,6.16935157776
