,0
182,5.87133264542
183,6.27255678177
184,1.58545708656
185,3.86131358147
186,5.06256914139
187,6.38856220245
188,6.28962469101
189,2.85678076744
190,6.4260892868
191,2.22246932983
192,5.53962373734
193,6.17836332321
194,5.26709938049
195,5.17638301849
196,6.21390914917
197,5.76185941696
198,7.50703239441
199,6.0806517601
200,6.53386926651
201,6.62767505646
202,7.18095731735
203,7.01465463638
204,5.92463779449
205,6.82833576202
206,6.28594827652
207,6.20827054977
208,5.22023057938
209,5.32741165161
210,6.22762823105
211,6.02719545364
212,5.89164924622
213,4.12661170959
214,7.17293119431
215,6.82291460037
216,5.0949921608
217,6.27952528
218,1.66575431824
219,6.85752153397
220,2.27671957016
221,2.93452501297
222,7.46297216415
223,4.91345214844
224,5.56335067749
225,5.14037179947
226,0.980814933777
227,6.27148199081
228,4.76020669937
229,6.55116510391
230,7.16825199127
231,6.00938606262
232,6.47279310226
233,1.26504969597
234,6.56472349167
235,6.43155241013
236,6.34214830399
237,2.87772870064
238,6.11643695831
239,4.97305250168
240,6.59427070618
241,4.95605802536
242,7.01676511765
243,5.22026538849
244,5.13992404938
245,6.22899961472
246,5.9861330986
247,7.85088777542
248,3.83208990097
249,7.53111934662
250,8.19031906128
251,6.83733177185
252,3.24761939049
253,7.24051332474
254,3.20201659203
255,7.39288377762
256,6.6384935379
257,3.72164034843
258,7.10302639008
259,2.00597190857
260,7.63043737411
261,6.5584731102
262,2.60748076439
263,7.19525718689
264,5.02824068069
265,5.94924879074
266,6.17965650558
267,5.99014806747
268,5.46781206131
269,7.49194097519
270,4.03902387619
271,7.26479244232
272,6.29679298401
273,6.28664588928
274,5.8248758316
275,6.40106725693
276,6.97762537003
277,2.76694297791
278,5.49191045761
279,6.8096704483
280,4.04070711136
281,6.36451101303
282,7.36022758484
283,3.65289402008
284,6.60563421249
285,6.74006509781
286,4.60281848907
287,2.62473344803
288,7.63876771927
289,5.8644900322
290,5.6932182312
291,4.10001993179
292,7.01465559006
293,5.05956411362
294,6.71392679214
295,4.82345914841
296,6.82894706726
297,5.78749513626
298,4.28168296814
299,5.71318483353
300,7.18609952927
301,6.67835664749
302,7.3827047348
303,7.4803519249
304,7.11473989487
305,6.65263319016
306,5.36086750031
307,6.4954867363
308,5.0764875412
309,7.36423444748
310,7.6797504425
311,5.34526443481
312,4.04796934128
313,1.93070673943
314,6.59123849869
315,4.52162981033
316,5.87205648422
317,2.58523535728
318,7.31134653091
319,4.52715206146
320,5.49112272263
321,6.4827170372
322,5.55089426041
323,6.30477905273
324,5.5833773613
325,6.5213136673
326,6.80823707581
327,4.08012866974
328,7.55272626877
329,5.23723840714
330,3.6255338192
331,2.72196149826
332,6.76554822922
333,6.82639169693
334,4.34814023972
335,6.4402384758
336,5.82292509079
337,2.98617053032
338,5.06503915787
339,5.42664384842
340,6.39854335785
341,5.18215227127
342,7.37686252594
343,7.79033327103
344,2.89071822166
345,4.70028495789
346,4.24100589752
347,7.83348560333
348,4.64691162109
349,7.7003493309
350,6.96229553223
351,5.63178396225
352,4.12477588654
353,5.67827749252
354,6.43367862701
355,7.57662057877
356,5.68803977966
357,3.5751721859
358,7.30168199539
359,6.04746437073
360,6.32389545441
361,7.94570922852
362,4.3549861908
363,5.13208627701
364,3.94955205917
365,3.40405297279
366,6.77012777328
367,7.32540464401
368,4.481341362
369,7.05849885941
370,5.41436910629
371,5.5575299263
372,7.35080003738
373,7.09033536911
374,5.10747098923
375,6.68971633911
376,3.35522484779
377,7.57293796539
378,5.34579896927
379,7.25303649902
380,6.0543179512
381,4.8552365303
382,7.17973566055
383,6.97410106659
384,5.20079803467
385,5.37777233124
386,5.02122879028
387,5.12001752853
388,5.18277311325
389,5.5929775238
390,2.53143215179
391,5.13575124741
392,5.14044332504
393,5.93885278702
394,7.11867237091
395,5.93086004257
396,6.19047212601
397,6.54850769043
398,4.39863395691
399,6.47969865799
400,-2.85473704338
401,5.99686193466
402,5.55731630325
403,3.93663048744
404,6.34997034073
405,4.22965621948
406,7.20894384384
407,7.59052181244
408,5.8886680603
409,6.11871576309
410,5.67583465576
411,4.23057746887
412,6.51075792313
413,3.47316813469
414,4.74933671951
415,6.34461975098
416,7.06886577606
417,5.54950237274
418,4.5672044754
419,4.51721525192
420,5.18800401688
421,6.71390008926
422,3.81287622452
423,5.11254835129
424,2.52685570717
425,5.78418493271
426,5.63908910751
427,6.1836810112
428,6.60188436508
429,5.9624247551
430,6.82759904861
431,6.02484703064
432,7.27427816391
433,5.74918031693
434,6.97993183136
435,4.75864028931
436,2.69274997711
437,4.90273857117
438,7.16876363754
439,5.77976703644
440,7.50764751434
441,6.48697662354
442,2.55265831947
443,2.52458524704
444,4.50152587891
445,6.92195224762
446,5.40796661377
447,4.75437068939
448,5.73752641678
449,5.57030487061
450,6.62977075577
451,5.25833320618
452,-2.38799095154
453,7.83442878723
454,7.33582353592
455,6.96252775192
456,8.25801563263
457,6.54573440552
458,3.70383286476
459,6.96681022644
460,4.10909938812
461,7.41060733795
462,4.34425163269
463,7.36105298996
464,6.6572432518
465,4.57787418365
466,7.05053758621
467,5.48006439209
468,4.67750644684
469,3.63635969162
470,4.15169811249
471,5.38860988617
472,5.49365234375
473,6.2557721138
474,6.2027463913
475,7.79166078568
476,4.92913866043
477,5.62354898453
478,6.61876296997
479,6.86663532257
480,5.89274072647
481,-4.70425796509
482,3.78416132927
483,6.58106136322
484,4.50956010818
485,6.87383270264
486,6.30035972595
487,5.72938537598
488,6.14647436142
489,6.97736310959
490,3.54483222961
491,7.2125825882
492,6.1914434433
493,4.14010429382
494,1.01156949997
495,5.49773216248
496,5.6341791153
497,7.0983042717
498,5.61245679855
499,5.90358161926
500,3.77441644669
501,4.50495433807
502,5.8359413147
503,3.39706254005
504,6.4630112648
505,1.39105629921
506,7.25969457626
507,3.7867474556
508,6.82007026672
509,5.46119689941
510,5.87324380875
511,7.28639745712
512,6.12692308426
513,3.9740524292
514,0.791779518127
515,7.45740699768
516,7.82510757446
517,6.95472002029
518,6.38436746597
519,4.06298446655
520,4.56341981888
521,5.8290772438
522,3.79355454445
523,5.80905008316
524,7.88128709793
525,5.55402088165
526,6.60189962387
527,6.07213401794
528,2.86195969582
529,6.84374952316
530,6.67024755478
531,7.45340013504
532,6.82254695892
533,3.12890791893
534,4.43752098083
535,6.53514719009
536,7.64037322998
537,7.80188083649
538,5.6244931221
539,5.22112703323
540,6.58550405502
541,3.54141640663
542,6.3951292038
543,6.26231908798
544,5.4088768959
545,7.07628107071
546,6.67295408249
547,6.78369569778
548,2.02826929092
549,6.7109003067
550,6.70334148407
551,3.79129505157
552,5.87207841873
553,4.87236452103
554,2.61981916428
555,4.9110584259
556,4.8891415596
557,5.31188631058
558,7.28002500534
559,3.77539515495
560,7.59276008606
561,6.5389380455
562,6.29780101776
563,0.383062541485
564,3.85668063164
565,5.97394037247
566,5.79469966888
567,7.28174638748
568,4.65790700912
569,3.93297719955
570,6.68776655197
571,8.04565143585
572,4.27402877808
573,5.50367689133
574,6.6004114151
575,6.38375711441
576,6.19264173508
577,4.64291334152
578,5.53845930099
579,5.30699300766
580,6.77126073837
581,3.72071528435
582,6.4721827507
583,5.00921392441
584,7.5912399292
585,7.12300252914
586,3.6512863636
587,6.09153461456
588,6.62180566788
589,4.90298366547
590,5.65695238113
591,3.26959681511
592,5.95321512222
593,6.19575548172
594,7.46432685852
595,4.18762636185
596,5.58742427826
597,3.62600493431
598,5.41892576218
599,7.22602987289
600,7.38023376465
601,5.23769283295
602,4.42718458176
603,7.88025665283
604,3.50641036034
605,2.42317056656
606,4.36912298203
607,7.28497838974
608,2.42948913574
609,7.29029083252
610,6.65446710587
611,3.29532051086
612,6.11309957504
613,6.85654115677
614,6.90140533447
615,6.54218530655
616,7.22308111191
617,5.77317142487
618,6.7743639946
619,6.87973833084
620,4.53941869736
621,6.62220811844
622,5.16513776779
623,6.71349906921
624,5.66589355469
625,5.14010190964
626,4.35547876358
627,3.10182952881
628,6.96491622925
629,2.63709354401
630,6.45238161087
631,6.5380730629
632,5.23803138733
633,4.69596815109
634,0.611716687679
635,6.75455617905
636,4.96651792526
637,4.02985477448
638,5.37119960785
639,6.56102561951
640,6.61620473862
641,6.68796873093
642,6.78633356094
643,6.55864858627
644,7.21063184738
645,7.19461154938
646,6.77540159225
647,6.33734035492
648,4.62102556229
649,4.77236604691
650,4.01541090012
651,6.14949607849
652,5.81980419159
653,7.62094593048
654,6.08540630341
655,6.99474525452
656,-0.451252520084
657,5.72894430161
658,3.78461623192
659,4.07415771484
660,7.65899515152
661,6.05987596512
662,6.35103321075
663,0.345179319382
664,5.9009013176
665,7.92226076126
666,2.83111286163
667,5.08256673813
668,7.04658937454
669,6.90866374969
670,6.98927497864
671,4.98187112808
672,8.04574203491
673,6.29301977158
674,5.30875301361
675,3.81240725517
676,5.05736303329
677,6.84781503677
678,6.84365320206
679,6.60406827927
680,5.10089159012
681,5.41121721268
682,6.57721424103
683,6.42061567307
684,4.15864086151
685,4.33095264435
686,5.65601348877
687,0.495954215527
688,6.91282606125
689,6.14203500748
690,6.00423622131
691,6.27186536789
692,5.91047668457
693,7.02630281448
694,6.28361797333
695,6.0081486702
696,7.24223566055
697,6.46908807755
698,4.85536289215
699,3.80570864677
700,6.46750116348
701,7.0258102417
702,4.95574092865
703,5.17845678329
704,3.51750326157
705,4.58516454697
706,7.04238462448
707,1.04228591919
708,5.6960067749
709,6.11509275436
710,5.02718353271
711,5.39694643021
712,6.1798491478
713,6.62977743149
714,4.98360776901
715,6.36804866791
716,0.804241895676
717,7.13350486755
718,5.59445333481
719,7.67949438095
720,7.63636779785
721,3.54210543633
722,6.2178106308
723,6.36330652237
724,5.39154195786
725,4.36113929749
726,7.07482481003
727,5.25988435745
728,6.49299478531
729,6.30457735062
730,7.12316179276
731,6.04214334488
732,6.4055223465
733,5.2739276886
734,7.1696472168
735,5.78414297104
736,5.64742136002
737,7.35174036026
738,5.51940488815
739,3.43696689606
740,7.35944032669
741,4.88572502136
742,6.24696683884
743,5.0785574913
744,6.5108423233
745,3.89393663406
746,3.98014783859
747,7.25401353836
748,7.12266397476
749,5.87008857727
750,6.46466302872
751,4.89945936203
752,6.18402433395
753,5.53500747681
754,4.69893884659
755,4.09268474579
756,6.11506080627
757,6.07265806198
758,6.26415634155
759,6.25629281998
760,5.37290382385
761,6.2099070549
762,3.79385900497
763,6.58039188385
764,7.16835355759
765,6.80937337875
766,6.33868217468
767,6.91143703461
768,8.52801609039
769,4.95438528061
770,7.22213697433
771,7.08894872665
772,3.14573311806
773,5.1942076683
774,5.20732879639
775,3.57837510109
776,6.1606297493
777,6.04064416885
778,6.26328706741
779,6.43900775909
780,5.71417331696
781,5.68047952652
782,6.37424993515
783,3.31513524055
784,6.74601840973
785,3.66834139824
786,6.12616491318
787,6.33556032181
788,6.15796232224
789,7.50750494003
790,6.82003593445
791,4.27765655518
792,0.0360857248306
793,4.16674423218
794,7.66567754745
795,4.18390846252
796,5.92909908295
797,4.86300611496
798,7.66404104233
799,6.93204116821
800,6.43563365936
801,1.4040017128
802,4.57900953293
803,4.96729040146
804,7.34695482254
805,7.11331129074
806,7.60611915588
807,6.91513776779
808,7.31121492386
809,5.81074857712
810,4.16261196136
811,3.47366023064
812,5.97780799866
813,6.05191040039
814,6.55111026764
815,5.67995977402
816,1.63958573341
817,7.13586187363
818,2.6775135994
819,4.47333288193
820,5.47582674026
821,6.53247213364
822,5.30281352997
823,5.17173433304
824,3.85631942749
825,6.51591062546
826,7.18120670319
827,4.54658985138
828,6.46706914902
829,7.11016941071
830,6.45453548431
831,4.04450893402
832,5.44991874695
833,6.47706079483
834,2.05502176285
835,7.20545768738
836,7.12108135223
837,6.16832923889
838,4.57857036591
839,6.05896234512
840,4.92423534393
841,5.80098438263
842,6.80323219299
843,3.86771440506
844,6.23377275467
845,7.19901227951
846,6.77381372452
847,7.49286794662
848,7.50657606125
849,2.92322993279
850,6.29718637466
851,5.53759050369
852,6.5449795723
853,5.68298625946
854,7.15947580338
855,7.24586486816
856,6.23248338699
857,3.85054183006
858,6.03630065918
859,3.20719313622
860,3.81898474693
861,6.93550348282
862,5.61326599121
863,7.6485042572
864,6.46030330658
865,6.770632267
866,7.61848020554
867,5.12375450134
868,6.35023355484
869,6.79830026627
870,2.2700343132
871,6.02226209641
872,5.7823433876
873,4.54459571838
874,7.18973064423
875,7.74649381638
876,6.85393238068
877,5.86016225815
878,6.62047243118
879,5.93969202042
880,5.5009932518
881,4.85396099091
882,6.49834537506
883,4.85237455368
884,6.25836515427
885,6.40836906433
886,6.3506526947
887,5.18624830246
888,2.26993656158
889,4.6905632019
890,7.40482711792
891,7.61818933487
892,5.79984521866
893,6.20157384872
894,6.66712379456
895,7.03393316269
896,6.12501430511
897,7.37786817551
898,6.12292718887
899,7.50880241394
900,6.93801403046
901,8.09722518921
902,6.69787693024
903,5.98840284348
904,6.11621522903
905,4.59324359894
906,4.52105379105
907,4.34696149826
908,5.1825838089
909,2.55974984169
910,4.3636341095
911,7.50855875015
912,5.77012681961
913,4.94748210907
914,3.77779221535
915,6.26851177216
916,2.75564289093
917,3.23206353188
918,3.97996902466
919,6.64971637726
920,3.80943703651
921,7.75741767883
922,4.11778354645
923,5.61017084122
924,6.27252626419
925,4.13145685196
926,6.29193878174
927,6.87305116653
928,5.58311986923
929,6.91408157349
930,7.0431060791
931,3.40813159943
932,7.26972055435
933,7.70147562027
934,4.82408189774
935,6.7065076828
936,7.43163490295
937,5.79783630371
938,7.28099870682
939,2.54514288902
940,3.22975420952
941,5.74383163452
942,3.43781232834
943,0.747007131577
944,5.70313262939
945,6.36115217209
946,6.56134843826
947,4.06917858124
948,6.45201396942
949,4.54143953323
950,7.62904977798
951,7.84531641006
952,4.32490348816
953,5.05757761002
954,6.04518556595
955,6.68383741379
956,6.3099937439
957,6.05465841293
958,2.82779693604
959,3.28074884415
960,4.39605951309
961,6.391664505
962,6.38640117645
963,4.45904350281
964,5.39976215363
965,7.35911750793
966,6.54578876495
967,6.6202673912
968,7.07234668732
969,6.31206464767
970,4.94821500778
971,6.91402959824
972,7.57405376434
973,5.69385004044
974,6.79807329178
975,6.70304965973
976,5.71340513229
977,6.04970169067
978,6.38422298431
979,6.52560043335
980,4.70797252655
981,5.33163166046
982,4.51093816757
983,7.01467227936
984,7.83065748215
985,6.12630605698
986,5.63547849655
987,6.18135786057
988,6.36884021759
989,7.50695228577
990,1.59126639366
991,3.9726600647
992,5.09569549561
993,5.46186351776
994,6.55084753036
995,5.41848659515
996,4.16839408875
997,0.414220303297
998,5.32481098175
999,4.46498823166
1000,6.79140138626
1001,5.37063169479
1002,6.52537107468
1003,4.45692110062
1004,7.49291753769
1005,7.42596626282
1006,5.33491802216
1007,4.12633037567
1008,7.17822551727
1009,2.17872667313
1010,4.35198688507
1011,5.03400945663
1012,1.7065513134
1013,4.94783210754
1014,5.71271753311
1015,2.78777003288
1016,7.2049164772
1017,6.85202360153
1018,7.41180562973
1019,6.64578437805
1020,7.08677148819
1021,2.50980782509
1022,7.13684129715
1023,7.26826715469
1024,7.28402042389
1025,6.68135881424
1026,2.00466680527
1027,7.21302270889
1028,6.63531255722
1029,4.3880033493
1030,6.12347841263
1031,7.06817436218
1032,5.34054613113
1033,5.17886400223
1034,7.32460451126
1035,3.65065598488
1036,6.36858606339
1037,4.23154354095
1038,5.24939632416
1039,7.3520822525
1040,4.02191448212
1041,3.87539696693
1042,2.91377997398
1043,5.95120954514
1044,6.47115182877
1045,4.96599912643
1046,3.27567005157
1047,5.02016830444
1048,4.91979217529
1049,6.18654441833
1050,5.49908876419
1051,2.7512614727
1052,4.86021566391
1053,7.4836306572
1054,4.53333616257
1055,7.41816186905
1056,6.04707860947
1057,4.98240613937
1058,3.52083516121
1059,5.58502578735
1060,7.58527421951
1061,4.90321969986
1062,2.31035375595
1063,3.29457354546
1064,2.62949347496
1065,6.28532171249
1066,4.97483301163
1067,6.11589050293
1068,6.37358856201
1069,6.60318803787
1070,8.05102539062
1071,5.86416006088
1072,3.83560967445
1073,5.15252828598
1074,7.9627699852
1075,6.96017694473
1076,4.91799259186
1077,5.97992515564
1078,2.62269639969
1079,7.33815479279
1080,7.42145395279
1081,5.53158140182
1082,5.76293134689
1083,1.90119302273
1084,6.86740875244
1085,6.90280866623
1086,4.22488307953
1087,5.32339525223
1088,5.77665138245
1089,6.40847826004
1090,5.63132047653
1091,5.33568239212
1092,5.09184122086
1093,5.6705737114
1094,7.06780195236
1095,4.64301490784
1096,5.49695396423
1097,5.79384422302
1098,6.97337722778
1099,5.98046064377
1100,7.84226751328
1101,5.74903345108
1102,5.63239860535
1103,6.85044431686
1104,2.71215486526
1105,6.51471710205
1106,6.30663013458
1107,4.59333086014
1108,6.62045240402
1109,5.62554121017
1110,4.01379585266
1111,2.80345106125
1112,6.9306306839
1113,5.23971986771
1114,7.74829053879
1115,6.15791416168
1116,7.30228853226
1117,7.40720891953
1118,4.67979955673
1119,5.76670360565
1120,7.24225664139
1121,7.50923395157
1122,6.19361352921
1123,2.73739600182
1124,4.90215873718
1125,4.6925778389
1126,5.197245121
1127,7.40799474716
1128,2.96190643311
1129,3.61364912987
1130,6.86765480042
1131,5.5824432373
1132,7.15419769287
1133,4.30034828186
1134,7.07617616653
1135,3.17383050919
1136,-0.114087343216
1137,5.73218393326
1138,3.04850554466
1139,7.23344135284
1140,5.26799058914
1141,4.56603097916
1142,5.49873018265
1143,7.17332458496
1144,7.24069499969
1145,6.87462711334
1146,6.2656583786
1147,6.75685310364
1148,4.13509082794
1149,0.562556684017
1150,6.89066362381
1151,7.13286066055
1152,6.47255897522
1153,6.50939798355
1154,6.86649799347
1155,6.0122551918
1156,5.17745065689
1157,4.44548511505
1158,7.79587697983
1159,6.77658224106
1160,3.74142932892
1161,4.32868003845
1162,7.03283309937
1163,5.76933717728
1164,6.45501756668
1165,7.45325899124
1166,3.99421596527
1167,7.96141910553
1168,7.30733823776
1169,6.76997947693
1170,6.78354024887
1171,7.97431135178
1172,7.33530330658
1173,4.94503068924
1174,4.20154476166
1175,5.40161037445
1176,5.6512389183
1177,6.92105770111
1178,6.51811361313
1179,2.28965902328
1180,6.92062711716
1181,2.35858225822
1182,6.79247331619
1183,7.34636926651
1184,6.07354307175
1185,7.36627244949
1186,8.26669788361
1187,6.78497838974
1188,1.59051585197
1189,6.4380531311
1190,6.57060480118
1191,5.5992603302
1192,5.12642240524
1193,3.78707623482
1194,7.44649791718
1195,7.28327417374
1196,5.23507118225
1197,7.23355340958
1198,5.53149986267
1199,0.261323690414
1200,7.41671848297
1201,3.22589564323
1202,5.02508974075
1203,4.92138338089
1204,7.20004272461
1205,5.40820026398
1206,5.5576415062
1207,7.46720457077
1208,3.78473138809
1209,5.42707681656
1210,4.01113700867
1211,7.52506494522
1212,4.84355020523
1213,6.25666427612
1214,3.72641158104
1215,6.75563955307
1216,6.86757230759
1217,6.5626168251
1218,3.63372612
1219,6.44053840637
1220,6.93797159195
1221,4.83482265472
1222,6.50749635696
1223,5.52765607834
1224,5.33276081085
1225,5.83717870712
1226,5.17010164261
1227,5.46993255615
1228,6.52427101135
1229,4.83066558838
1230,7.2130355835
1231,7.45040559769
1232,4.81033182144
1233,3.87552118301
1234,3.7864253521
1235,4.56378698349
1236,7.13282155991
1237,2.31762170792
1238,4.84524488449
1239,4.47783231735
1240,3.6741271019
1241,7.50701284409
1242,5.70077085495
1243,6.73127126694
1244,7.23937082291
1245,3.3284277916
1246,4.05014419556
1247,4.01162242889
1248,5.37293148041
1249,6.09866571426
1250,6.42574262619
1251,5.93225383759
1252,6.71725463867
1253,3.49263548851
1254,4.95928382874
1255,3.30086231232
1256,6.87338399887
1257,6.21809053421
1258,6.38650894165
1259,6.98138189316
1260,4.49968481064
1261,7.27424621582
1262,4.47131586075
1263,6.90832090378
1264,5.86934423447
1265,7.05159807205
1266,3.49088525772
1267,6.31900691986
1268,5.28023529053
1269,5.89303541183
1270,6.83530569077
1271,0.729090213776
1272,7.4538860321
1273,7.63705968857
1274,6.60473585129
1275,5.30876636505
1276,7.05529260635
1277,5.57245159149
1278,6.820936203
1279,6.78769159317
1280,5.76323223114
1281,2.5046710968
1282,5.24872255325
1283,2.48104190826
1284,6.58832502365
1285,7.45061540604
1286,7.01718664169
1287,5.53777980804
1288,6.90390348434
1289,6.05262184143
1290,6.4841299057
1291,5.64351987839
1292,7.46359586716
1293,4.41036081314
1294,5.01785469055
1295,5.24100112915
1296,3.55015730858
1297,7.82231712341
1298,5.23829889297
1299,5.0460562706
1300,6.00824022293
1301,7.00694704056
1302,7.3171005249
1303,6.29076385498
1304,0.662928402424
1305,6.67815637589
1306,4.66518545151
1307,6.87938308716
1308,6.22311878204
1309,6.91977834702
1310,2.78161764145
1311,5.76275014877
1312,7.26406574249
1313,6.60717344284
1314,6.84701347351
1315,5.21775817871
1316,3.87072920799
1317,5.33189868927
1318,6.70463323593
1319,4.39497041702
1320,6.44562005997
1321,6.22785139084
1322,5.46356344223
1323,6.78086471558
1324,7.45113325119
1325,2.09620904922
1326,5.10292673111
1327,0.866682350636
1328,5.35942173004
1329,5.98013782501
1330,5.30004167557
1331,6.60449743271
1332,7.20715475082
1333,7.23343229294
1334,6.1524348259
1335,5.74391317368
1336,5.12114143372
1337,3.88619709015
1338,5.66191339493
1339,5.99349212646
1340,5.75052404404
1341,6.47793674469
1342,5.16488647461
1343,6.49404239655
1344,6.29134559631
1345,6.31211662292
1346,3.17224979401
1347,6.70693254471
1348,1.11467194557
1349,5.09841060638
1350,5.62055921555
1351,6.03521347046
1352,3.7721350193
1353,4.18000078201
1354,6.78926897049
1355,7.13414525986
1356,7.16502428055
1357,5.80653333664
1358,4.11773109436
1359,4.6200261116
1360,2.33200550079
1361,4.59081172943
1362,6.16688919067
1363,7.61804676056
1364,4.27535915375
1365,6.42445898056
1366,5.41601419449
1367,6.82599210739
1368,1.90434479713
1369,4.9128818512
1370,7.21170473099
1371,6.6896314621
1372,6.67356157303
1373,4.66171693802
1374,6.1501159668
1375,4.57984209061
1376,6.10815858841
1377,7.50611019135
1378,6.12261724472
1379,6.913813591
1380,5.02092933655
1381,7.05915355682
1382,2.8961250782
1383,7.62829637527
1384,7.2862071991
1385,2.96967935562
1386,6.29236793518
1387,5.83203792572
1388,6.91295909882
1389,5.40324306488
1390,7.46643161774
1391,6.09110164642
1392,4.16468238831
1393,7.58871603012
1394,6.50693368912
1395,5.13682746887
1396,4.10268497467
1397,3.38944387436
1398,7.08406352997
1399,2.85270595551
1400,5.97166061401
1401,3.66382980347
1402,7.564702034
1403,6.08748006821
1404,4.54522848129
1405,4.33060359955
1406,6.32666110992
1407,5.70050191879
1408,5.98252820969
1409,5.06769704819
1410,6.20608901978
1411,3.20303869247
1412,5.19547367096
1413,0.553954839706
1414,6.82923746109
1415,4.12227106094
1416,7.44996213913
1417,6.73470497131
1418,6.17390680313
1419,5.23740625381
1420,7.50425052643
1421,5.32213115692
1422,7.46104955673
1423,5.96139669418
1424,3.02684521675
1425,7.01544284821
1426,6.21715974808
1427,5.15701961517
1428,6.16818857193
1429,5.38150024414
1430,4.55855178833
1431,6.98384046555
1432,5.97782564163
1433,6.68045663834
1434,5.66073656082
1435,6.3226981163
1436,4.61833429337
1437,6.25832557678
1438,4.51822471619
1439,6.50903844833
1440,6.73309803009
1441,7.20396614075
1442,7.07832622528
1443,6.00948476791
1444,2.26245832443
1445,6.68463468552
1446,5.98666477203
1447,5.08078145981
1448,7.2998175621
1449,5.5108423233
1450,5.76325511932
1451,4.06534767151
1452,6.45196390152
1453,6.35702800751
1454,5.64033651352
1455,3.06247425079
1456,2.99751162529
1457,7.15647029877
1458,5.68123197556
1459,6.63340139389
1460,7.69536828995
1461,7.443379879
1462,6.07919073105
1463,7.08122968674
1464,6.08346891403
1465,7.49576616287
1466,3.96059727669
1467,5.26681661606
1468,6.56046867371
1469,7.98787355423
1470,1.84208762646
1471,6.91865921021
1472,3.9401614666
1473,5.59118843079
1474,4.27425956726
1475,5.25140571594
1476,4.93979358673
1477,4.89217376709
1478,6.4028801918
1479,3.82406449318
1480,4.8128027916
1481,3.51736235619
1482,6.87846231461
1483,0.275223225355
1484,5.80987691879
1485,5.2463850975
1486,5.63242816925
1487,6.13295173645
1488,6.707280159
1489,5.53117227554
1490,6.12047481537
1491,6.74364471436
1492,5.40695667267
1493,6.20716714859
1494,3.39109158516
1495,5.37907075882
1496,7.69376993179
1497,6.69271707535
1498,5.26674413681
1499,6.17963027954
