,0
640,6.59811115265
641,6.64510774612
642,6.70212507248
643,6.59747743607
644,7.19437217712
645,7.11527299881
646,6.79738759995
647,6.3091506958
648,4.53362989426
649,4.78504371643
650,3.90206408501
651,6.14493465424
652,5.88284778595
653,7.51803684235
654,6.01443576813
655,6.92653036118
656,-0.496314942837
657,5.76618766785
658,3.72849607468
659,4.22200202942
660,7.73919391632
661,5.99143075943
662,6.38601970673
663,0.250351577997
664,5.92932319641
665,7.79673337936
666,2.91187524796
667,5.12485599518
668,7.12534046173
669,6.86317300797
670,6.96949911118
671,4.96387815475
672,8.01843833923
673,6.29742908478
674,5.33393096924
675,3.78097295761
676,4.9882645607
677,6.89902830124
678,6.86973047256
679,6.63788843155
680,5.15676498413
681,5.42541694641
682,6.55649185181
683,6.35677528381
684,4.30178928375
685,4.37508440018
686,5.66189670563
687,0.555622637272
688,6.90258646011
689,6.1044549942
690,5.9485616684
691,6.20306921005
692,5.93492937088
693,7.00002193451
694,6.31606817245
695,5.96749401093
696,7.21779680252
697,6.44271230698
698,4.75008153915
699,3.75978851318
700,6.508705616
701,7.01149129868
702,4.91312789917
703,5.26914405823
704,3.60289669037
705,4.53378629684
706,7.04796886444
707,1.10467815399
708,5.64275360107
709,6.09802246094
710,4.96060276031
711,5.2678027153
712,6.22654724121
713,6.67143011093
714,4.99324893951
715,6.34866952896
716,0.722600102425
717,7.12878274918
718,5.59645223618
719,7.68453550339
720,7.57605981827
721,3.5792889595
722,6.18768072128
723,6.48369979858
724,5.30645799637
725,4.29413032532
726,7.04244995117
727,5.14073228836
728,6.48104000092
729,6.33650255203
730,7.11908054352
731,6.0314002037
732,6.4171833992
733,5.24590587616
734,7.15021038055
735,5.83686923981
736,5.62925195694
737,7.43066740036
738,5.47003030777
739,3.32541656494
740,7.36652326584
741,4.87626552582
742,6.27477836609
743,5.08298635483
744,6.49064350128
745,3.95350837708
746,3.95403933525
747,7.26325368881
748,7.15110874176
749,5.94056558609
750,6.40020418167
751,4.90484952927
752,6.18108606339
753,5.5588555336
754,4.72321653366
755,4.06679058075
756,6.05676698685
757,6.08817338943
758,6.31300449371
759,6.16122341156
760,5.4252872467
761,6.24940347672
762,3.81900930405
763,6.55422830582
764,7.16460990906
765,6.87135362625
766,6.35392999649
767,6.86368608475
768,8.41747379303
769,4.9846162796
770,7.19061517715
771,7.08476781845
772,3.14800810814
773,5.20832681656
774,5.24913644791
775,3.52473330498
776,6.09785985947
777,6.052713871
778,6.22672271729
779,6.40626573563
780,5.79412984848
781,5.68141078949
782,6.35776758194
783,3.30706119537
784,6.7991399765
785,3.67634916306
786,6.11514377594
787,6.40613651276
788,6.15596008301
789,7.54097557068
790,6.82366228104
791,4.23700904846
792,0.0690912902355
793,4.22715044022
794,7.650390625
795,4.10295772552
796,5.88700723648
797,4.83569145203
798,7.69009828568
799,6.97792387009
800,6.37005186081
801,1.38962221146
802,4.63833761215
803,5.04559087753
804,7.37909889221
805,7.12646865845
806,7.59654140472
807,6.95338821411
808,7.31256437302
809,5.79685544968
810,4.18135213852
811,3.4723470211
812,6.00162124634
813,6.03943920135
814,6.58394813538
815,5.64258384705
816,1.63236069679
817,7.05435800552
818,2.67841672897
819,4.51945495605
820,5.49919939041
821,6.52820825577
822,5.30673503876
823,5.21766233444
824,3.96724796295
825,6.51219558716
826,7.18857908249
827,4.6349978447
828,6.46078252792
829,7.13406705856
830,6.49132299423
831,4.03781890869
832,5.35891962051
833,6.51907205582
834,2.01010560989
835,7.10573863983
836,7.10501384735
837,6.20239257812
838,4.5575838089
839,5.93802165985
840,4.93466663361
841,5.70137691498
842,6.75709915161
843,3.81326174736
844,6.32826042175
845,7.26895523071
846,6.73753261566
847,7.42218399048
848,7.47133159637
849,2.85353803635
850,6.34331703186
851,5.55296754837
852,6.56976318359
853,5.70335674286
854,7.1369342804
855,7.26598024368
856,6.23523330688
857,3.84311008453
858,6.0281701088
859,3.17478251457
860,3.8907725811
861,6.9159913063
862,5.56667709351
863,7.64657497406
864,6.58258724213
865,6.74226570129
866,7.63461112976
867,5.06716012955
868,6.35442686081
869,6.80684328079
870,2.42305636406
871,6.03133773804
872,5.73068904877
873,4.50849246979
874,7.14979410172
875,7.75235366821
876,6.92033195496
877,5.83022928238
878,6.72200155258
879,5.94583129883
880,5.4846944809
881,4.83945035934
882,6.40096282959
883,4.85664176941
884,6.25972318649
885,6.61924982071
886,6.34677696228
887,5.16989135742
888,2.36196613312
889,4.70328092575
890,7.39043092728
891,7.64650058746
892,5.82441520691
893,6.18279600143
894,6.64213752747
895,7.03881502151
896,6.18734312057
897,7.41988325119
898,6.24705219269
899,7.50154829025
900,6.95298051834
901,8.11001014709
902,6.79428100586
903,6.10116577148
904,6.00772857666
905,4.61041069031
906,4.55738735199
907,4.35050106049
908,5.20445680618
909,2.48402166367
910,4.39246749878
911,7.46998882294
912,5.74704122543
913,4.99482631683
914,3.78248500824
915,6.22131681442
916,2.75588107109
917,3.21544981003
918,4.02445363998
919,6.67081260681
920,3.82218337059
921,7.76789236069
922,4.14635181427
923,5.66306495667
924,6.28950452805
925,4.14671039581
926,6.24383831024
927,6.89353656769
928,5.62844562531
929,6.96374082565
930,7.09785318375
931,3.39757633209
932,7.27662134171
933,7.71309375763
934,4.76389503479
935,6.68153619766
936,7.43642997742
937,5.80499124527
938,7.27279758453
939,2.35111141205
940,3.31863975525
941,5.66393232346
942,3.45426249504
943,0.711330533028
944,5.74663591385
945,6.37129926682
946,6.51922655106
947,4.14779376984
948,6.46609258652
949,4.4732542038
950,7.57845640182
951,7.84498167038
952,4.18843650818
953,5.00180006027
954,6.61088085175
955,6.68453931808
956,6.31515693665
957,6.10047006607
958,2.83584022522
959,3.27059268951
960,4.38676738739
961,6.38472366333
962,6.41406488419
963,4.50876045227
964,5.44566297531
965,7.3446059227
966,6.55138969421
967,6.55863332748
968,7.12748622894
969,6.34079742432
970,4.90067195892
971,6.93334913254
972,7.58129501343
973,5.6928358078
974,6.80216264725
975,6.6583776474
976,5.61513090134
977,6.0895819664
978,6.40513181686
979,6.48965597153
980,4.60321378708
981,5.35033559799
982,4.38193321228
983,7.0334444046
984,7.8177781105
985,6.13773441315
986,5.61113023758
987,6.06308794022
988,6.37136888504
989,7.52619409561
990,1.59053218365
991,3.97263503075
992,5.06745958328
993,5.40794563293
994,6.63847541809
995,5.44157075882
996,4.06729316711
997,0.458967536688
998,5.37038373947
999,4.42740058899
1000,6.76598358154
1001,5.44261312485
1002,6.50427007675
1003,4.49166297913
1004,7.42339468002
1005,7.39676237106
1006,5.32346153259
1007,3.95221185684
1008,7.13612031937
1009,2.19136404991
1010,4.33485984802
1011,5.12300205231
1012,1.52336120605
1013,5.00294971466
1014,5.74120903015
1015,2.7593755722
1016,7.19950914383
1017,6.84744310379
1018,7.37544822693
1019,6.64570236206
1020,7.03800344467
1021,2.55039596558
1022,7.17423295975
1023,7.27393245697
1024,7.25641059875
1025,6.65963888168
1026,1.99964511395
1027,7.28351354599
1028,6.72465419769
1029,4.42892026901
1030,6.12541103363
1031,7.11190605164
1032,5.42962598801
1033,5.20740938187
1034,7.37082767487
1035,3.56455230713
1036,6.44875717163
1037,4.22245883942
1038,5.15125703812
1039,7.33516550064
1040,4.04071807861
1041,3.79580807686
1042,2.8289334774
1043,5.84456968307
1044,6.450507164
1045,4.96881198883
1046,3.11176681519
1047,4.94130325317
1048,4.98313236237
1049,6.20913028717
1050,5.48122596741
1051,2.68526148796
1052,4.91148328781
1053,7.49737882614
1054,4.51794338226
1055,7.35731601715
1056,6.02995157242
1057,5.04402208328
1058,3.60842013359
1059,5.56959819794
1060,7.55099964142
1061,4.88755178452
1062,2.35935854912
1063,3.30017709732
1064,2.61904144287
1065,6.28834104538
1066,5.02264356613
1067,6.15998697281
1068,6.30743646622
1069,6.66152572632
1070,7.99419212341
1071,5.92383909225
1072,3.83668422699
1073,5.14415597916
1074,7.97708082199
1075,6.85786437988
1076,4.94802951813
1077,6.03023862839
1078,2.57236766815
1079,7.41077232361
1080,7.45460176468
1081,5.51826095581
1082,5.9228553772
1083,1.82972431183
1084,6.85746192932
1085,6.91077852249
1086,4.24086856842
1087,5.4114408493
1088,5.80880022049
1089,6.37546730042
1090,5.64124107361
1091,5.39925861359
1092,5.08284044266
1093,5.65874814987
1094,7.03762435913
1095,4.64308595657
1096,5.53323316574
1097,5.82327604294
1098,6.96190738678
1099,6.0077996254
1100,7.71146392822
1101,5.68524599075
1102,5.68373966217
1103,6.83599090576
1104,2.67004179955
1105,6.50087976456
1106,6.34452009201
1107,4.57922792435
1108,6.64571666718
1109,5.59841489792
1110,3.94228720665
1111,2.82068514824
1112,6.8189573288
1113,5.25543355942
1114,7.72032928467
1115,6.17929887772
1116,7.31696844101
1117,7.34773492813
1118,4.6824836731
1119,5.75731611252
1120,7.17305040359
1121,7.49073600769
1122,6.31594705582
1123,2.74357962608
1124,4.91246318817
1125,4.63705205917
1126,5.25494289398
1127,7.38591384888
1128,2.95978283882
1129,3.60140538216
1130,6.88455581665
1131,5.56639099121
1132,7.13803195953
1133,4.12022686005
1134,7.08300161362
1135,3.1707174778
1136,-0.230699658394
1137,5.77673625946
1138,2.98700523376
1139,7.22088956833
1140,5.30009078979
1141,4.60352087021
1142,5.52750730515
1143,7.20840167999
1144,7.22630214691
1145,6.88128328323
1146,6.24298906326
1147,6.88546609879
1148,4.19202041626
1149,0.526441156864
1150,6.98448467255
1151,7.14341020584
1152,6.43141841888
1153,6.51562309265
1154,6.84978580475
1155,5.98073673248
1156,5.23669481277
1157,4.43442869186
1158,7.75360059738
1159,6.76597118378
1160,3.79932928085
1161,4.23928022385
1162,7.09422111511
1163,5.68164110184
1164,6.47036361694
1165,7.46709871292
1166,3.98433685303
1167,7.95187807083
1168,7.27881479263
1169,6.76993227005
1170,6.81308364868
1171,8.0154094696
1172,7.322889328
1173,4.98239660263
1174,4.19402551651
1175,5.39282035828
1176,5.62418079376
1177,6.88624763489
1178,6.54608297348
1179,2.29025506973
1180,6.86710786819
1181,2.5273308754
1182,6.70344161987
1183,7.32413625717
1184,6.05297422409
1185,7.22412014008
1186,8.21681594849
1187,6.80072784424
1188,1.54130208492
1189,6.39460277557
1190,6.60881948471
1191,5.64920425415
1192,5.12077617645
1193,3.80690741539
1194,7.43169879913
1195,7.31254053116
1196,5.2132024765
1197,7.28135108948
1198,5.54702329636
1199,0.273342221975
1200,7.39584207535
1201,3.21661257744
1202,5.08367538452
1203,4.91339111328
1204,7.2083773613
1205,5.47222757339
1206,5.47678565979
1207,7.43931436539
1208,3.74602031708
1209,5.46358013153
1210,3.99127626419
1211,7.49365568161
1212,4.84294939041
1213,6.21877288818
1214,3.75974202156
1215,6.81623458862
1216,6.84457492828
1217,6.45059919357
1218,3.60656023026
1219,6.42297792435
1220,6.93984222412
1221,4.89942932129
1222,6.4999256134
1223,5.61617803574
1224,5.29436969757
1225,5.89047002792
1226,5.24921560287
1227,5.51975870132
1228,6.55809926987
1229,4.9078707695
1230,7.20180273056
1231,7.37021303177
1232,4.82680034637
1233,3.73144459724
1234,3.91039347649
1235,4.58577013016
1236,7.13184165955
1237,2.25513219833
1238,4.87870025635
1239,4.47818517685
1240,3.67616868019
1241,7.44626760483
1242,5.71365356445
1243,6.92087650299
1244,7.20427656174
1245,3.40029883385
1246,4.11756801605
1247,4.0181760788
1248,5.36498403549
1249,6.12495565414
1250,6.38581562042
1251,5.92458677292
1252,6.75284481049
1253,3.50687074661
1254,4.91493272781
1255,3.22880935669
1256,6.95904302597
1257,6.21405363083
1258,6.36955404282
1259,7.0013885498
1260,4.50803089142
1261,7.30251741409
1262,4.44954967499
1263,6.81963634491
1264,5.92775774002
1265,6.96243095398
1266,3.53088665009
1267,6.31340360641
1268,5.44706344604
1269,5.88227653503
1270,6.79968643188
1271,0.568837046623
1272,7.40013313293
1273,7.65827846527
1274,6.66382789612
1275,5.28430891037
1276,7.02805280685
1277,5.66148900986
1278,6.86236763
1279,6.84995126724
1280,5.78375101089
1281,2.52836608887
1282,5.31171989441
1283,2.44467759132
1284,6.5575799942
1285,7.42402887344
1286,7.23202753067
1287,5.55338525772
1288,6.91183996201
1289,6.08077573776
1290,6.44993638992
1291,5.67071580887
1292,7.45133447647
1293,4.3696975708
1294,4.91025495529
1295,5.22673273087
1296,3.56428933144
1297,7.90006732941
1298,5.26319313049
1299,5.06978750229
1300,5.91497373581
1301,7.01128482819
1302,7.30403232574
1303,6.28525686264
1304,0.702482938766
1305,6.64057826996
1306,4.60259866714
1307,6.84761095047
1308,6.28375673294
1309,6.92349386215
1310,2.74734306335
1311,5.78080320358
1312,7.2848777771
1313,6.65406274796
1314,6.88628673553
1315,5.25767040253
1316,3.94440531731
1317,5.257335186
1318,6.64653205872
1319,4.32249689102
1320,6.43212461472
1321,6.28920936584
1322,5.41147184372
1323,6.80074739456
1324,7.46143054962
1325,1.96728372574
1326,5.10993432999
1327,0.92442214489
1328,5.43260669708
1329,6.01690006256
1330,5.33818054199
1331,6.49102926254
1332,7.21459531784
1333,7.12799930573
1334,6.10814857483
1335,5.75757884979
1336,5.06077194214
1337,3.85906887054
1338,5.60612487793
1339,5.94857692719
1340,5.78862094879
1341,6.56316328049
1342,5.14162492752
1343,6.5160112381
1344,6.31533145905
1345,6.24591302872
1346,3.158203125
1347,6.7404127121
1348,1.14798808098
1349,5.13568401337
1350,5.6106801033
1351,6.01076555252
1352,3.65925884247
1353,4.09476613998
1354,6.85426902771
1355,7.13004589081
1356,7.15624475479
1357,5.86489295959
1358,4.25431060791
1359,4.6208524704
1360,2.34956121445
1361,4.61097478867
1362,6.08566427231
1363,7.645652771
1364,4.34764766693
1365,6.41438961029
1366,5.41017246246
1367,6.85655546188
1368,1.86826515198
1369,5.00298690796
1370,7.23184967041
1371,6.75476932526
1372,6.58972167969
1373,4.58284759521
1374,6.20072746277
1375,4.623711586
1376,6.2500371933
1377,7.5284743309
1378,6.10624408722
1379,6.90142965317
1380,5.07082033157
1381,7.01409196854
1382,2.97923922539
1383,7.60535430908
1384,7.28739309311
1385,3.00669002533
1386,6.33816719055
1387,5.79289293289
1388,6.90042257309
1389,5.52688932419
1390,7.37678384781
1391,6.10846328735
1392,4.10264015198
1393,7.56263971329
1394,6.49756574631
1395,5.24431848526
1396,4.06231403351
1397,3.51281952858
1398,7.10686683655
1399,2.85279273987
1400,5.9958820343
1401,3.70152020454
1402,7.56147480011
1403,6.05568218231
1404,4.49772834778
1405,4.44247865677
1406,6.30498027802
1407,5.75309658051
1408,5.93208742142
1409,5.01098251343
1410,6.23498392105
1411,3.22737765312
1412,5.22281646729
1413,0.569414138794
1414,6.69628763199
1415,4.16878795624
1416,7.48415184021
1417,6.63862133026
1418,6.18020391464
1419,5.19691467285
1420,7.47337245941
1421,5.3506603241
1422,7.486972332
1423,5.96504354477
1424,3.07623648643
1425,7.00582361221
1426,6.26053762436
1427,5.13911342621
1428,6.12733745575
1429,5.40506887436
1430,4.59801530838
1431,6.98743534088
1432,5.88691473007
1433,6.65969944
1434,5.68759536743
1435,6.32023429871
1436,4.61420679092
1437,6.29515981674
1438,4.46288537979
1439,6.54713726044
1440,6.74244117737
1441,7.26041936874
1442,6.83722400665
1443,5.98162794113
1444,2.29062080383
1445,6.67232561111
1446,5.97965860367
1447,5.03898334503
1448,7.33562660217
1449,5.51726150513
1450,5.67202234268
1451,4.10805177689
1452,6.47231626511
1453,6.32755041122
1454,5.77570915222
1455,2.97028183937
1456,3.08840823174
1457,7.19873762131
1458,5.63116693497
1459,6.61771011353
1460,7.70255279541
1461,7.39095211029
1462,6.02894830704
1463,7.08391952515
1464,6.10224914551
1465,7.52715587616
1466,4.040766716
1467,5.25980520248
1468,6.5994386673
1469,8.04407310486
1470,1.80677175522
1471,6.88652801514
1472,3.92646288872
1473,5.55878162384
1474,4.32231903076
1475,5.36633014679
1476,4.90839862823
1477,4.91540908813
1478,6.39203548431
1479,3.86839938164
1480,4.85653018951
1481,3.57663869858
1482,6.90106534958
1483,0.333090245724
1484,5.84148788452
1485,5.2005906105
1486,5.57098150253
1487,6.12574911118
1488,6.73357725143
1489,5.56778478622
1490,6.10712957382
1491,6.75376701355
1492,5.36004257202
1493,6.15455532074
1494,3.44011116028
1495,5.31674051285
1496,7.69317102432
1497,6.76511716843
1498,5.2240524292
1499,6.12121963501
