,0
595,4.17987632751
596,5.57492876053
597,3.47969508171
598,5.33401823044
599,7.24466896057
600,7.34418535233
601,5.27589035034
602,4.40932273865
603,7.88937616348
604,3.39307665825
605,2.53952765465
606,4.32702064514
607,7.25809717178
608,2.42627573013
609,7.29426860809
610,6.75024604797
611,3.17547869682
612,6.13114309311
613,6.92270088196
614,6.97824192047
615,6.48439407349
616,7.19402837753
617,5.77622652054
618,6.77011585236
619,6.83090734482
620,4.60230779648
621,6.62581253052
622,5.1287894249
623,6.72384166718
624,5.65310668945
625,5.23408651352
626,4.38051891327
627,3.23550534248
628,7.0419254303
629,2.74653315544
630,6.44150733948
631,6.56369876862
632,5.27206802368
633,4.70545053482
634,0.614944934845
635,6.92296218872
636,4.92681884766
637,4.08473491669
638,5.2903380394
639,6.63444328308
640,6.61619138718
641,6.63724756241
642,6.70941066742
643,6.56689977646
644,7.22233104706
645,7.21086931229
646,6.7877163887
647,6.35243654251
648,4.63439893723
649,4.75572490692
650,3.85471487045
651,6.14237737656
652,5.95302581787
653,7.4992890358
654,6.0574131012
655,6.96410751343
656,-0.653787970543
657,5.69496536255
658,3.8006606102
659,4.17561864853
660,7.65442562103
661,5.98150777817
662,6.36239051819
663,0.378801196814
664,5.89652395248
665,7.81446409225
666,2.84035849571
667,5.09177541733
668,7.08093214035
669,6.86377763748
670,6.96822595596
671,4.98655128479
672,8.02156829834
673,6.27827167511
674,5.33817338943
675,3.79441213608
676,5.02832174301
677,6.85741567612
678,6.92234992981
679,6.59629869461
680,5.20158338547
681,5.39481544495
682,6.58945703506
683,6.39192676544
684,4.21665668488
685,4.36719226837
686,5.65933656693
687,0.524092555046
688,6.86395978928
689,6.09721946716
690,5.90471601486
691,6.20318603516
692,5.94290399551
693,7.01635980606
694,6.3118596077
695,5.96078491211
696,7.27251243591
697,6.47369194031
698,4.71312236786
699,3.75907826424
700,6.46256494522
701,7.0053396225
702,4.91956424713
703,5.27265691757
704,3.52639555931
705,4.60786056519
706,6.99424552917
707,1.06675171852
708,5.61713266373
709,6.10065078735
710,4.94176864624
711,5.21318864822
712,6.18715620041
713,6.65910005569
714,4.93132734299
715,6.42869520187
716,0.749164938927
717,7.12582206726
718,5.62623929977
719,7.69857168198
720,7.63108730316
721,3.50325989723
722,6.16112709045
723,6.42026948929
724,5.25399160385
725,4.31719636917
726,7.04599761963
727,5.20216703415
728,6.53989601135
729,6.36564302444
730,7.10436582565
731,6.0911822319
732,6.41681814194
733,5.21785974503
734,7.16198682785
735,5.80762338638
736,5.63505649567
737,7.32697248459
738,5.42984867096
739,3.28185081482
740,7.34800291061
741,4.96864271164
742,6.26826334
743,5.08197069168
744,6.50392818451
745,3.90451788902
746,3.98215532303
747,7.25621700287
748,7.13136434555
749,5.93802404404
750,6.42337608337
751,4.81694364548
752,6.24684333801
753,5.49296951294
754,4.69815587997
755,4.23670864105
756,6.10229206085
757,6.04858016968
758,6.3021364212
759,6.18784952164
760,5.32542848587
761,6.27206945419
762,3.88188648224
763,6.57463550568
764,7.17442846298
765,6.85736989975
766,6.29482412338
767,6.83869314194
768,8.40440559387
769,4.92780017853
770,7.24088954926
771,7.08593654633
772,3.17680287361
773,5.20255041122
774,5.16776990891
775,3.54363107681
776,6.14735460281
777,6.015417099
778,6.22799491882
779,6.3827881813
780,5.75172281265
781,5.66092920303
782,6.3568406105
783,3.33479237556
784,6.80220651627
785,3.53943872452
786,6.05474281311
787,6.40440273285
788,6.17210149765
789,7.47742128372
790,6.85809278488
791,4.27998924255
792,0.0401102900505
793,4.20982170105
794,7.64390659332
795,4.09233379364
796,5.94155025482
797,4.83373498917
798,7.67692661285
799,6.97981882095
800,6.32665777206
801,1.44255065918
802,4.61053180695
803,5.11225795746
804,7.40617895126
805,7.12231588364
806,7.67751455307
807,6.9486913681
808,7.31759595871
809,5.79894113541
810,4.13353824615
811,3.46184062958
812,6.03598928452
813,6.03194284439
814,6.63082265854
815,5.66618967056
816,1.54866933823
817,7.09415245056
818,2.72013521194
819,4.50461626053
820,5.57418870926
821,6.63447999954
822,5.30084609985
823,5.23053503036
824,3.83767223358
825,6.53513145447
826,7.2113494873
827,4.5015540123
828,6.45570468903
829,7.12952518463
830,6.42862415314
831,4.05589675903
832,5.4979839325
833,6.50217723846
834,1.99329900742
835,7.19931125641
836,7.07679367065
837,6.20201158524
838,4.57127904892
839,5.96187734604
840,4.91189002991
841,5.70242261887
842,6.77215766907
843,3.90790915489
844,6.33487033844
845,7.21633148193
846,6.79720020294
847,7.45829725266
848,7.45965671539
849,2.8693447113
850,6.21163272858
851,5.53887462616
852,6.56765937805
853,5.57690525055
854,7.18957805634
855,7.29776620865
856,6.22767829895
857,3.81394410133
858,6.05116844177
859,3.14755010605
860,3.91006183624
861,6.87712287903
862,5.55232191086
863,7.65564632416
864,6.44950723648
865,6.83831214905
866,7.65635204315
867,5.04512548447
868,6.34898805618
869,6.85454893112
870,2.30720281601
871,5.99118852615
872,5.69607877731
873,4.46808576584
874,7.17724132538
875,7.77877902985
876,6.88347482681
877,5.77612495422
878,6.6769156456
879,5.92855739594
880,5.47848176956
881,4.8316526413
882,6.55523872375
883,4.79125022888
884,6.19027805328
885,6.47374010086
886,6.30776166916
887,5.19951820374
888,2.34932518005
889,4.7404794693
890,7.45073747635
891,7.65844774246
892,5.74826002121
893,6.16959762573
894,6.65527200699
895,7.02850914001
896,6.14574623108
897,7.37247419357
898,6.17630386353
899,7.54094743729
900,6.9400177002
901,8.17434215546
902,6.73013496399
903,6.05512332916
904,6.09408569336
905,4.52028560638
906,4.52900505066
907,4.37804174423
908,5.16937255859
909,2.56399321556
910,4.39873409271
911,7.51047372818
912,5.75587558746
913,4.95359897614
914,3.82160758972
915,6.26361894608
916,2.68005943298
917,3.19673061371
918,3.97778987885
919,6.68414545059
920,3.84257507324
921,7.75617599487
922,4.11756372452
923,5.6207485199
924,6.27689409256
925,4.09293460846
926,6.28080606461
927,6.90644359589
928,5.61097049713
929,6.94528484344
930,7.05284833908
931,3.42841959
932,7.27013349533
933,7.69815015793
934,4.6792383194
935,6.69290208817
936,7.46299982071
937,5.74185848236
938,7.30213832855
939,2.52131032944
940,3.30634117126
941,5.71928262711
942,3.4843480587
943,0.735730648041
944,5.7245259285
945,6.31967782974
946,6.55277061462
947,4.06533288956
948,6.47459936142
949,4.59708499908
950,7.59573984146
951,7.80948066711
952,4.2203745842
953,4.94446134567
954,6.76213216782
955,6.69900941849
956,6.29781866074
957,6.11588668823
958,2.88755846024
959,3.28221964836
960,4.45620632172
961,6.33823060989
962,6.36504602432
963,4.4386715889
964,5.47258138657
965,7.3924612999
966,6.55187511444
967,6.63034677505
968,7.12535142899
969,6.58844232559
970,4.97430753708
971,7.05955696106
972,7.59441232681
973,5.77577829361
974,6.80478048325
975,6.69144296646
976,5.64077854156
977,6.05527877808
978,6.32215976715
979,6.54887962341
980,4.56160116196
981,5.3479347229
982,4.37287330627
983,6.99578714371
984,7.8073015213
985,6.10486078262
986,5.63118982315
987,6.09844446182
988,6.26908349991
989,7.5068821907
990,1.62821185589
991,4.01570320129
992,5.09625339508
993,5.38124608994
994,6.59329843521
995,5.56534051895
996,4.11784172058
997,0.455324888229
998,5.32208538055
999,4.45063304901
1000,6.78673267365
1001,5.46306276321
1002,6.51428747177
1003,4.48679971695
1004,7.43409013748
1005,7.39924716949
1006,5.4282746315
1007,4.09676742554
1008,7.20429372787
1009,2.17352080345
1010,4.30732059479
1011,5.01355695724
1012,1.54681718349
1013,4.98700141907
1014,5.65604543686
1015,2.75906538963
1016,7.17518520355
1017,6.805727005
1018,7.42673540115
1019,6.59804916382
1020,7.11350440979
1021,2.55591702461
1022,7.16562128067
1023,7.24833965302
1024,7.28538942337
1025,6.68782758713
1026,1.98513627052
1027,7.2807507515
1028,6.63337373734
1029,4.35756921768
1030,6.15407276154
1031,7.09073257446
1032,5.45612478256
1033,5.19733762741
1034,7.34597826004
1035,3.51409435272
1036,6.41059303284
1037,4.22640132904
1038,5.32209682465
1039,7.35580253601
1040,4.03327465057
1041,3.86930942535
1042,2.91791558266
1043,5.89571762085
1044,6.49767446518
1045,4.92197132111
1046,3.21032953262
1047,4.91126441956
1048,4.90489339828
1049,6.18431138992
1050,5.4360704422
1051,2.78999853134
1052,4.78607320786
1053,7.50845336914
1054,4.55505895615
1055,7.50903511047
1056,6.08802032471
1057,5.05023288727
1058,3.51741147041
1059,5.61458873749
1060,7.52718877792
1061,4.95506620407
1062,2.35089015961
1063,3.38358402252
1064,2.49672842026
1065,6.26753282547
1066,4.96441507339
1067,6.09612226486
1068,6.36689519882
1069,6.67525148392
1070,8.07012748718
1071,5.90922689438
1072,3.92686843872
1073,5.19504308701
1074,7.97801399231
1075,6.90383625031
1076,4.95485496521
1077,6.04623270035
1078,2.59444904327
1079,7.38202190399
1080,7.4258518219
1081,5.5070567131
1082,5.89854860306
1083,1.86874544621
1084,6.8502163887
1085,6.832447052
1086,4.22469043732
1087,5.44426012039
1088,5.79301309586
1089,6.4348449707
1090,5.65285634995
1091,5.38617515564
1092,5.07546281815
1093,5.69274616241
1094,7.0274271965
1095,4.62144470215
1096,5.44682788849
1097,5.76947689056
1098,6.94762849808
1099,5.99803733826
1100,7.83606672287
1101,5.76300811768
1102,5.61469364166
1103,6.8417506218
1104,2.73307228088
1105,6.57525587082
1106,6.301861763
1107,4.51085853577
1108,6.54893445969
1109,5.63971567154
1110,3.96804356575
1111,2.80942606926
1112,6.86998844147
1113,5.26684570312
1114,7.69693470001
1115,6.22269153595
1116,7.34588003159
1117,7.44648694992
1118,4.70413446426
1119,5.79557609558
1120,7.12883758545
1121,7.50215673447
1122,6.25352191925
1123,2.69567537308
1124,4.88461446762
1125,4.66825437546
1126,5.25179862976
1127,7.49406433105
1128,2.97514605522
1129,3.67767095566
1130,6.83496189117
1131,5.65447187424
1132,7.14459657669
1133,4.15321826935
1134,7.09989404678
1135,3.14292097092
1136,-0.110688865185
1137,5.72000837326
1138,3.06993412971
1139,7.22926855087
1140,5.27201032639
1141,4.59228563309
1142,5.53391313553
1143,7.18963670731
1144,7.13143157959
1145,6.8437795639
1146,6.27685880661
1147,6.89165019989
1148,4.10775518417
1149,0.53447920084
1150,6.89927101135
1151,7.1996178627
1152,6.44554233551
1153,6.50849866867
1154,6.85774946213
1155,5.95521879196
1156,5.2053899765
1157,4.51998949051
1158,7.76701879501
1159,6.76680850983
1160,3.76294732094
1161,4.28095960617
1162,7.07873392105
1163,5.77968549728
1164,6.45673894882
1165,7.43337917328
1166,3.97086286545
1167,7.9493393898
1168,7.25667524338
1169,6.79924583435
1170,6.82103872299
1171,7.95438957214
1172,7.49144792557
1173,4.94677686691
1174,4.2105140686
1175,5.36256361008
1176,5.70256996155
1177,6.90351438522
1178,6.54234743118
1179,2.29451799393
1180,6.91234779358
1181,2.40395879745
1182,6.82905006409
1183,7.35719442368
1184,6.06874322891
1185,7.28018426895
1186,8.22746086121
1187,6.77320384979
1188,1.53716135025
1189,6.39399623871
1190,6.50158262253
1191,5.62104320526
1192,5.14684009552
1193,3.88060665131
1194,7.44210386276
1195,7.31512594223
1196,5.29824304581
1197,7.25162649155
1198,5.5271062851
1199,0.198017597198
1200,7.38419675827
1201,3.11597418785
1202,5.04640722275
1203,4.92005109787
1204,7.22510051727
1205,5.43295383453
1206,5.53728294373
1207,7.46948719025
1208,3.69106698036
1209,5.41641187668
1210,4.01502323151
1211,7.50248003006
1212,4.88736867905
1213,6.22059822083
1214,3.73208260536
1215,6.7958855629
1216,6.83660364151
1217,6.45456838608
1218,3.69666790962
1219,6.43189144135
1220,6.98338937759
1221,4.89316225052
1222,6.51849079132
1223,5.52931118011
1224,5.42811965942
1225,5.96933269501
1226,5.21209859848
1227,5.56021261215
1228,6.57578039169
1229,4.93314027786
1230,7.1920633316
1231,7.48161363602
1232,4.79902887344
1233,3.77537822723
1234,3.85476446152
1235,4.61199522018
1236,7.15912055969
1237,2.37237453461
1238,5.03072071075
1239,4.4669303894
1240,3.66430068016
1241,7.40774822235
1242,5.7095117569
1243,6.8143324852
1244,7.23785209656
1245,3.27097010612
1246,4.00078773499
1247,3.94919323921
1248,5.30509328842
1249,6.10826158524
1250,6.41950178146
1251,5.94752311707
1252,6.77455043793
1253,3.58236527443
1254,4.92305850983
1255,3.27365231514
1256,6.91379785538
1257,6.21864032745
1258,6.35084009171
1259,6.99669218063
1260,4.5227766037
1261,7.27944231033
1262,4.52170419693
1263,6.85171699524
1264,5.92297410965
1265,6.98943328857
1266,3.57138085365
1267,6.31477642059
1268,5.34670686722
1269,5.90866851807
1270,6.84502363205
1271,0.647785961628
1272,7.47667694092
1273,7.68044042587
1274,6.65449428558
1275,5.27583408356
1276,7.03738641739
1277,5.5993142128
1278,6.79252243042
1279,6.85775709152
1280,5.72265005112
1281,2.53137278557
1282,5.28227186203
1283,2.38398265839
1284,6.60881328583
1285,7.36181497574
1286,7.13992595673
1287,5.58565711975
1288,6.95399093628
1289,6.03285455704
1290,6.45574903488
1291,5.74497652054
1292,7.47194671631
1293,4.44276332855
1294,4.97325468063
1295,5.24351453781
1296,3.51148033142
1297,7.86603689194
1298,5.27555131912
1299,5.04658746719
1300,5.96741485596
1301,6.9888343811
1302,7.27224397659
1303,6.27013969421
1304,0.788845539093
1305,6.61784601212
1306,4.56983661652
1307,6.85627365112
1308,6.18700838089
1309,6.88315534592
1310,2.65212130547
1311,5.84825992584
1312,7.22157812119
1313,6.84036207199
1314,6.825776577
1315,5.13947057724
1316,3.97122001648
1317,5.23076868057
1318,6.70445394516
1319,4.27503108978
1320,6.44600725174
1321,6.28247213364
1322,5.4314904213
1323,6.76907014847
1324,7.42759895325
1325,2.05296468735
1326,5.05186462402
1327,0.937067389488
1328,5.40837001801
1329,5.99072742462
1330,5.3054895401
1331,6.56171703339
1332,7.19730758667
1333,7.13220357895
1334,6.17632102966
1335,5.7267999649
1336,5.04031705856
1337,3.88787388802
1338,5.55494689941
1339,5.97253322601
1340,5.78151321411
1341,6.53947639465
1342,5.15225887299
1343,6.51179361343
1344,6.29254388809
1345,6.20540475845
1346,3.16670370102
1347,6.72590494156
1348,1.06277728081
1349,5.17898035049
1350,5.59209299088
1351,6.01974916458
1352,3.67146706581
1353,4.21289730072
1354,6.82179260254
1355,7.14697313309
1356,7.20444822311
1357,5.86326980591
1358,4.15419864655
1359,4.61774253845
1360,2.43337249756
1361,4.6494603157
1362,6.16390895844
1363,7.66093730927
1364,4.27878856659
1365,6.42691898346
1366,5.41886711121
1367,6.85873699188
1368,1.80802702904
1369,5.00955963135
1370,7.21892118454
1371,6.68733787537
1372,6.69331741333
1373,4.56702804565
1374,6.14719247818
1375,4.63209724426
1376,6.11368608475
1377,7.54477453232
1378,6.09714651108
1379,6.90203809738
1380,5.01630067825
1381,7.02767801285
1382,2.88279342651
1383,7.69560241699
1384,7.31773281097
1385,3.04971170425
1386,6.3004617691
1387,5.76952409744
1388,6.89253616333
1389,5.47032594681
1390,7.52818012238
1391,6.11276054382
1392,4.10263633728
1393,7.60198497772
1394,6.50991535187
1395,5.15696573257
1396,4.02032375336
1397,3.37326574326
1398,7.08278894424
1399,2.85669255257
1400,6.03520107269
1401,3.73870062828
1402,7.51793146133
1403,6.09292888641
1404,4.4667725563
1405,4.31329631805
1406,6.34191513062
1407,5.72910165787
1408,5.94124078751
1409,5.01643705368
1410,6.21244287491
1411,3.22936010361
1412,5.16840982437
1413,0.523562788963
1414,6.69162559509
1415,4.17235469818
1416,7.45342206955
1417,6.61148357391
1418,6.17337036133
1419,5.2645149231
1420,7.53292560577
1421,5.35067939758
1422,7.44079589844
1423,5.93123912811
1424,3.03488445282
1425,7.08664178848
1426,6.26295423508
1427,5.21714687347
1428,6.12958145142
1429,5.42245721817
1430,4.53875350952
1431,6.94834041595
1432,5.8625497818
1433,6.70486021042
1434,5.73946857452
1435,6.29077148438
1436,4.64548158646
1437,6.37954521179
1438,4.46928215027
1439,6.575278759
1440,6.73588228226
1441,7.23999977112
1442,6.76703548431
1443,5.99749422073
1444,2.3388800621
1445,6.69211149216
1446,6.0002450943
1447,5.0876660347
1448,7.42966651917
1449,5.53851699829
1450,5.71701002121
1451,4.07788324356
1452,6.45521736145
1453,6.37789773941
1454,5.69701766968
1455,3.05451107025
1456,3.17580866814
1457,7.27974271774
1458,5.66023778915
1459,6.56066131592
1460,7.64006471634
1461,7.40903997421
1462,6.04731369019
1463,7.08133363724
1464,6.11742162704
1465,7.51196050644
1466,4.05119514465
1467,5.2756690979
1468,6.59763145447
1469,8.00180339813
1470,1.85534989834
1471,6.81474685669
1472,3.92711734772
1473,5.49824666977
1474,4.35976839066
1475,5.32433176041
1476,4.91911125183
1477,4.86229896545
1478,6.42211914062
1479,3.84330153465
1480,4.83042240143
1481,3.53130030632
1482,6.89065742493
1483,0.205608963966
1484,5.91369152069
1485,5.22758579254
1486,5.59164190292
1487,6.08673715591
1488,6.74130678177
1489,5.49792098999
1490,6.09505987167
1491,6.73476552963
1492,5.32995176315
1493,6.10487699509
1494,3.43807721138
1495,5.37451791763
1496,7.77219820023
1497,6.73214197159
1498,5.17995119095
1499,6.15925741196
