,0
259,2.60453462601
260,6.45228910446
261,6.36274528503
262,2.56242012978
263,6.50123262405
264,4.77901315689
265,5.74723005295
266,5.63679552078
267,6.07299518585
268,3.53541231155
269,7.63606405258
270,4.17981433868
271,7.3610625267
272,6.05992698669
273,6.5409989357
274,5.18751907349
275,6.6831817627
276,7.12008905411
277,2.13460612297
278,4.47876644135
279,6.74479866028
280,4.50848531723
281,5.81983232498
282,7.33524990082
283,4.91140508652
284,7.23713493347
285,7.14961576462
286,4.64399909973
287,2.46515703201
288,7.61285209656
289,6.56450366974
290,5.8530330658
291,3.22894430161
292,5.90695095062
293,5.01986312866
294,6.82723093033
295,4.28241443634
296,6.23524808884
297,5.2292842865
298,2.93587684631
299,6.03300237656
300,7.34169864655
301,7.02196502686
302,7.00651311874
303,7.42142105103
304,7.23513555527
305,7.07544851303
306,6.00512123108
307,6.73645114899
308,3.15533924103
309,7.4440574646
310,7.89088106155
311,5.89431905746
312,4.57764101028
313,1.16786313057
314,6.78765773773
315,4.57362270355
316,4.14162826538
317,1.7677809
318,6.83472919464
319,4.56219434738
320,5.77010774612
321,6.08588933945
322,5.52740001678
323,5.73165225983
324,4.96118927002
325,7.15646791458
326,7.07738399506
327,2.74793934822
328,7.21680498123
329,5.73265171051
330,2.93972730637
331,2.99630641937
332,6.99603176117
333,6.44084787369
334,4.37766361237
335,6.46282196045
336,6.24857950211
337,3.47817158699
338,5.43642902374
339,4.07835483551
340,5.91840362549
341,5.455078125
342,7.81720256805
343,7.83447551727
344,1.05301523209
345,4.68157291412
346,4.80016469955
347,7.76395463943
348,5.20605611801
349,7.9302816391
350,7.13016462326
351,5.41619682312
352,3.2847058773
353,5.51876831055
354,5.72408628464
355,7.74360513687
356,5.49109315872
357,4.2114572525
358,7.53418874741
359,5.9569272995
360,6.67844963074
361,7.44884634018
362,2.45291137695
363,4.75372076035
364,3.37207388878
365,2.07323336601
366,7.02793312073
367,7.52299880981
368,3.70182776451
369,7.49095869064
370,6.86264181137
371,6.6523680687
372,7.15960454941
373,7.30955934525
374,5.10308837891
375,6.70460796356
376,3.71009802818
377,7.81961154938
378,5.22279596329
379,6.9627532959
380,6.51739168167
381,4.88382816315
382,7.37600231171
383,6.21594667435
384,5.36649513245
385,4.91258049011
386,5.49813842773
387,4.55081510544
388,4.71964502335
389,5.77487659454
390,2.17001152039
391,5.76592254639
392,5.69855070114
393,6.49594831467
394,7.50247335434
395,4.94945383072
396,5.89523935318
397,7.03725004196
398,3.80363750458
399,7.3338341713
400,0.750081658363
401,5.84864282608
402,5.54505252838
403,4.95552253723
404,6.65909671783
405,3.55220675468
406,7.68631505966
407,7.79746007919
408,6.04794788361
409,5.62844991684
410,5.12044429779
411,3.8208630085
412,6.85894680023
413,2.23581457138
414,4.00465297699
415,5.85901260376
416,6.54088783264
417,5.77903318405
418,3.88428115845
419,4.44146537781
420,4.44230508804
421,6.45610427856
422,3.67973780632
423,5.8978934288
424,4.0667757988
425,6.01515293121
426,5.32914113998
427,4.08685112
428,6.79381752014
429,3.88575339317
430,7.1824631691
431,6.01595401764
432,7.50069904327
433,5.18102502823
434,7.107213974
435,4.19384098053
436,3.70623683929
437,5.82070541382
438,6.86740016937
439,5.58548593521
440,7.80925798416
441,6.70360469818
442,3.08338451385
443,3.0450334549
444,3.40533924103
445,7.16571855545
446,5.70232629776
447,5.08406019211
448,6.35139751434
449,5.42820310593
450,6.25067949295
451,5.22760915756
452,1.5817810297
453,7.9202747345
454,7.83692979813
455,7.32244110107
456,8.0380153656
457,7.15600585938
458,3.14395880699
459,7.63688421249
460,4.03330993652
461,7.47931051254
462,4.58203220367
463,7.68443918228
464,7.51646518707
465,5.03373193741
466,6.54917621613
467,5.69644403458
468,5.59170627594
469,4.26578521729
470,4.07072353363
471,4.72326135635
472,6.49079942703
473,6.82151889801
474,6.78580617905
475,7.69542169571
476,4.12553405762
477,5.77855825424
478,6.64559078217
479,6.61774730682
480,5.24286842346
481,0.957312941551
482,4.55440139771
483,6.47501373291
484,2.42462134361
485,7.49141693115
486,5.55033779144
487,4.64806938171
488,5.96775245667
489,7.35753250122
490,4.24210166931
491,7.58146619797
492,5.79365205765
493,4.46193122864
494,1.95952749252
495,6.47417449951
496,5.83126449585
497,7.60307502747
498,5.8774895668
499,4.69459867477
500,3.70336461067
501,4.09349918365
502,6.68729305267
503,2.86835074425
504,7.01157426834
505,2.6809527874
506,7.71281385422
507,4.09975624084
508,7.16063117981
509,5.4480843544
510,6.30650186539
511,7.64807701111
512,6.53490066528
513,2.68291902542
514,1.20923244953
515,7.01595067978
516,7.56169319153
517,7.31908178329
518,5.25214672089
519,3.54809165001
520,5.19462442398
521,5.90185070038
522,3.77812886238
523,6.02605247498
524,7.82370615005
525,3.89744758606
526,6.89529705048
527,5.45293903351
528,2.07258868217
529,7.22021102905
530,7.30772447586
531,7.47693586349
532,6.79641389847
533,3.41323709488
534,4.41680431366
535,6.89848661423
536,7.8368678093
537,7.71917963028
538,5.00455379486
539,4.35258102417
540,6.83830785751
541,2.67998409271
542,6.32481050491
543,6.49829721451
544,5.4848613739
545,7.19911766052
546,6.25943565369
547,6.856549263
548,1.67551362514
549,7.16895771027
550,7.28359031677
551,2.89548325539
552,5.5250287056
553,3.83291292191
554,2.1180832386
555,5.52300548553
556,5.77711629868
557,5.81027555466
558,7.74494123459
559,2.73565816879
560,7.74445152283
561,6.10852432251
562,5.61753797531
563,2.17789793015
564,4.84582424164
565,5.87005662918
566,6.42305231094
567,6.9169011116
568,5.50783729553
569,3.21141290665
570,6.52876758575
571,7.83663892746
572,2.76991152763
573,5.48102998734
574,6.99827337265
575,4.16084003448
576,6.84511423111
577,3.59088397026
578,5.26110601425
579,5.41130685806
580,6.76009321213
581,4.18002033234
582,5.82059288025
583,5.53276252747
584,7.55013036728
585,7.05341243744
586,3.72041201591
587,6.39057064056
588,7.41007614136
589,5.40919399261
590,5.96156787872
591,4.08542442322
592,5.61313772202
593,6.89814186096
594,7.68373823166
595,4.62067270279
596,5.70116233826
597,4.06869220734
598,5.09189558029
599,7.64592695236
600,7.50282001495
601,5.19916677475
602,4.29821872711
603,7.67187595367
604,5.19793081284
605,2.58780384064
606,3.7718193531
607,7.19034147263
608,3.44227981567
609,6.95623207092
610,6.95052051544
611,2.78411412239
612,6.59021520615
613,7.44956588745
614,7.4510679245
615,6.2204709053
616,7.40374851227
617,4.59167718887
618,5.94843387604
619,6.98782491684
620,5.25119781494
621,6.12471961975
622,5.81602334976
623,7.07590961456
624,5.98112249374
625,5.3112783432
626,4.4961605072
627,3.04078626633
628,7.25700759888
629,2.3347454071
630,6.8430685997
631,7.31481742859
632,5.37547826767
633,4.96303367615
634,1.88898801804
635,6.867852211
636,3.83216524124
637,4.53917169571
638,4.88461017609
639,7.06752538681
640,6.84321594238
641,6.99213027954
642,7.06541776657
643,7.10853433609
644,7.51115512848
645,7.24106025696
646,7.41347360611
647,7.02808761597
648,5.00204801559
649,3.09601140022
650,4.87818956375
651,5.66657400131
652,5.99968671799
653,7.57650279999
654,5.76151704788
655,7.19758892059
656,2.36844491959
657,5.45984220505
658,4.62585401535
659,3.67037725449
660,7.03899049759
661,4.73955631256
662,7.10805416107
663,1.87876307964
664,5.80786466599
665,7.18728160858
666,3.39159941673
667,4.23936367035
668,7.0863237381
669,7.29887342453
670,7.11130952835
671,5.28558588028
672,7.92449474335
673,6.31645107269
674,5.03231859207
675,4.14209365845
676,5.21547842026
677,7.3301692009
678,6.5671210289
679,6.69504356384
680,6.11035585403
681,3.79046392441
682,6.25304985046
683,5.85568809509
684,3.58755683899
685,3.76948642731
686,6.36678171158
687,1.42602014542
688,7.24268627167
689,5.07488393784
690,5.82701396942
691,6.79694604874
692,4.66536474228
693,7.44837522507
694,6.14385652542
695,5.17794084549
696,7.63150691986
697,6.36328077316
698,5.66966295242
699,2.03490543365
700,6.96653270721
701,7.28763723373
702,3.12473654747
703,5.03385639191
704,4.44618606567
705,3.33060908318
706,7.27856874466
707,2.17872333527
708,5.49331617355
709,5.88535022736
710,3.52004861832
711,5.58552122116
712,5.49303388596
713,7.21231365204
714,4.32542228699
715,6.74658250809
716,2.00270795822
717,6.25483322144
718,4.58010864258
719,7.76700353622
720,7.75464916229
721,4.15077781677
722,6.62926530838
723,5.41040706635
724,5.29044008255
725,4.62999534607
726,7.45835876465
727,3.13448047638
728,7.40777587891
729,6.60159492493
730,7.83834171295
731,6.2316198349
732,7.07384395599
733,5.64560556412
734,7.73813152313
735,6.24359035492
736,6.13974618912
737,7.62771940231
738,6.32750415802
739,3.76413989067
740,7.53739881516
741,4.22420501709
742,6.57034111023
743,5.59938192368
744,6.75022602081
745,3.10286879539
746,4.19348907471
747,7.40545701981
748,7.22017526627
749,6.0571103096
750,6.06184148788
751,5.36097955704
752,6.54031038284
753,4.73995256424
754,5.36989974976
755,2.73685598373
756,6.83108186722
757,6.54896879196
758,6.41835594177
759,6.7869849205
760,1.98241376877
761,6.2168507576
762,4.66257715225
763,7.08076810837
764,7.54697132111
765,6.81817388535
766,7.00272941589
767,6.39229059219
768,7.98899126053
769,3.69882059097
770,7.36765193939
771,7.31317186356
772,3.6155230999
773,5.15864562988
774,6.75321102142
775,3.24328231812
776,6.5079369545
777,6.29723405838
778,6.51637029648
779,6.90423202515
780,5.24435377121
781,5.18928050995
782,6.65901327133
783,3.44363045692
784,6.45281028748
785,5.7952466011
786,4.86452150345
787,6.28894996643
788,6.68381881714
789,7.75338363647
790,5.53924322128
791,3.99636530876
792,1.59126901627
793,3.56172323227
794,7.6753077507
795,3.63295865059
796,5.74817323685
797,4.57857704163
798,7.62854814529
799,7.14406394958
800,6.81018018723
801,2.66749715805
802,5.10062122345
803,5.03735494614
804,7.66351938248
805,7.14427709579
806,7.82834386826
807,6.89484596252
808,7.66090393066
809,6.05152988434
810,4.66675901413
811,2.87022328377
812,6.47091627121
813,6.2501335144
814,6.77264070511
815,5.94290876389
816,1.89892959595
817,7.07864904404
818,3.83042359352
819,5.35950279236
820,5.61994552612
821,6.52531576157
822,5.98210763931
823,6.1992650032
824,4.1174955368
825,4.78325223923
826,6.95910024643
827,5.00768709183
828,6.74430131912
829,7.60115432739
830,6.28946113586
831,3.99572300911
832,5.91313791275
833,7.37710905075
834,2.736992836
835,7.61494064331
836,6.4882235527
837,7.1822180748
838,4.08914041519
839,5.74105358124
840,4.38819599152
841,6.17530298233
842,6.46035051346
843,3.69607162476
844,5.81096553802
845,7.47201490402
846,6.41033506393
847,7.64899730682
848,7.53858709335
849,3.85192537308
850,6.89452934265
851,5.07630443573
852,6.93121099472
853,4.95304727554
854,7.17348861694
855,7.30076265335
856,5.9666762352
857,2.35886359215
858,5.82679796219
859,2.42363882065
860,3.89811682701
861,6.62235689163
862,6.24901676178
863,7.69352483749
864,6.64960622787
865,7.28796768188
866,7.74918222427
867,6.03105974197
868,6.37805747986
869,6.76789999008
870,2.18307304382
871,6.11384010315
872,5.07550954819
873,2.75285148621
874,7.24664402008
875,7.80576992035
876,7.33469676971
877,6.47356033325
878,7.20818567276
879,6.7821688652
880,5.96319055557
881,3.34925842285
882,7.35496616364
883,4.35041618347
884,5.87907505035
885,5.36503553391
886,5.95439004898
887,5.00631761551
888,2.36753058434
889,4.41031932831
890,7.9092798233
891,7.21958637238
892,5.32804822922
893,5.70751953125
894,7.01545000076
895,7.69786405563
896,6.13759088516
897,7.50043439865
898,5.60991430283
899,7.68971776962
900,7.66176939011
901,7.73646736145
902,6.49734687805
903,5.60327911377
904,6.2509560585
905,5.0487241745
906,4.76735591888
907,4.15449857712
908,5.83199167252
909,2.75124144554
910,2.17496347427
911,7.61605882645
912,3.87317752838
913,5.02494430542
914,4.87338113785
915,6.23922491074
916,2.76194667816
917,3.3684117794
918,4.03977680206
919,7.30624961853
920,3.99705862999
921,7.74053525925
922,3.25014042854
923,6.11706972122
924,6.74471998215
925,5.02711248398
926,7.17788219452
927,6.90210199356
928,5.24644041061
929,7.47433757782
930,7.6559419632
931,2.71139597893
932,7.42114448547
933,7.86402797699
934,5.53537273407
935,6.84151887894
936,7.57102298737
937,6.17873716354
938,7.46178293228
939,2.99954795837
940,1.9984177351
941,5.8191947937
942,4.38006019592
943,0.347245573997
944,6.23639440536
945,6.18741416931
946,6.05735445023
947,4.77430105209
948,6.05379867554
949,4.57644939423
950,7.82010793686
951,7.70730781555
952,5.07390213013
953,4.82710599899
954,6.23742723465
955,7.0786318779
956,7.27876472473
957,6.23351240158
958,3.33475875854
959,2.74481415749
960,3.11745834351
961,6.9849524498
962,6.68266773224
963,4.1029958725
964,4.9695725441
965,7.46335792542
966,6.38737297058
967,7.10265636444
968,7.26056671143
969,6.6362156868
970,5.8044667244
971,6.76018333435
972,7.53185272217
973,6.36636972427
974,7.22610092163
975,6.67770242691
976,4.95316839218
977,5.90024375916
978,6.87572860718
979,6.19929647446
980,2.91315770149
981,5.7303147316
982,5.6528263092
983,6.71978092194
984,7.27061271667
985,5.85821056366
986,4.91787672043
987,6.48918151855
988,6.88555288315
989,7.64948940277
990,1.81711018085
991,2.61567807198
992,4.75481081009
993,5.03845882416
994,7.07668209076
995,6.18571329117
996,4.43818569183
997,1.35050773621
998,5.93754816055
999,3.4479060173
1000,7.125187397
1001,6.11951732635
1002,6.82176351547
1003,2.97564649582
1004,7.34869527817
1005,6.83446121216
1006,4.32508468628
1007,4.18278312683
1008,7.76802587509
1009,1.3547539711
1010,5.4081902504
1011,5.04982852936
1012,2.90846157074
1013,5.57454204559
1014,5.46969842911
1015,2.22520661354
1016,7.55674934387
1017,6.80919218063
1018,7.45467233658
1019,7.23085069656
1020,5.13131046295
1021,1.69374787807
1022,7.26100730896
1023,7.59565925598
1024,7.55313205719
1025,7.4679608345
1026,2.31505990028
1027,7.77826356888
1028,7.09125804901
1029,4.6833691597
1030,4.10854578018
1031,7.42783069611
1032,5.40694141388
1033,4.62507581711
1034,7.58808088303
1035,2.65668702126
1036,5.92003679276
1037,4.9129114151
1038,4.28610801697
1039,7.60256767273
1040,4.00936508179
1041,3.54635453224
1042,2.96788978577
1043,6.60946130753
1044,6.34738826752
1045,4.27670478821
1046,3.91323804855
1047,5.66191482544
1048,4.92162084579
1049,6.12013673782
1050,5.65121126175
1051,2.75482416153
1052,3.84890317917
1053,7.59922599792
1054,3.30385756493
1055,7.82280874252
1056,7.23449516296
1057,5.19785881042
1058,2.72180151939
1059,5.93119287491
1060,7.67161035538
1061,4.12234306335
1062,2.58935499191
1063,3.86405515671
1064,2.55987811089
1065,5.89742946625
1066,4.29393005371
1067,6.49268054962
1068,6.54293441772
1069,7.18623828888
1070,7.95546674728
1071,4.95763063431
1072,2.78621435165
1073,4.96467018127
1074,7.78113460541
1075,7.13483476639
1076,3.87092494965
1077,6.73345565796
1078,2.93429279327
1079,7.26120615005
1080,7.82552051544
1081,4.41230154037
1082,5.96524429321
1083,1.00616788864
1084,7.18328046799
1085,7.04314041138
1086,2.53007388115
1087,5.67997455597
1088,6.13252449036
1089,7.05180311203
1090,4.86252403259
1091,6.37074041367
1092,4.95875167847
1093,5.47095108032
1094,7.69663047791
1095,5.28048467636
1096,5.38582372665
1097,6.23087406158
1098,6.98615264893
1099,4.90758943558
1100,7.55144023895
1101,5.33338880539
1102,5.57967090607
1103,7.1273598671
1104,2.46882104874
1105,7.12995147705
1106,6.44044303894
1107,5.0552687645
1108,6.92420101166
1109,5.31096124649
1110,4.8667216301
1111,4.58576059341
1112,7.12645196915
1113,5.2894654274
1114,7.85538196564
1115,6.1903591156
1116,7.31943273544
1117,7.58066892624
1118,5.41728210449
1119,5.80092000961
1120,7.25056934357
1121,7.60603284836
1122,6.64432525635
1123,2.345682621
1124,3.468272686
1125,5.29525327682
1126,4.08925056458
1127,7.69389200211
1128,1.91667032242
1129,4.1443862915
1130,5.48322200775
1131,5.18107557297
1132,7.44305229187
1133,4.68869018555
1134,7.46123600006
1135,2.07052898407
1136,1.2514436245
1137,5.11662769318
1138,2.78875589371
1139,7.61663198471
1140,5.0955953598
1141,5.88761377335
1142,6.66660356522
1143,7.61057281494
1144,6.81620883942
1145,7.11697673798
1146,6.44198608398
1147,6.20294141769
1148,4.0630235672
1149,0.993589043617
1150,6.9614982605
1151,7.63857603073
1152,6.89691829681
1153,6.8187661171
1154,7.44787216187
1155,6.27750015259
1156,4.62040042877
1157,5.25787496567
1158,7.84323692322
1159,6.86462593079
1160,2.43940520287
1161,3.87170863152
1162,7.57477140427
1163,5.03123617172
1164,7.01542377472
1165,7.37873315811
1166,5.10997152328
1167,7.23884725571
1168,7.12889003754
1169,7.0561504364
1170,7.53879165649
1171,7.91613054276
1172,7.49129629135
1173,4.29543304443
1174,4.39275074005
1175,4.179728508
1176,5.56227731705
1177,7.16672277451
1178,7.06582641602
1179,4.11810112
1180,7.24710416794
1181,2.16133332253
1182,6.49428701401
1183,6.86656856537
1184,6.15551185608
1185,7.33020734787
1186,7.97163581848
1187,7.30142641068
1188,2.1009979248
1189,7.04532575607
1190,5.85716199875
1191,5.86930847168
1192,5.55949020386
1193,2.89702010155
1194,7.56554937363
1195,7.43909645081
1196,4.42424964905
1197,7.4638671875
1198,6.12023067474
1199,1.72233700752
1200,7.50762796402
1201,4.41113471985
1202,5.63488578796
1203,3.25029730797
1204,7.37621450424
1205,5.52544021606
1206,5.349173069
1207,7.20319461823
1208,4.63160705566
1209,5.40582847595
1210,2.77679395676
1211,7.83760070801
1212,3.98878002167
1213,5.31092166901
1214,4.67325544357
1215,7.16434574127
1216,7.14351558685
1217,6.78569173813
1218,3.34081053734
1219,6.75737857819
1220,7.32615709305
1221,4.1886920929
1222,6.47702312469
1223,3.96942138672
1224,5.96543312073
1225,5.90367507935
1226,3.48433971405
1227,5.9556145668
1228,5.22646570206
1229,4.62982988358
1230,7.52195167542
1231,7.47981834412
1232,5.79074430466
1233,3.32951378822
1234,2.83820271492
1235,5.43546485901
1236,7.64608240128
1237,2.64952802658
1238,4.64680242538
1239,4.9870262146
1240,3.62344837189
1241,7.656498909
1242,5.65450620651
1243,6.76331043243
1244,7.44058418274
1245,3.80940556526
1246,4.63580465317
1247,4.86670303345
1248,5.7619805336
1249,3.67493224144
1250,7.42107820511
1251,5.27249240875
1252,5.35766267776
1253,3.71445345879
1254,4.74404430389
1255,2.33242940903
1256,6.07227897644
1257,7.05681324005
1258,7.0698466301
1259,7.52854251862
1260,3.5903813839
1261,7.42734050751
1262,5.01328372955
1263,6.97413396835
1264,6.57554864883
1265,7.17158842087
1266,2.22406148911
1267,6.18364620209
1268,4.70725774765
1269,5.97334814072
1270,7.19615125656
1271,2.54864621162
1272,7.38992071152
1273,7.71497869492
1274,6.92091417313
1275,6.12513446808
1276,7.18267583847
1277,4.53406953812
1278,7.35926294327
1279,7.03683423996
1280,6.06425666809
1281,3.01168560982
1282,5.17386054993
1283,3.47399616241
1284,6.53417158127
1285,7.57904672623
1286,7.12186670303
1287,4.97461605072
1288,7.42460680008
1289,6.98613643646
1290,6.4050951004
1291,4.9008936882
1292,7.20121765137
1293,5.4292678833
1294,4.6822681427
1295,4.84183502197
1296,3.78248476982
1297,7.67345428467
1298,5.07909679413
1299,5.35794019699
1300,6.46291255951
1301,7.3260269165
1302,7.72791099548
1303,7.00296068192
1304,0.683262526989
1305,6.6408867836
1306,5.51573944092
1307,6.94068288803
1308,6.61721277237
1309,7.0411491394
1310,4.89146614075
1311,5.2509469986
1312,7.55582237244
1313,5.60013151169
1314,7.51385354996
1315,5.12363815308
1316,4.04873037338
1317,4.43757820129
1318,7.87955093384
1319,2.73018670082
1320,7.23472881317
1321,6.03339719772
1322,5.33719587326
1323,7.27843666077
1324,6.99218797684
1325,2.35677719116
1326,4.56915283203
1327,1.5059517622
1328,5.46641635895
1329,5.85756444931
1330,4.28965997696
1331,5.96627664566
1332,7.4255232811
1333,7.55502605438
1334,5.25897407532
1335,5.01887321472
1336,2.92278790474
1337,3.55037331581
1338,6.89145994186
1339,5.99338388443
1340,5.81309604645
1341,6.89095401764
1342,3.39925718307
1343,6.80349779129
1344,6.83093929291
1345,6.39814519882
1346,3.6732544899
1347,7.04097795486
1348,1.76662564278
1349,4.94575643539
1350,4.64478683472
1351,5.03572320938
1352,4.27383089066
1353,4.12854671478
1354,7.50180959702
1355,7.17384767532
1356,7.26386117935
1357,5.68118429184
1358,4.73431587219
1359,4.67181015015
1360,3.78620815277
1361,3.07556653023
1362,6.8699016571
1363,7.64534330368
1364,4.13288879395
1365,6.38073444366
1366,3.79238581657
1367,6.67015314102
1368,3.37682271004
1369,5.61634731293
1370,7.48022556305
1371,7.18470430374
1372,6.94597244263
1373,5.1436290741
1374,6.07404708862
1375,5.21722507477
1376,5.3171787262
1377,7.65640640259
1378,6.68895673752
1379,6.86985731125
1380,3.73639512062
1381,7.57493448257
1382,2.76610469818
1383,7.73910045624
1384,7.75154447556
1385,2.37372303009
1386,6.38885402679
1387,6.54975175858
1388,6.95221662521
1389,4.51446199417
1390,7.40483999252
1391,6.69275760651
1392,3.92585372925
1393,7.62266302109
1394,5.9512553215
1395,5.67169284821
1396,4.64387893677
1397,2.05521678925
1398,7.43827486038
1399,2.85311126709
1400,5.41668844223
1401,3.94953393936
1402,7.56824827194
1403,6.77504682541
1404,3.67021012306
1405,4.80613565445
1406,6.6165561676
1407,5.10192346573
1408,6.77008533478
1409,5.22868013382
1410,6.21735620499
1411,3.79838824272
1412,4.44873905182
1413,1.19354057312
1414,5.97721672058
1415,4.78860807419
1416,7.75638484955
1417,7.29757356644
1418,7.07011127472
1419,4.47700929642
1420,7.49022817612
1421,5.2711853981
1422,7.66392993927
1423,5.930164814
1424,3.67011022568
1425,7.34146118164
1426,6.15274190903
1427,5.24462270737
1428,6.32371520996
1429,4.61559867859
1430,3.88786411285
1431,7.37644767761
1432,6.48462867737
1433,7.49950551987
1434,6.18231153488
1435,6.28421401978
1436,3.70602464676
1437,6.03472709656
1438,3.84630560875
1439,5.78915214539
1440,6.38591194153
1441,7.34116697311
1442,7.5152220726
1443,6.11152029037
1444,1.38625836372
1445,6.54329919815
1446,6.21007823944
1447,5.62478113174
1448,7.43779563904
1449,6.16354656219
1450,4.2844376564
1451,4.42838573456
1452,6.9052195549
1453,6.41219902039
1454,5.3941321373
1455,3.18190956116
1456,2.4688603878
1457,7.81199407578
1458,5.64673948288
1459,5.32008457184
1460,7.81121301651
1461,7.62382078171
1462,5.75454473495
1463,6.78299856186
1464,6.40791273117
1465,7.74866914749
1466,5.09215545654
1467,3.73620963097
1468,7.24310112
1469,7.80633735657
1470,2.23658752441
1471,7.75178480148
1472,3.17845368385
1473,3.74009442329
1474,4.67718315125
1475,3.78672003746
1476,4.80752563477
1477,4.24954938889
1478,6.67763996124
1479,4.36141395569
1480,4.30716514587
1481,3.8688082695
1482,7.49209880829
1483,1.94779109955
1484,6.24238395691
1485,5.20321083069
1486,5.7870759964
1487,7.03401470184
1488,6.91267585754
1489,5.10374307632
1490,5.80346393585
1491,6.65945768356
1492,3.27165818214
1493,4.8708024025
1494,3.90776062012
1495,4.99525165558
1496,7.70379495621
1497,6.90596914291
1498,4.56512403488
1499,6.52123355865
1500,2.98316931725
