,0
157,6.42372655869
158,6.78051900864
159,5.6064953804
160,5.07252788544
161,6.98001050949
162,7.43461370468
163,5.98510169983
164,7.56861114502
165,4.65359401703
166,4.13097763062
167,5.29289722443
168,6.47238111496
169,3.6525349617
170,7.07194566727
171,5.88113069534
172,5.85791397095
173,5.67233085632
174,7.00317430496
175,4.95952224731
176,5.83245706558
177,6.55318832397
178,5.38010692596
179,6.9097366333
180,6.69369602203
181,6.7785153389
182,5.87905979156
183,6.3632645607
184,1.64342522621
185,3.89966893196
186,5.07353639603
187,6.43786001205
188,6.39412546158
189,2.92137408257
190,6.54944944382
191,2.30502128601
192,5.41798305511
193,6.21054553986
194,5.45817756653
195,5.21765518188
196,6.2329120636
197,5.69088029861
198,7.49555492401
199,6.02110862732
200,6.57352495193
201,6.65997219086
202,7.21244192123
203,7.02414703369
204,5.91949510574
205,6.83786678314
206,6.28575134277
207,6.23569011688
208,5.20782184601
209,5.27231502533
210,6.27641010284
211,5.97829341888
212,5.88113069534
213,4.15354537964
214,7.19547271729
215,6.84882640839
216,5.0528049469
217,6.21975660324
218,1.75156080723
219,6.73523521423
220,2.25812625885
221,3.12578201294
222,7.43606853485
223,4.92868232727
224,5.50903892517
225,5.18616390228
226,1.40068817139
227,6.32696819305
228,4.63584089279
229,6.51258230209
230,7.16538715363
231,6.02284812927
232,6.47092056274
233,1.27161812782
234,6.55393028259
235,6.47662115097
236,6.35365772247
237,2.93447184563
238,6.1855506897
239,5.00577926636
240,6.61132049561
241,5.1089515686
242,7.12121105194
243,5.14373016357
244,5.13204050064
245,6.294257164
246,5.98620700836
247,7.83838605881
248,3.70179200172
249,7.56489181519
250,8.18230247498
251,6.80751276016
252,3.19875955582
253,7.22935199738
254,3.20993065834
255,7.38389205933
256,6.60801935196
257,3.74239683151
258,7.06069993973
259,2.0173201561
260,7.59609556198
261,6.65210008621
262,2.58721995354
263,7.21381092072
264,5.0063867569
265,5.98130893707
266,6.19090652466
267,6.06592416763
268,5.40918684006
269,7.47285938263
270,4.00318145752
271,7.27107524872
272,6.21097278595
273,6.19727802277
274,5.85811328888
275,6.40757322311
276,6.97811317444
277,2.75469064713
278,5.4627828598
279,6.83769464493
280,3.99721002579
281,6.35646343231
282,7.33864879608
283,3.72958683968
284,6.57165145874
285,6.69207620621
286,4.64714193344
287,2.62733221054
288,7.6097869873
289,5.93467903137
290,5.71678686142
291,4.15072441101
292,6.9454240799
293,5.03413200378
294,6.66312265396
295,4.89333724976
296,6.76154136658
297,5.72902059555
298,4.24362564087
299,5.70355176926
300,7.21062707901
301,6.64698553085
302,7.41841983795
303,7.48812294006
304,7.11908197403
305,6.64912652969
306,5.40676641464
307,6.48096752167
308,5.04150104523
309,7.28850793839
310,7.68844842911
311,5.34000349045
312,4.04869270325
313,1.80503606796
314,6.64060974121
315,4.48925542831
316,5.8354010582
317,2.59325623512
318,7.34790992737
319,4.52146434784
320,5.45330953598
321,6.43440246582
322,5.50970125198
323,6.34306001663
324,5.41386795044
325,6.53865528107
326,6.83432626724
327,3.9656932354
328,7.66536140442
329,5.2511844635
330,3.59185647964
331,2.67213463783
332,6.68092155457
333,6.83368587494
334,4.28239822388
335,6.38324165344
336,5.806889534
337,2.95468473434
338,5.06280755997
339,5.42178726196
340,6.38742303848
341,5.20366096497
342,7.55364751816
343,7.81416082382
344,2.30181884766
345,4.73575019836
346,4.18472290039
347,7.79313135147
348,4.68303442001
349,7.73154163361
350,7.00128793716
351,5.64579391479
352,4.09860992432
353,5.701130867
354,6.45606517792
355,7.59676218033
356,5.71431493759
357,3.63136053085
358,7.35864162445
359,6.0709400177
360,6.40204763412
361,7.99741411209
362,4.29716300964
363,5.15882062912
364,3.95398116112
365,3.49085640907
366,6.74411201477
367,7.35109519958
368,4.44264507294
369,6.99698781967
370,5.42295360565
371,5.52864170074
372,7.25974941254
373,7.10081338882
374,5.13080024719
375,6.72420120239
376,3.30398631096
377,7.56318998337
378,5.32271289825
379,7.22230815887
380,6.06764602661
381,4.90428781509
382,7.20328617096
383,7.09876203537
384,5.19656848907
385,5.38986635208
386,5.01671361923
387,5.19921159744
388,5.18725061417
389,5.45726680756
390,2.46568822861
391,5.11009740829
392,5.1069521904
393,5.85346603394
394,7.06364393234
395,5.92507362366
396,6.22330951691
397,6.5287694931
398,4.37341022491
399,6.46799659729
400,-2.9263715744
401,5.98758935928
402,5.53967809677
403,3.97792935371
404,6.37882471085
405,4.27662372589
406,7.22203683853
407,7.56684350967
408,5.78579854965
409,6.13309288025
410,5.58544492722
411,4.19891452789
412,6.50563669205
413,3.2514090538
414,4.73877382278
415,6.16631031036
416,6.92699670792
417,5.45273637772
418,4.58448934555
419,4.48800754547
420,5.13818407059
421,6.75831747055
422,3.82316374779
423,5.07112598419
424,2.44842338562
425,5.73780441284
426,5.64762592316
427,6.14588165283
428,6.63401842117
429,5.95010757446
430,6.86413812637
431,6.03405189514
432,7.24596834183
433,5.77986097336
434,6.99330711365
435,4.76962852478
436,2.55353856087
437,4.9222741127
438,7.17809438705
439,5.71719551086
440,7.49300384521
441,6.42687606812
442,2.50396585464
443,2.56375169754
444,4.54251480103
445,6.88247680664
446,5.39858484268
447,4.80922698975
448,5.83496952057
449,5.59197425842
450,6.722468853
451,5.22217798233
452,-2.46451497078
453,7.8389377594
454,7.36064529419
455,6.98064613342
456,8.19268608093
457,6.53621053696
458,3.73234438896
459,6.95641517639
460,4.12923049927
461,7.45606803894
462,4.30892753601
463,7.41347169876
464,6.68337345123
465,4.59544277191
466,7.07932949066
467,5.51249933243
468,4.62200784683
469,3.43831157684
470,4.18340969086
471,5.32141256332
472,5.45055913925
473,6.24052715302
474,6.18569660187
475,7.82172489166
476,4.97939920425
477,5.53925895691
478,6.55899477005
479,6.91804838181
480,5.89380931854
481,-4.71873474121
482,3.88944554329
483,6.61244010925
484,4.47584819794
485,6.89678621292
486,6.19566202164
487,5.74887418747
488,6.16129350662
489,6.96398878098
490,3.53680539131
491,7.21334695816
492,6.19972896576
493,4.1759853363
494,0.933181405067
495,5.47609710693
496,5.49826860428
497,7.09248733521
498,5.62656545639
499,5.87244176865
500,3.780418396
501,4.46512413025
502,5.85751819611
503,3.39122676849
504,6.51794576645
505,1.42056965828
506,7.2806224823
507,3.90333652496
508,6.79887485504
509,5.46022891998
510,5.88747644424
511,7.25948524475
512,6.08450508118
513,3.970225811
514,0.830774307251
515,7.54796648026
516,7.77230596542
517,6.94599628448
518,6.39042568207
519,4.01801538467
520,4.62679195404
521,5.83602333069
522,3.80242538452
523,5.83663034439
524,7.80977678299
525,5.52747249603
526,6.64398002625
527,6.11155223846
528,2.87243127823
529,6.84940671921
530,6.63064527512
531,7.46796274185
532,6.8147726059
533,3.15463471413
534,4.36524391174
535,6.54943370819
536,7.66830682755
537,7.71025657654
538,5.60584640503
539,5.08608150482
540,6.5623664856
541,3.64703273773
542,6.39748239517
543,6.25668716431
544,5.47028064728
545,7.01768064499
546,6.6692905426
547,6.83964729309
548,2.07084417343
549,6.75171613693
550,6.66372251511
551,3.70622706413
552,5.84625244141
553,4.83742856979
554,2.65927863121
555,4.98794794083
556,4.80683135986
557,5.27353191376
558,7.29443216324
559,3.75896430016
560,7.61098098755
561,6.63467359543
562,6.27048683167
563,0.356619477272
564,3.82001805305
565,6.02672767639
566,5.77245044708
567,7.26988506317
568,4.70847654343
569,3.98049616814
570,6.70481348038
571,8.01662063599
572,4.25128507614
573,5.47572803497
574,6.57864952087
575,6.40172481537
576,6.16758728027
577,4.59928560257
578,5.50798797607
579,5.3331785202
580,6.79761505127
581,3.73451209068
582,6.48655557632
583,5.0002913475
584,7.56173610687
585,7.12021827698
586,3.60431551933
587,6.10383892059
588,6.59758234024
589,4.8828830719
590,5.72842121124
591,3.28488206863
592,5.9342508316
593,6.11275100708
594,7.4750995636
595,4.16976070404
596,5.57463169098
597,3.51626205444
598,5.33288288116
599,7.17829799652
600,7.35147094727
601,5.14853572845
602,4.40114688873
603,7.90689516068
604,3.45720410347
605,2.455930233
606,4.31743431091
607,7.26232862473
608,2.37790489197
609,7.30729198456
610,6.61352157593
611,3.23830628395
612,6.09868049622
613,6.88511037827
614,6.95384263992
615,6.50938129425
616,7.18426179886
617,5.77409744263
618,6.8206911087
619,6.83177185059
620,4.59537363052
621,6.70256376266
622,5.16814899445
623,6.69914913177
624,5.68913698196
625,5.16754484177
626,4.37046527863
627,3.1928486824
628,7.00192308426
629,2.91857981682
630,6.45646238327
631,6.53960180283
632,5.26803302765
633,4.69889831543
634,0.598072290421
635,6.85059785843
636,4.9684548378
637,4.02058029175
638,5.31664419174
639,6.60516119003
640,6.64045810699
641,6.64751243591
642,6.6771812439
643,6.54599285126
644,7.21760129929
645,7.21621274948
646,6.790974617
647,6.23613405228
648,4.50080347061
649,4.77428436279
650,3.8523709774
651,6.10872793198
652,5.85442781448
653,7.47448301315
654,6.00219774246
655,6.89668226242
656,-0.569021821022
657,5.75176906586
658,3.79731988907
659,4.21817111969
660,7.72148656845
661,6.07208204269
662,6.37720823288
663,0.500659108162
664,5.90721893311
665,7.85622549057
666,2.87233328819
667,5.11289405823
668,7.03452968597
669,6.84927463531
670,6.98590803146
671,4.92586708069
672,8.02183151245
673,6.2708978653
674,5.33373594284
675,3.80950570107
676,5.08020544052
677,6.89080762863
678,6.80598974228
679,6.66009187698
680,5.17087364197
681,5.43323850632
682,6.65720367432
683,6.46680450439
684,4.24229431152
685,4.30751800537
686,5.69903802872
687,0.417836219072
688,6.91388940811
689,6.12057638168
690,5.91792964935
691,6.29025697708
692,5.94742870331
693,6.98079919815
694,6.32706260681
695,6.00366449356
696,7.22310876846
697,6.44441890717
698,4.86824464798
699,3.76310062408
700,6.46896839142
701,7.04034996033
702,4.92521429062
703,5.29698753357
704,3.54333281517
705,4.58657979965
706,7.02646303177
707,0.998306453228
708,5.51931905746
709,6.10141277313
710,5.02876710892
711,5.41001987457
712,6.24538087845
713,6.73128890991
714,4.98327636719
715,6.36506128311
716,0.77296513319
717,7.05785274506
718,5.6515212059
719,7.70799064636
720,7.47211837769
721,3.54213857651
722,6.23230075836
723,6.46949625015
724,5.34393978119
725,4.38827848434
726,6.84863758087
727,5.18532896042
728,6.50715923309
729,6.3646607399
730,7.08978176117
731,6.08861780167
732,6.45642471313
733,5.26335811615
734,7.10273647308
735,5.82346820831
736,5.67526721954
737,7.26314353943
738,5.438539505
739,3.37519168854
740,7.36402225494
741,4.8566570282
742,6.24337339401
743,5.0567650795
744,6.52071857452
745,3.90942025185
746,3.94657039642
747,7.25856733322
748,7.1347694397
749,5.88411712646
750,6.43142318726
751,4.8827419281
752,6.23086452484
753,5.53710269928
754,4.67088127136
755,4.10019779205
756,6.10294437408
757,6.1439447403
758,6.25840044022
759,6.19971752167
760,5.35931396484
761,6.24235868454
762,3.84486842155
763,6.52787351608
764,7.1330947876
765,6.81442070007
766,6.34112548828
767,6.94252920151
768,8.4451713562
769,4.97209596634
770,7.18654632568
771,7.04437589645
772,3.17273044586
773,5.1451253891
774,5.2205324173
775,3.49642801285
776,6.14392137527
777,6.02011442184
778,6.31351995468
779,6.48303937912
780,5.71947288513
781,5.65542221069
782,6.32145690918
783,3.27735996246
784,6.7647690773
785,3.59593129158
786,6.0999584198
787,6.36328792572
788,6.15799474716
789,7.46625423431
790,6.83962392807
791,4.34699440002
792,0.120499551296
793,4.19455432892
794,7.64843416214
795,4.07885742188
796,5.90844249725
797,4.84133434296
798,7.67445707321
799,6.9522356987
800,6.37730741501
801,1.44973921776
802,4.68220901489
803,5.06526041031
804,7.31734323502
805,7.10471105576
806,7.61895847321
807,6.9527759552
808,7.29738712311
809,5.83376502991
810,4.11478805542
811,3.4201734066
812,5.97691011429
813,6.04488182068
814,6.56566667557
815,5.63669395447
816,1.61025440693
817,7.09081172943
818,2.67021226883
819,4.38130664825
820,5.51696825027
821,6.52935314178
822,5.28992271423
823,5.22591638565
824,3.88065195084
825,6.54584312439
826,7.1794257164
827,4.63165807724
828,6.49445867538
829,7.11533403397
830,6.46736812592
831,3.9688167572
832,5.3798456192
833,6.53409481049
834,2.0842833519
835,7.15947580338
836,7.10718584061
837,6.12297821045
838,4.44732046127
839,6.12478542328
840,4.93291473389
841,5.78192520142
842,6.72620725632
843,3.86424779892
844,6.32157087326
845,7.22787380219
846,6.75129127502
847,7.43257761002
848,7.46810054779
849,2.87537741661
850,6.23252916336
851,5.52882623672
852,6.5785241127
853,5.64165449142
854,7.20339775085
855,7.28751134872
856,6.19343614578
857,3.89002513885
858,6.09969425201
859,3.19414544106
860,3.77280926704
861,6.88392019272
862,5.62626314163
863,7.65597867966
864,6.51781845093
865,6.75829648972
866,7.65024185181
867,5.1347155571
868,6.35732507706
869,6.84419775009
870,2.28910064697
871,5.99644565582
872,5.69672203064
873,4.54761886597
874,7.16455078125
875,7.77714109421
876,6.87989234924
877,5.77742338181
878,6.67069578171
879,5.93984079361
880,5.51172685623
881,4.86120319366
882,6.55137634277
883,4.7484459877
884,6.1339931488
885,6.48361349106
886,6.30983304977
887,5.13001918793
888,2.43618679047
889,4.73278808594
890,7.43626260757
891,7.63700819016
892,5.74603700638
893,6.18666315079
894,6.65722417831
895,7.06699562073
896,6.1462392807
897,7.37455892563
898,6.17648267746
899,7.53586292267
900,6.93855810165
901,8.11471557617
902,6.70699453354
903,6.12282133102
904,5.96574258804
905,4.66419124603
906,4.55583524704
907,4.34816360474
908,5.18910837173
909,2.41413927078
910,4.47927188873
911,7.52784156799
912,5.69918107986
913,4.96526527405
914,3.77268862724
915,6.21477985382
916,2.69430017471
917,3.22108674049
918,3.99786305428
919,6.69816970825
920,3.90549707413
921,7.75864028931
922,4.10254764557
923,5.61086273193
924,6.27037286758
925,4.15140151978
926,6.26497173309
927,6.88927602768
928,5.6324467659
929,7.01302051544
930,7.053378582
931,3.42909884453
932,7.27768135071
933,7.68814611435
934,4.90149497986
935,6.69655418396
936,7.43551635742
937,5.81484889984
938,7.31288290024
939,2.37909698486
940,3.17680048943
941,5.723549366
942,3.43099856377
943,0.808700203896
944,5.73146533966
945,6.38186168671
946,6.55413246155
947,4.06612920761
948,6.48543453217
949,4.56979370117
950,7.57861614227
951,7.79016065598
952,4.34254837036
953,5.00576591492
954,6.62820577621
955,6.6774892807
956,6.27837514877
957,6.16200065613
958,2.84868693352
959,3.28708124161
960,4.45268583298
961,6.39066171646
962,6.40689229965
963,4.52008390427
964,5.47999191284
965,7.35433769226
966,6.54078912735
967,6.56184864044
968,7.11352968216
969,6.49106836319
970,4.98335552216
971,6.98708534241
972,7.62624645233
973,5.71973752975
974,6.81935882568
975,6.67685699463
976,5.59653711319
977,6.04965496063
978,6.38493728638
979,6.54862928391
980,4.63913822174
981,5.33809900284
982,4.4698600769
983,6.94306468964
984,7.83743143082
985,6.12936210632
986,5.65422344208
987,6.16806745529
988,6.42360210419
989,7.53954362869
990,1.61172699928
991,3.92457079887
992,5.09180736542
993,5.23071956635
994,6.60893678665
995,5.50039577484
996,4.01421833038
997,0.427817463875
998,5.42798280716
999,4.43382930756
1000,6.78863430023
1001,5.43721866608
1002,6.53373861313
1003,4.48818922043
1004,7.51752233505
1005,7.3367061615
1006,5.38550853729
1007,4.11931705475
1008,7.19464731216
1009,2.1734495163
1010,4.32003593445
1011,5.0955080986
1012,1.53902840614
1013,4.93263816833
1014,5.66284751892
1015,2.696600914
1016,7.23293304443
1017,6.83485937119
1018,7.38203001022
1019,6.62871408463
1020,7.08398151398
1021,2.5210814476
1022,7.15272188187
1023,7.25602769852
1024,7.25700902939
1025,6.65437221527
1026,1.95266854763
1027,7.29474925995
1028,6.6951084137
1029,4.41780185699
1030,6.10688495636
1031,7.06588888168
1032,5.43988990784
1033,5.20002412796
1034,7.40995645523
1035,3.52305340767
1036,6.41556501389
1037,4.24885654449
1038,5.23264789581
1039,7.33083963394
1040,3.97370100021
1041,3.8210477829
1042,2.89706993103
1043,5.91057491302
1044,6.41497945786
1045,4.97843790054
1046,3.2520802021
1047,4.90263175964
1048,4.89303207397
1049,6.18607282639
1050,5.50999164581
1051,2.74393963814
1052,4.89502382278
1053,7.48212003708
1054,4.55302619934
1055,7.46545696259
1056,6.01389837265
1057,4.94878101349
1058,3.53360962868
1059,5.64488554001
1060,7.54730987549
1061,5.00200366974
1062,2.34571409225
1063,3.34335398674
1064,2.59865856171
1065,6.28379821777
1066,5.03293800354
1067,6.08931827545
1068,6.32125902176
1069,6.62416744232
1070,7.96547889709
1071,5.93188095093
1072,3.85953640938
1073,5.16483879089
1074,7.91638946533
1075,6.89831829071
1076,4.92652225494
1077,6.0382027626
1078,2.48409605026
1079,7.29162311554
1080,7.44212675095
1081,5.47983407974
1082,5.8833322525
1083,1.83178627491
1084,6.86120223999
1085,6.92695617676
1086,4.20973157883
1087,5.43149375916
1088,5.80443954468
1089,6.43470001221
1090,5.65761327744
1091,5.38829040527
1092,5.07200813293
1093,5.64860725403
1094,7.05568552017
1095,4.70137357712
1096,5.59536743164
1097,5.76179456711
1098,6.95959806442
1099,6.02753162384
1100,7.8040971756
1101,5.8171248436
1102,5.66774177551
1103,6.84791135788
1104,2.75652337074
1105,6.53025865555
1106,6.32037687302
1107,4.55666685104
1108,6.61206054688
1109,5.69816112518
1110,3.98958230019
1111,2.77944517136
1112,6.8637304306
1113,5.26990604401
1114,7.72861194611
1115,6.1333694458
1116,7.2876124382
1117,7.46613121033
1118,4.70223331451
1119,5.76319026947
1120,7.17933940887
1121,7.54555892944
1122,6.2791891098
1123,2.70159935951
1124,4.83951711655
1125,4.72599649429
1126,5.1926240921
1127,7.4922542572
1128,2.95610737801
1129,3.64238977432
1130,6.87435340881
1131,5.55277299881
1132,7.12679100037
1133,4.08060264587
1134,7.05563163757
1135,3.14225316048
1136,-0.153059244156
1137,5.71216869354
1138,2.98610472679
1139,7.1828956604
1140,5.27860450745
1141,4.53559017181
1142,5.52817249298
1143,7.18189382553
1144,7.30409812927
1145,6.87644767761
1146,6.29418182373
1147,6.84030723572
1148,4.14535093307
1149,0.551113605499
1150,6.96748161316
1151,7.18627595901
1152,6.47383975983
1153,6.49883460999
1154,6.88482284546
1155,5.88140821457
1156,5.20017719269
1157,4.47986984253
1158,7.70126438141
1159,6.70554733276
1160,3.78037118912
1161,4.20105600357
1162,7.05352401733
1163,5.81957006454
1164,6.46230125427
1165,7.46532440186
1166,3.97913837433
1167,7.96495676041
1168,7.22414207458
1169,6.75428009033
1170,6.81553220749
1171,8.01177024841
1172,7.48284769058
1173,4.93943786621
1174,4.17327785492
1175,5.31776571274
1176,5.64704942703
1177,6.84089422226
1178,6.57150745392
1179,2.24654841423
1180,6.95522451401
1181,2.35852646828
1182,6.69503307343
1183,7.33494520187
1184,6.10172796249
1185,7.26255989075
1186,8.26485443115
1187,6.77821779251
1188,1.52972078323
1189,6.40151119232
1190,6.47156000137
1191,5.67642784119
1192,5.1641831398
1193,3.81711745262
1194,7.42269229889
1195,7.29329204559
1196,5.28113269806
1197,7.28720760345
1198,5.53048563004
1199,0.266203284264
1200,7.38370990753
1201,3.11187362671
1202,5.17845773697
1203,4.9182305336
1204,7.22791337967
1205,5.4827375412
1206,5.57475996017
1207,7.36003684998
1208,3.70997953415
1209,5.43036842346
1210,4.00520706177
1211,7.52038812637
1212,4.88928937912
1213,6.22615146637
1214,3.68281149864
1215,6.77174711227
1216,6.86135101318
1217,6.45012140274
1218,3.621291399
1219,6.42987394333
1220,6.99415206909
1221,4.86001300812
1222,6.57301044464
1223,5.64694356918
1224,5.31873989105
1225,5.88065099716
1226,5.21260738373
1227,5.50697612762
1228,6.49114942551
1229,4.86460256577
1230,7.20061683655
1231,7.46566963196
1232,4.76099634171
1233,3.8163626194
1234,3.83045148849
1235,4.59292411804
1236,7.1211514473
1237,2.22957897186
1238,4.95636034012
1239,4.47476863861
1240,3.61907482147
1241,7.5322022438
1242,5.67932796478
1243,6.81736850739
1244,7.21930789948
1245,3.23510074615
1246,4.01616191864
1247,4.03779840469
1248,5.37115955353
1249,6.08581876755
1250,6.38710832596
1251,5.94294500351
1252,6.79227876663
1253,3.53463888168
1254,5.00829553604
1255,3.32689881325
1256,6.91855669022
1257,6.27013492584
1258,6.3737487793
1259,6.96480846405
1260,4.54714870453
1261,7.30830144882
1262,4.47988128662
1263,6.86117649078
1264,5.87798118591
1265,7.01208877563
1266,3.51885008812
1267,6.30845451355
1268,5.36365222931
1269,5.9461607933
1270,6.79974317551
1271,0.609498739243
1272,7.44991970062
1273,7.62644720078
1274,6.62908220291
1275,5.36245203018
1276,7.0271897316
1277,5.65428209305
1278,6.81622505188
1279,6.87899780273
1280,5.74517822266
1281,2.52698636055
1282,5.33198308945
1283,2.40928530693
1284,6.61552333832
1285,7.39283847809
1286,7.19154548645
1287,5.56945562363
1288,6.92846250534
1289,6.05974292755
1290,6.47907352448
1291,5.68442869186
1292,7.46201848984
1293,4.34304618835
1294,4.93219947815
1295,5.23057460785
1296,3.58315467834
1297,7.87322807312
1298,5.26110219955
1299,5.02386665344
1300,5.94916439056
1301,7.02473735809
1302,7.28632354736
1303,6.25412273407
1304,0.837375462055
1305,6.62854576111
1306,4.6051864624
1307,6.84608364105
1308,6.24739646912
1309,6.88751983643
1310,2.73869371414
1311,5.76332235336
1312,7.27125930786
1313,6.73218250275
1314,6.86568069458
1315,5.26597547531
1316,3.81335830688
1317,5.32626533508
1318,6.70532131195
1319,4.26469326019
1320,6.44219875336
1321,6.2955198288
1322,5.40652990341
1323,6.77676200867
1324,7.51538991928
1325,1.9498860836
1326,5.02363395691
1327,0.93776345253
1328,5.38669776917
1329,5.98821353912
1330,5.30557966232
1331,6.57680511475
1332,7.23514699936
1333,7.24631929398
1334,6.13950920105
1335,5.74687671661
1336,5.12180089951
1337,3.85312819481
1338,5.58548498154
1339,5.96696853638
1340,5.80149126053
1341,6.54942560196
1342,5.13118743896
1343,6.53868865967
1344,6.31073713303
1345,6.31744003296
1346,3.16223621368
1347,6.72477626801
1348,1.09910750389
1349,5.14277553558
1350,5.61501598358
1351,6.06245708466
1352,3.6899626255
1353,4.04853725433
1354,6.8149266243
1355,7.17218732834
1356,7.21341514587
1357,5.84715557098
1358,4.07433223724
1359,4.65238809586
1360,2.4056892395
1361,4.62672758102
1362,6.16913747787
1363,7.63940143585
1364,4.36985349655
1365,6.4452829361
1366,5.37452030182
1367,6.88163280487
1368,1.90114450455
1369,5.09638547897
1370,7.21187400818
1371,6.74635410309
1372,6.62023258209
1373,4.54492425919
1374,6.12221717834
1375,4.63605117798
1376,6.18609666824
1377,7.54540157318
1378,6.1592912674
1379,6.90427589417
1380,4.97528362274
1381,7.01460886002
1382,2.96783995628
1383,7.59494018555
1384,7.32075071335
1385,2.96801424026
1386,6.3384552002
1387,5.79617452621
1388,6.91135215759
1389,5.43842315674
1390,7.42630290985
1391,6.08825540543
1392,4.10736465454
1393,7.55291700363
1394,6.50156784058
1395,5.20717906952
1396,4.0552854538
1397,3.41848516464
1398,7.07380867004
1399,2.84739971161
1400,6.01570129395
1401,3.74714756012
1402,7.57461166382
1403,6.00814056396
1404,4.57545042038
1405,4.37197256088
1406,6.31518268585
1407,5.66041564941
1408,5.96047878265
1409,5.15230321884
1410,6.21692323685
1411,3.13169240952
1412,5.15963840485
1413,0.639018177986
1414,6.70123529434
1415,4.17253112793
1416,7.48453569412
1417,6.73754882812
1418,6.14453601837
1419,5.25041055679
1420,7.50304460526
1421,5.40319299698
1422,7.37914657593
1423,5.95574760437
1424,3.02203345299
1425,7.06197118759
1426,6.24047851562
1427,5.37858724594
1428,6.14322185516
1429,5.41883563995
1430,4.63080406189
1431,6.93139028549
1432,5.84067583084
1433,6.69879150391
1434,5.74338197708
1435,6.34747838974
1436,4.62043619156
1437,6.36077642441
1438,4.41695785522
1439,6.59547042847
1440,6.76651287079
1441,7.21079540253
1442,6.8770532608
1443,5.98891544342
1444,2.31061840057
1445,6.67704916
1446,6.00551128387
1447,5.06137752533
1448,7.2978386879
1449,5.53497219086
1450,5.73686981201
1451,4.06976795197
1452,6.45216941833
1453,6.40889310837
1454,5.65913486481
1455,3.000893116
1456,2.83722186089
1457,7.25935745239
1458,5.66438055038
1459,6.64683246613
1460,7.69911956787
1461,7.43744468689
1462,6.09523391724
1463,7.07703304291
1464,6.07129049301
1465,7.52408504486
1466,4.07409191132
1467,5.26563405991
1468,6.55198907852
1469,8.02032375336
1470,1.88307571411
1471,6.95530796051
1472,3.97479820251
1473,5.55912590027
1474,4.30675983429
1475,5.30457782745
1476,4.93523168564
1477,4.89937973022
1478,6.43879318237
1479,3.84565138817
1480,4.76655292511
1481,3.62776041031
1482,6.84153175354
1483,0.18727979064
1484,5.82189178467
1485,5.23689365387
1486,5.58464813232
1487,6.11041259766
1488,6.74542045593
1489,5.5710735321
1490,6.10955476761
1491,6.78164148331
1492,5.38127946854
1493,6.13567829132
1494,3.38024687767
1495,5.40421295166
1496,7.71217250824
1497,6.78433942795
1498,5.19253349304
1499,6.18634319305
